# RUN_PARAMS {"alfanat":0.0,"batch":true,"bussola":1,"calore_scal":false,"calore_vett":false,"chi_basc":false,"chi_core":false,"chi_da_spinore":false,"coppia":1.0,"costanti_effettive":{"CS_M":2.0,"GAMMA":0.05,"K_C":2.0,"LAM":0.8,"PHI_CRIT":6.283185307179586,"SCALA_B":1.0},"cs_dinamico":false,"csv":"out_sync_spinore\\cond_off_s3.csv","da_libera":false,"db_cleanup":false,"db_ogni":200,"denoise":false,"diaglog":"out_sync_spinore\\off_s3.csv","diffres":0.0,"dpi":100,"elast_c":null,"fps":20,"frames":0,"gamma":0.05,"giri":1.0,"guscio_morbido":false,"ham":0.0,"kfrange":0.0,"lam":0.8,"leggi_attive":{"CHI_BASC":false,"CHI_CORE":false,"CS_DINAMICO":false,"LS_AZIM":false,"OLON_PART":false,"PAV_COM":false,"PLAST_DIN":false,"POLO_MATURO":false,"REGIME":"deterministico","SPINORE":true,"SPINORE_VIVO":true,"SPIN_FEEDBACK":false,"SPIN_LARMOR":false,"SYNC_UPDATE":true,"TAU_USA_D0":false,"VERLET":false,"VERSO_CHI":false,"VIRIALE":false,"ZETA_LOC":false,"ZETA_VIR":false},"ls_azim":false,"maxnodi":4000000,"mitmax":0,"mupsi":-0.05,"nmasse":2,"nmasse_effettive":2,"nodi":900,"ogni":10,"ogni_effettivo":10,"olon_part":false,"out":null,"passi":2000,"passi_effettivi":2000,"passi_per_frame":null,"pav_com":false,"plam":1.0,"plast_din":false,"plastmit":0.0,"polo_maturo":false,"regime":null,"scala":1.0,"seed":3,"seed_effettivo":3,"sep":6.0,"sep_effettivo":6.0,"size":null,"solo_materia":false,"spin_feedback":false,"spin_larmor":false,"spin_positivi":false,"spinore_corretto":true,"spinore_vivo":true,"sync":true,"sync_db":"out_sync_spinore\\db_off_s3.pkl","sync_spinore":false,"tau_d0":false,"tauloc":1.0,"tempo_proprio_orientato":false,"test":null,"tw_spinore":false,"verlet":false,"verso_chi":false,"viriale":false,"vista_rete":false,"zeta":0.75,"zeta_loc":false,"zeta_vir":false}
step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_spin_core,m0_spin_core_disp,m0_spin_axis_R,m0_omega_axis_R,m0_spin_core_cv,m0_Mdyn,m0_Mcoh,m0_Rinerzia,m0_Jrot,m0_Jshell_frac,m0_Ncore,m0_Nshell,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,m0_picco_picco,m0_picco_n_dominio,m0_picco_chi,m0_picco_spin,m0_picco_spin_x,m0_picco_spin_y,m0_picco_spin_z,m0_picco_spinor_alpha_re,m0_picco_spinor_alpha_im,m0_picco_spinor_beta_re,m0_picco_spinor_beta_im,m0_picco_coerenza,m0_picco_verso_x,m0_picco_verso_y,m0_picco_verso_z,m1_picco_picco,m1_picco_n_dominio,m1_picco_chi,m1_picco_spin,m1_picco_spin_x,m1_picco_spin_y,m1_picco_spin_z,m1_picco_spinor_alpha_re,m1_picco_spinor_alpha_im,m1_picco_spinor_beta_re,m1_picco_spinor_beta_im,m1_picco_coerenza,m1_picco_verso_x,m1_picco_verso_y,m1_picco_verso_z,n_cicli_topologici,circolazione_topologica_max,circolazione_topologica_media_assoluta,circolazione_topologica_rms,corrente_arco_max,gradiente_rho_arco_media_assoluta,circolazione_topologica_media,olonomia_fase_max,olonomia_fase_media_assoluta,olonomia_fase_rms,berry_spin_max,berry_spin_media_assoluta,berry_spin_rms,berry_spin_media,spin_feedback_arco,spin_cluster_modulo,spin_cluster_omega,spin_neel_modulo,spin_neel_omega,spin_axis_R,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,scala_com,rcom_01,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ,m0_picco_spin_plus,m0_picco_spin_minus,m0_picco_contrasto,m0_picco_q_x,m0_picco_q_y,m0_picco_q_z,m0_picco_q_modulo,m0_picco_n_plus,m0_picco_n_minus,m1_picco_spin_plus,m1_picco_spin_minus,m1_picco_contrasto,m1_picco_q_x,m1_picco_q_y,m1_picco_q_z,m1_picco_q_modulo,m1_picco_n_plus,m1_picco_n_minus
718,2033,140231,1.3439345301324896e-09,0.297102725793824,0.04380583573198828,0.297102725793824,0.278424904064057,8.03814419021366,5.827149281778485,-11.879904608448719,12.695110581330354,-0.05404847979903353,12.695110581330354,0.0019021822639776545,12.543955051777765,6.4857111434440355,-10.126366767681375,11.270672506336664,-0.04847190172446978,11.270672506336664,1.0670979303390251,3.089525298163198,1.3095301539006912,0.2779353014705147,2.276240171860527,0.934057953216097,0.014141924445854421,9.614383241118725,4.902041778099658,0.001927602399657391,1.4141995404350762,0.9616798105749903,0.00011014105530369995,0.16365891225165985,0,0,0,16.634605024509007,0.7080053768423888,1094,0.3551,-0.00428,1.8809710890733056,-0.002684637720111468,1.7346125074221777,0.07422307473564817,0.04221325880262969,1.2588741073733636,25.470203717666795,16.647535434268477,1.529968433960327,17.941740945203144,0.11611229002315308,777,320,66,66,0,0.3672,1022,0.6680382451207502,-0.010924,-0.01092415451221962,398.0,374.0,-0.0674351,0.0962522,-0.020909,-0.0519905,-0.0782579,-0.9479079,-0.2083003,-0.2023057,-0.1309733,0.7325065,-0.2172312,-0.5401484,-0.81305,760.0,379.0,0.0282767,0.0473013,-0.0171542,0.0235234,0.03728,-0.3946786,0.3680509,0.820385,-0.189039,0.5961291,-0.3626578,0.4973099,0.7881385,256,0.00012336864296661067,2.97393050071763e-05,5.109439085482977e-05,0.0018139481017217587,0.027583074187206784,5.038557994389926e-07,37.415328921411124,9.097583497785013,11.806538433135293,3.1368188988986474,1.1799330499562815,1.5114397425939898,-0.03603970394117941,0.0,0.016743658554095424,0.8514081158639699,0.01846917723391966,0.7838816574301429,0.03414889578629025,621.5102159874737,289.7942081733924,0.6090423715027012,0.609170274122695,0.6091702876911496,0.7614628426533687,0.0010252196814646438,855,0.2665,0.2794,-0.11062,0.011589,2,0.095,-0.7214,7.7e-05,12.008,6.0038,2.0,0.43584,0.656,1.29803,0.13225,0.9862,0.9789,0.9925,0.5598,3.1531,2.1021,0.8026,21.0889,13.8227,4.3838,86,0.2338,0.6023,59,0.2772,0.2966,-2.0,0.1402398,0.0787347,0.2808781,0.0224888,0.012562,-0.0464298,0.0530969,186.0,188.0,0.0562372,0.0675332,-0.0912661,0.0166183,0.0311552,-0.0184661,0.0398474,182.0,197.0
719,2034,140232,0.0,0.3023280762080881,0.04413580038042493,0.3023280762080881,0.2752849664508004,8.042939104384926,5.826700286537445,-11.89164658531907,12.004745171736548,-0.054009245042844524,12.004745171736548,0.011355529333130202,12.565306522125118,6.479434278524918,-10.158676805874142,11.35882627779745,-0.04772799298209389,11.35882627779745,1.0633890733481535,3.090509711314967,1.309328519223918,0.24451667952630052,2.281629594708928,0.8289707860887289,0.0,9.628524568092999,4.909330172827132,0.0016843500292890168,1.4142019121106315,0.9648897346212053,0.00019086156801945896,0.16202708530930685,0,0,0,16.676333976904033,0.7081209756779099,1095,0.3608,-0.01023,1.8968205490518437,-0.008071668354886099,1.7316666936525282,0.04773053667247838,0.04573895787087642,1.2673260439605412,25.552357701923352,16.688396677058932,1.5311451541087502,17.99524835545476,0.11173452892283685,785,313,63,63,0,0.3741,1021,0.6674656074291383,0.005735,0.0057348907995238285,136.0,379.0,-0.1606043,0.0461432,0.0081473,-0.0418386,-0.0176734,0.7111385,-0.0457806,0.6008652,-0.3621424,0.7260529,0.1765657,-0.9067117,-0.3830124,760.0,379.0,0.0273718,0.0934567,-0.0711062,-0.0041238,-0.0605067,0.1936976,0.2204325,-0.0222288,-0.9557179,0.5972451,-0.7608464,-0.0441249,-0.6474301,256,0.00011824257291876843,2.6284039273432655e-05,4.567786952209312e-05,0.0018523504546738684,0.02787512264416474,-1.7514695391215687e-06,25.086554445814123,7.549131772389519,9.31184735116282,3.1414262767961674,1.3427486798942057,1.6271819228328221,-0.0630217871507471,0.0,0.026744099378004763,0.9849602023286725,0.02380632899381856,2.040964993927177,0.060014130766845114,621.5096093027512,289.79392529193007,0.6090401215064036,0.6091702747909882,0.609170287691728,0.7614628434887352,0.0010432519449934344,855,0.2603,0.2763,-0.11113,0.008135,2,0.0944,-0.7224,5.9e-05,12.007,6.0034,2.0,0.43567,0.65626,1.29638,0.15968,0.9862,0.9788,0.9924,0.56,3.1512,2.1008,0.8308,21.0966,13.7984,4.3788,86,0.1863,0.5508,59,0.1897,0.1319,-2.0,0.0689604,0.0752746,-0.0437774,-0.0121038,0.0401467,-0.0400515,0.0579861,167.0,212.0,0.1409917,0.0549909,0.4388186,-0.0189757,-0.0122614,-0.0517368,0.0564545,182.0,197.0
720,2035,140233,0.0,0.29844982127697506,0.044363539829600236,0.29844982127697506,0.2769423866789148,8.041870236228018,5.827474589276244,-11.887105700236201,12.12311752648902,-0.056902814393388915,12.12311752648902,0.0006358233243645536,12.561633099843007,6.470245352314235,-10.290288803611201,11.064059764101968,-0.04633901373493757,11.064059764101968,1.059853009225378,3.0913933779448564,1.3091313513096952,0.23413267488937722,2.2895509145640056,0.7881171125157665,0.0,9.642665962990067,4.916314749709773,0.00011686939262212093,1.4141970414082625,0.9571969420133811,0.00020352161618641102,0.16342982117398724,0,0,0,16.76717124710689,0.7086713232467805,1095,0.3605,-0.01264,1.9173108516441641,-0.0004761403783609239,1.7358609359726753,0.025044227747751134,0.043872586551299365,1.2659607190124549,25.681482414241362,16.776849135994098,1.5307691096263547,18.094498432579428,0.11484930135375572,776,322,67,67,0,0.3717,1021,0.667960296227069,0.000433,0.00043299968893917296,398.0,374.0,-0.0711314,0.0349674,-0.0109118,-0.0287704,0.0166108,-0.8984263,0.3982016,-0.1561033,0.099486,0.7322363,-0.312055,-0.8227769,0.4750368,760.0,379.0,0.0267914,0.0384168,0.0233658,-0.0052812,-0.0300333,-0.2342842,0.0926227,-0.8921124,0.3750565,0.5981849,0.6082182,-0.1374721,-0.781775,256,4.9758450900612075e-05,8.007122142560799e-06,1.402145840498307e-05,0.001716923593397922,0.028056513548539806,-7.792614730688537e-07,36.958239068207625,9.653259620152197,12.310632358984682,3.125425867802878,1.246581088466424,1.5053880146337444,0.07151656873203835,0.0,0.008636379785948032,0.7101510272157996,0.02439613727988783,2.2834495733974265,0.023572969353388352,621.5099511450372,289.79408468418467,0.6090417913993764,0.6091702744156745,0.609170287691728,0.7614628430195931,0.0010298685758276375,856,0.2564,0.2727,-0.11418,0.013042,2,0.0927,-0.7254,3.3e-05,12.006,6.003,2.0,0.43604,0.65677,1.29512,0.18049,0.9864,0.9788,0.9923,0.5597,3.151,2.1007,0.8021,21.0749,13.8453,4.3939,86,0.0772,0.5191,59,0.0713,-0.3564,-0.0,0.0398687,0.078539,-0.3265858,0.0138401,0.0149708,-0.0508515,0.0547864,186.0,188.0,0.1167661,0.0477062,0.4198876,0.0654276,-0.010689,-0.048931,0.0823971,182.0,197.0
721,2035,140233,4.04090744551435e-10,0.30122703559905945,0.04471358412093742,0.30122703559905945,0.2758907719044602,8.04404422009358,5.82752125827298,-12.178484055255867,11.621343409245686,-0.054153108774326386,12.178484055255867,0.003442724740943037,12.556369899265382,6.453801776777037,-10.554264111855202,11.095846105119367,-0.046537528328166905,11.095846105119367,1.055921570026017,3.0921815616222306,1.3089984054395236,0.31178898515249237,2.294882312398978,0.8474361461716324,0.014141371694654657,9.656807419325528,4.925885808252175,0.00331428101443465,1.4142095087814444,1.0026608752645692,0.00022177564451855198,0.1661537897537035,0,0,0,16.741174328535745,0.7092260493758757,1095,0.3561,-0.00122,1.9273262928241914,0.0011431237546321931,1.7342615625547686,0.047592559180405315,0.041960331837210554,1.2657763318100128,25.690579117353373,16.74892640354309,1.5338642309586334,18.11307958443474,0.11669821275483529,776,322,65,65,0,0.3671,1021,0.6684580102837757,-0.003144,-0.003144437683723744,398.0,374.0,-0.0731182,0.0678544,-0.0671747,-0.0090453,-0.0031569,0.7162874,-0.530626,0.1785792,-0.4165068,0.7315315,-0.9899825,-0.1333044,-0.0465242,760.0,379.0,0.0261411,0.0625567,-0.0441258,0.0386995,-0.0216473,0.3641093,-0.0454876,-0.8945397,-0.2552527,0.5988752,-0.705373,0.61863,-0.3460431,256,3.632314914801375e-05,7.4919699443656445e-06,1.210882118525892e-05,0.002154300889731772,0.028257430955526925,-2.2489115174895346e-07,37.186683290954015,9.6291029199209,12.4123043234116,3.088128816416047,1.208559857215812,1.480993554601056,0.05149871315330806,0.0,0.018263350570096152,0.4925004101649718,0.020208065221873975,1.0167914422202264,0.006807612446825733,621.5098447587644,289.7940350790054,0.6090405956606357,0.6091702745319383,0.6091702876915541,0.7614628431649229,0.0010394521595896101,856,0.26,0.276,-0.14908,0.006145,2,0.093,-0.7319,-1e-05,12.005,6.0027,2.0,0.43587,0.65692,1.29507,0.22645,0.9864,0.9787,0.9923,0.5597,3.151,2.1007,0.8021,21.0547,13.8614,4.399,86,0.0469,-0.9865,59,0.1006,-0.8109,1.0,0.0615223,0.0747773,-0.0972488,0.0112862,0.0070711,-0.0079926,0.0155326,186.0,188.0,0.0851086,0.1050701,-0.1049617,0.0544856,0.0463208,0.0045782,0.0716607,182.0,197.0
722,2035,140233,5.149629674594297e-10,0.30185252989973566,0.04452734807343551,0.30185252989973566,0.27486175812007113,8.046034127291687,5.827566188631174,-12.232490665339148,11.916444276167269,-0.050171567175319814,12.232490665339148,0.0034334358837386746,12.558743192273349,6.47790418411659,-10.108944033856513,10.777241132533103,-0.05032227032000272,10.777241132533103,1.0558426713340208,3.092181562410563,1.3089846353341228,0.3045272281885879,2.302732996046053,0.9127337427390473,0.014141385836770281,9.656975038515823,4.92830333209244,0.0028912653661717913,1.4142031168892444,0.9955533250072282,0.000239451940854106,0.16620671771245416,0,0,0,16.547057972036527,0.7097383434506808,1095,0.3434,0.004,1.8991738973736838,-0.0013072346014411454,1.7333380698860783,0.0673179216327298,0.041764874600683954,1.2708477113030914,25.49658832900177,16.558837478872587,1.5397571454839662,17.982701217063394,0.11903774473699555,774,324,72,72,0,0.3559,1021,0.6689182111370157,0.011035,0.011035116766998865,154.0,378.0,-0.1005504,0.0739937,-0.0607816,-0.0240336,-0.0346849,0.6519046,-0.5336039,0.3075003,-0.4424149,0.7262425,-0.8214437,-0.3248058,-0.4687552,760.0,379.0,0.0276951,0.0896158,-0.0601738,0.0421088,0.0513512,0.5011489,-0.1602536,-0.4600306,-0.7152206,0.5992348,-0.6714642,0.4698818,0.5730156,256,8.920765932675026e-05,1.6531431195300675e-05,2.8551461575832136e-05,0.0019488093360156547,0.028168411907987398,-1.14668182647092e-06,23.068688306043367,6.940607370928984,8.469151108982945,3.09515590277039,1.0404107966501313,1.353770495059079,-0.10985836153597614,0.0,0.01613474490028273,0.267723365869391,0.018229311854198734,0.5884862455402643,0.03948320130826368,621.5093777231132,289.79381731230865,0.6090403261729307,0.6091702750378215,0.6091702876915064,0.7614628437972768,0.0010416113521650168,856,0.264,0.2787,-0.14384,0.004966,2,0.0912,-0.7337,3e-06,12.005,6.0025,2.0,0.4364,0.65584,1.29608,0.13472,0.9864,0.9787,0.9922,0.5597,3.1512,2.1008,0.8021,21.056,13.8623,4.3991,86,0.0944,-0.9669,59,0.1366,-0.6423,-1.0,0.055186,0.0972488,-0.2759391,0.0353646,-0.0110908,0.0105169,0.0385261,181.0,197.0,0.1352836,0.0685617,0.3273162,-0.0001945,0.0563873,0.0260025,0.0620942,182.0,197.0
723,2035,140233,5.769412239260422e-10,0.30579205651582697,0.044683516280807065,0.30579205651582697,0.2738187366755962,8.0481078035894,5.827610686699033,-11.277658544333354,11.576356409601393,-0.05466067078788169,11.576356409601393,0.014492118354199836,12.563503249437074,6.460651272060733,-9.816541099864637,10.832421789272964,-0.054758298240176195,10.832421789272964,1.0518899580759553,3.09289614721356,1.3087997015978234,0.295876006381189,2.3049706391576685,0.8360864088214269,0.028282033663045804,9.671116655518386,4.938329940841833,0.00711289249782765,1.414204130543249,0.9871153098086725,0.0002583518105883457,0.16507114926566335,0,0,0,16.486318956254713,0.7102575582039321,1095,0.3468,0.00549,1.919907451881528,-0.0055181602256161285,1.7273397132350683,0.049753398502739334,0.042017879650491655,1.2709460112486783,25.491671684353303,16.506019563121047,1.5443863729150458,17.984530380353046,0.12215378213291923,776,322,71,71,0,0.358,1021,0.6693892096083752,0.014467,0.014467211192858542,154.0,378.0,-0.1011461,0.0820089,-0.0594194,-0.0468473,0.0316247,-0.7951589,-0.413229,0.0757594,-0.4372924,0.7240953,-0.7245488,-0.5712466,0.3856247,760.0,379.0,0.0269054,0.0352672,-0.0254615,-0.0165674,0.0179168,0.2041802,-0.3910295,0.7428977,-0.5034972,0.5987502,-0.7219588,-0.469767,0.50803,256,6.33682614525354e-05,1.6243977707789817e-05,2.9154419830435318e-05,0.001788417783988067,0.028262364926940745,-1.251737111082375e-06,30.940860896260865,7.999004946390427,9.9495794788762,3.119441632489974,1.1559006747357405,1.4991875172554558,-0.020826092049762268,0.0,0.028108749746010315,0.9901784773109165,0.01824565914267154,0.7461232608012421,0.02728951741875268,621.5099456785451,289.7940821353002,0.6090386298580439,0.6091702744212886,0.6091702876914797,0.7614628430266107,0.0010552046275846916,856,0.2746,0.2862,-0.13212,-0.008042,2,0.096,-0.7461,-1.1e-05,12.005,6.0024,2.0,0.43541,0.65468,1.29392,0.1892,0.9864,0.9787,0.9922,0.5597,3.1514,2.101,0.8308,21.0368,13.8631,4.399,86,0.0605,-0.6682,59,0.0679,-0.2264,-0.0,0.0541842,0.1096893,-0.3387068,0.0141912,0.0351313,-0.0178701,0.041892,181.0,197.0,0.0264631,0.0775593,-0.4912035,0.0125867,0.040196,-0.01412,0.0444243,182.0,197.0
724,2036,140234,0.0,0.31053382163685805,0.04481987866538454,0.31053382163685805,0.270583749003496,8.052925324343164,5.8271848259036965,-11.753638859954284,11.886629427927101,-0.05179445960143198,11.886629427927101,0.0006786834774263895,12.565063842181296,6.497647262353297,-9.875815184471055,10.980789829979575,-0.0578683402585529,10.980789829979575,1.0479349313792534,3.0935338983742575,1.3086029408207607,0.2564355488474387,2.3159819928921936,0.8122450877467765,0.0,9.685257279420789,4.945509667803882,0.001431528652100611,1.4142035187586157,0.9627862141191137,0.000282528706113709,0.1664215398001145,0,0,0,16.435676490623695,0.710269132550832,1096,0.3419,-0.00258,1.9132456430590672,-0.010852657764503042,1.7232599138002842,0.07419522541012435,0.04275152710766499,1.2677782861458144,25.4726362725506,16.45567007773158,1.547954969455854,17.974398622617667,0.12201280674606126,770,329,69,69,0,0.3526,1022,0.669357399199833,-0.003932,-0.003932468385581256,154.0,378.0,-0.1011415,0.0859884,-0.0840393,0.0036357,0.0178377,0.8448629,0.3059293,0.1743201,-0.4027735,0.7230171,-0.977333,0.0422811,0.207443,760.0,379.0,0.0255784,0.132563,-0.1291452,-0.0169176,0.0246629,0.3593033,-0.6254147,-0.6923361,0.020697,0.5984587,-0.9742176,-0.1276195,0.1860465,256,6.141989062747763e-05,6.046336224351862e-06,1.2094745831744271e-05,0.001825762511448618,0.028187099782127974,1.6348586140250118e-06,29.415263636930035,7.454739362424583,9.454326280432591,3.1079764642663585,1.2895592833578085,1.6092861960843718,0.10827952358261846,0.0,0.023105764273983684,0.08807445015290993,0.01553251709203635,1.8375661256945888,0.06788027762912283,621.5108516217838,289.7945045533019,0.6090365880051691,0.6091702734108828,0.609170287691728,0.7614628417636035,0.0010715655982349436,856,0.2807,0.2912,-0.10283,-0.005921,2,0.0968,-0.7495,9e-06,12.006,6.0029,2.0,0.43578,0.65419,1.29362,0.15899,0.9864,0.9786,0.9921,0.5599,3.1494,2.0996,0.8876,21.0435,13.8222,4.3888,86,0.0395,0.9131,59,0.0673,0.7663,-0.0,0.1148519,0.0868936,0.1385817,-0.001798,0.0500338,0.0023893,0.050123,181.0,197.0,0.1025988,0.1779616,-0.268615,0.0256607,0.0222589,-0.0429479,0.0547581,182.0,197.0
725,2043,140243,0.0,0.3105576090756586,0.044562634661068634,0.3105576090756586,0.2792141917057338,8.043709058089473,5.830547998706443,-11.114742209275938,12.115735104977341,-0.05310338284767869,12.115735104977341,0.00533644850532968,12.557144261555687,6.46808485906716,-10.006288174017692,11.358197031445783,-0.05915221705562482,11.358197031445783,1.0439756346254452,3.0941033302747982,1.308241304518947,0.2349609202744697,2.32149558909691,0.7696896930858974,0.0,9.699398536743654,4.937556050050082,0.00308220952977456,1.4141921400685769,0.9195850406532378,1.4084554670014023e-06,0.1679689127750993,0,0,0,16.353580205242665,0.7103859578566691,1098,0.342,-0.02069,1.8974620167982255,-0.027332951114593287,1.7183849497171313,0.07163670164586,0.04540379642812219,1.2667964163923606,25.421513697586132,16.371464609728466,1.55279410264124,17.93636518519967,0.12265186009952242,775,326,65,65,0,0.3517,1024,0.6694840090432281,-0.004954,-0.004954353204625894,154.0,378.0,-0.1018629,0.0764157,-0.045752,-0.0544007,-0.0280479,0.641682,-0.5689007,0.4822283,-0.1790308,0.7215407,-0.5987254,-0.7119041,-0.3670429,760.0,379.0,0.0283734,0.0547877,-0.0242025,0.047924,-0.0109189,0.556567,0.5723188,0.0844301,0.5962851,0.5980984,-0.4417513,0.8747214,-0.1992942,256,0.0001566428264794086,3.379018674993458e-05,6.029514798379029e-05,0.001913350871900198,0.02809277800858246,1.0293748113278162e-06,23.82113881136901,6.3281823382128515,7.776739452777679,3.0887875099157944,0.8633577844217636,1.2137243931894208,-0.0959140341061689,0.0,0.020022958420623183,1.1540303622528412,0.01665243822413466,0.9850312469260212,0.027717818189679416,621.5103297063556,289.79426119757846,0.6090365778286624,0.6091702739967033,0.609170287691728,0.7614628424958791,0.001071648581970793,861,0.2705,0.2829,-0.12183,-0.007545,2,0.0935,-0.7399,1e-06,12.008,6.0038,2.0,0.43629,0.65387,1.29665,0.19313,0.9865,0.9789,0.9923,0.56,3.1593,2.1062,0.7755,21.0278,14.1051,4.4646,86,0.1036,0.9053,59,0.1053,0.6765,1.0,0.058832,0.1092965,-0.3001545,0.0208906,0.0453736,-0.0176949,0.0529933,181.0,197.0,0.0740063,0.0420571,0.2752742,-8.15e-05,0.0241958,0.0119939,0.0270055,182.0,197.0
726,2044,140244,0.0,0.3134769804786355,0.0447903530436668,0.3134769804786355,0.27613901712679756,8.048364428850334,5.8300433779273115,-11.791603139688727,12.620201931970856,-0.053264272997903116,12.620201931970856,0.010047555324306323,12.538241695694865,6.4710700353901744,-10.083266359978769,11.184107407679308,-0.0581717115884793,11.184107407679308,1.0400141037908441,3.0946086151082364,1.3080583797614753,0.24969088635206904,2.3258726052150283,0.7961782533243845,0.0,9.713539749388554,4.944285510985617,0.00031924052526377533,1.4141957456256253,0.9250177227312142,7.6880087856154e-06,0.1710237550257459,0,0,0,16.39596244096179,0.7107900997803679,1099,0.3511,-0.04929,1.9146970286919687,-0.01787277706778647,1.7163445770616566,0.0407541779831184,0.04797673141114576,1.2505731133519762,25.5008543660301,16.41118031371183,1.5538708294322796,17.98318764142986,0.122549108165717,783,319,60,60,0,0.3636,1025,0.6698781055344109,-0.001908,-0.001908051424104329,154.0,378.0,-0.1025527,0.0689034,-0.0538344,-0.042197,-0.0083034,0.1894879,-0.7340423,-0.6267018,0.1803358,0.7205197,-0.7813027,-0.6124083,-0.1205079,760.0,379.0,0.0265941,0.0525468,-0.0243103,0.0419734,-0.0202091,-0.0744464,0.7232473,0.6864874,0.0103034,0.5972749,-0.4626412,0.7987812,-0.3845928,256,6.92511270389772e-05,1.6981497535794945e-05,3.0181950364962184e-05,0.001661897944495285,0.028213465052188406,7.540726865367005e-07,24.383707108900136,6.624628405885636,8.118312675308275,3.1024222786175932,1.0382865895727282,1.381471688099769,-0.04559882502782657,0.0,0.017006926812515217,1.1002627672872318,0.027464228252595663,0.9418123867251119,0.014602932962704894,621.510404584897,289.794296111514,0.6090353206808605,0.6091702739171728,0.609170287691728,0.761462842396466,0.0010817223964891577,861,0.2741,0.2882,-0.11606,0.003337,2,0.0971,-0.7557,1.8e-05,12.009,6.0043,2.0,0.43581,0.65359,1.28972,0.16823,0.9866,0.9788,0.9921,0.5602,3.1573,2.1049,0.775,21.0968,14.0486,4.4496,87,0.1401,0.7816,59,0.1445,0.4935,0.0,0.0707772,0.1104602,-0.2189558,0.05746,-0.0020246,-0.0371492,0.0684531,181.0,197.0,0.1282875,0.0822917,0.2184253,0.0406738,0.0576713,-0.0643358,0.0954957,182.0,197.0
727,2044,140244,3.656099905244575e-10,0.3214064388041163,0.045094883960066,0.3214064388041163,0.27503830175893906,8.050551475174593,5.8300852919423605,-12.23547096078346,11.796216899579193,-0.0512319119309039,12.23547096078346,0.006583133125256612,12.5274699731855,6.477145815833349,-10.416087710597543,10.926541941838064,-0.05971587934055722,10.926541941838064,1.0360705725305397,3.095055015248563,1.3079245393698473,0.28658158446328247,2.34378713951147,0.8228541471066975,0.014142080069612541,9.727678239092741,4.953673328040572,0.0028226000310236365,1.414195356377385,0.9127997747746924,1.665155266771737e-05,0.17307667664715598,0,0,0,16.476435630420667,0.7113238488295579,1099,0.3548,-0.06343,1.9328421994848453,-0.019248065805069634,1.7205850485372995,0.025793156205740037,0.04919477592985096,1.2650227610688918,25.6355645143277,16.493191699280338,1.5543119234736282,18.0746494561924,0.1176577874419935,790,312,52,52,0,0.369,1025,0.6703642245184661,0.004863,0.004863310697483358,398.0,374.0,-0.0771852,0.0518888,-0.0001107,-0.0509393,0.0098803,-0.2816299,0.3197213,-0.0007391,-0.9046891,0.7226354,-0.0021337,-0.9817019,0.1904121,760.0,379.0,0.0273124,0.06285,-0.0191363,0.0502522,0.0325368,-0.0296897,0.1103693,0.9677066,-0.2246798,0.5970351,-0.3044761,0.7995574,0.5176893,256,4.669204002525024e-05,9.1894646000485e-06,1.5577096789961198e-05,0.0017768232469487272,0.028585284227187598,1.819101161180638e-07,22.06752715396159,6.265056555697552,7.651289871507094,3.120501587941287,1.3748990722722843,1.683949193882014,-0.023075717801087824,0.0,0.016677062427481352,2.776728767415283,0.03590812913058473,0.29633147369099877,0.04265458600235214,621.5106704922448,289.7944200972625,0.6090319061761167,0.6091702736132185,0.6091702876915707,0.7614628420165231,0.0011090842904989129,861,0.2648,0.279,-0.13983,0.010217,2,0.0948,-0.7609,2.8e-05,12.007,6.0035,2.0,0.43641,0.65447,1.28438,0.24874,0.9866,0.9788,0.9921,0.5602,3.1575,2.105,0.775,21.098,14.0494,4.4495,87,0.1708,0.7963,58,0.1517,0.5075,5.0,0.0473542,0.0873822,-0.2970839,0.0236398,0.038892,0.0249172,0.0518873,186.0,188.0,0.1132614,0.0941031,0.0923895,0.0537419,0.0603289,-0.0219197,0.0837152,182.0,197.0
