# RUN_PARAMS {"alfanat":0.0,"batch":true,"bussola":1,"calore_scal":false,"calore_vett":false,"chi_basc":false,"chi_core":false,"chi_da_spinore":false,"coppia":1.0,"costanti_effettive":{"CS_M":2.0,"GAMMA":0.05,"K_C":2.0,"LAM":0.8,"PHI_CRIT":6.283185307179586,"SCALA_B":1.0},"cs_dinamico":false,"csv":"out_sync_spinore\\cond_on_s3.csv","da_libera":false,"db_cleanup":false,"db_ogni":200,"denoise":false,"diaglog":"out_sync_spinore\\on_s3.csv","diffres":0.0,"dpi":100,"elast_c":null,"fps":20,"frames":0,"gamma":0.05,"giri":1.0,"guscio_morbido":false,"ham":0.0,"kfrange":0.0,"lam":0.8,"leggi_attive":{"CHI_BASC":false,"CHI_CORE":false,"CS_DINAMICO":false,"LS_AZIM":false,"OLON_PART":false,"PAV_COM":false,"PLAST_DIN":false,"POLO_MATURO":false,"REGIME":"deterministico","SPINORE":true,"SPINORE_VIVO":true,"SPIN_FEEDBACK":false,"SPIN_LARMOR":false,"SYNC_UPDATE":true,"TAU_USA_D0":false,"VERLET":false,"VERSO_CHI":false,"VIRIALE":false,"ZETA_LOC":false,"ZETA_VIR":false},"ls_azim":false,"maxnodi":4000000,"mitmax":0,"mupsi":-0.05,"nmasse":2,"nmasse_effettive":2,"nodi":900,"ogni":10,"ogni_effettivo":10,"olon_part":false,"out":null,"passi":2000,"passi_effettivi":2000,"passi_per_frame":null,"pav_com":false,"plam":1.0,"plast_din":false,"plastmit":0.0,"polo_maturo":false,"regime":null,"scala":1.0,"seed":3,"seed_effettivo":3,"sep":6.0,"sep_effettivo":6.0,"size":null,"solo_materia":false,"spin_feedback":false,"spin_larmor":false,"spin_positivi":false,"spinore_corretto":true,"spinore_vivo":true,"sync":true,"sync_db":"out_sync_spinore\\db_on_s3.pkl","sync_spinore":true,"tau_d0":false,"tauloc":1.0,"tempo_proprio_orientato":false,"test":null,"tw_spinore":false,"verlet":false,"verso_chi":false,"viriale":false,"vista_rete":false,"zeta":0.75,"zeta_loc":false,"zeta_vir":false}
step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_spin_core,m0_spin_core_disp,m0_spin_axis_R,m0_omega_axis_R,m0_spin_core_cv,m0_Mdyn,m0_Mcoh,m0_Rinerzia,m0_Jrot,m0_Jshell_frac,m0_Ncore,m0_Nshell,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,m0_picco_picco,m0_picco_n_dominio,m0_picco_chi,m0_picco_spin,m0_picco_spin_x,m0_picco_spin_y,m0_picco_spin_z,m0_picco_spinor_alpha_re,m0_picco_spinor_alpha_im,m0_picco_spinor_beta_re,m0_picco_spinor_beta_im,m0_picco_coerenza,m0_picco_verso_x,m0_picco_verso_y,m0_picco_verso_z,m1_picco_picco,m1_picco_n_dominio,m1_picco_chi,m1_picco_spin,m1_picco_spin_x,m1_picco_spin_y,m1_picco_spin_z,m1_picco_spinor_alpha_re,m1_picco_spinor_alpha_im,m1_picco_spinor_beta_re,m1_picco_spinor_beta_im,m1_picco_coerenza,m1_picco_verso_x,m1_picco_verso_y,m1_picco_verso_z,n_cicli_topologici,circolazione_topologica_max,circolazione_topologica_media_assoluta,circolazione_topologica_rms,corrente_arco_max,gradiente_rho_arco_media_assoluta,circolazione_topologica_media,olonomia_fase_max,olonomia_fase_media_assoluta,olonomia_fase_rms,berry_spin_max,berry_spin_media_assoluta,berry_spin_rms,berry_spin_media,spin_feedback_arco,spin_cluster_modulo,spin_cluster_omega,spin_neel_modulo,spin_neel_omega,spin_axis_R,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,scala_com,rcom_01,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ,m0_picco_spin_plus,m0_picco_spin_minus,m0_picco_contrasto,m0_picco_q_x,m0_picco_q_y,m0_picco_q_z,m0_picco_q_modulo,m0_picco_n_plus,m0_picco_n_minus,m1_picco_spin_plus,m1_picco_spin_minus,m1_picco_contrasto,m1_picco_q_x,m1_picco_q_y,m1_picco_q_z,m1_picco_q_modulo,m1_picco_n_plus,m1_picco_n_minus
1744,3696,142350,9.527875300117508e-12,17.517020635370532,0.5874133451690681,17.517020635370532,0.6009184349215717,10.811384034746165,6.019532358666353,-11.46450466657437,11.746103202008477,0.016875595375868496,11.746103202008477,0.0010606963388840943,12.561935279398929,6.342132417149882,-44.17005702335107,49.611452397147545,0.22194233041863137,49.611452397147545,0.2856888654356467,5.290741592984209,1.159596943309721,0.05,5.045255350322067,0.9311587253937038,0.014141593962359653,23.55335714163605,10.300480872617849,0.0006951871922830088,1.4141559678925473,0.8883136953742319,0.00018370827166468222,2.0,0,649,0,674.6626955752728,1.7252610499784184,2207,0.1995,-0.04821,6.23367740616319,0.07466135438185252,1.837066481328984,0.06974981175212358,0.07897377750855376,0.7323849752979611,1165.9295817396303,676.2345304528359,1.724149727992851,790.4075366594087,0.12671106849816227,1430,845,205,206,-1,0.3103,552,0.8050550385704044,0.001244,0.0012440627675922578,414.0,377.0,0.1777941,0.0876149,0.0356354,-0.0774757,0.0200998,0.3453652,0.3333362,0.844656,-0.2369937,0.6184384,0.4067283,-0.8842754,0.2294105,760.0,375.0,0.0658008,0.092838,-0.0636246,0.0493918,0.0461655,-0.2044651,-0.0125127,-0.8814585,0.4255213,0.6620425,-0.6853292,0.5320217,0.4972694,256,0.030341189660416174,0.0016338286492854639,0.0033342280131168902,0.8759401525125318,2.4276921397086055,1.6740753773281645e-05,38.38972038481675,10.101717555190097,13.806099145261214,3.132806815179756,1.323107286368054,1.6224936235855882,0.0809565871724054,0.0,0.007208861542891212,2.825407123939738,0.003010946598042457,1.6280482057322587,0.0329768754615064,621.6222199927562,289.8464327566545,0.6015594234701285,0.6091698651566559,0.609170287691724,0.7614623314458199,0.06043552259301823,1405,0.2211,0.3868,0.19965,0.000279,2,0.0442,-0.8436,9.5e-05,11.504,5.7519,2.0,0.42107,0.66272,0.51565,0.40306,0.965,0.9547,0.9893,0.5341,4.2884,9.911,21.6707,17.6028,8.8415,2.0617,139,0.0372,0.8791,234,0.069,0.9348,1.0,0.1506692,0.0202733,0.7628052,0.0236893,-0.0865076,0.012781,0.0905986,192.0,185.0,0.0512793,0.1950751,-0.5836949,0.0437364,-0.0862809,-0.0110847,0.097366,176.0,199.0
1745,3696,142350,2.046332072598151e-11,17.478092990811813,0.5878693314361422,17.478092990811813,0.5942735290505722,10.811341957876033,6.020591069757591,-12.173399815292052,11.424852548382368,0.014783566101148409,12.173399815292052,0.0015083419358889354,12.563861914156316,6.38367109500062,-39.58992951969288,50.486618367515554,0.24618589500825902,50.486618367515554,0.284188674751761,5.285288953058708,1.1594522736979724,0.05,5.010332510475581,0.9314824404086085,0.014141608104475277,23.567488767066372,10.309407357368022,0.0005762735094497762,1.414194059847689,0.8705021961428124,0.00010861555124878069,2.0,0,649,0,674.1595729243003,1.729033169182646,2207,0.1968,0.0042,6.23469041030503,0.06141034010585851,1.832631502215006,0.03035579347044507,0.0756356405453455,0.7367807693427647,1167.3534812425378,675.8204445900631,1.7273130616085863,799.908532918551,0.1287199915649354,1421,854,196,198,-2,0.3198,552,0.8060042458179355,0.000904,0.0009035433334918519,414.0,377.0,0.1772219,0.0214211,0.0047422,-0.0177248,0.0110546,0.4237264,0.1134367,0.7351305,-0.516886,0.6172926,0.2213783,-0.8274484,0.5160627,760.0,375.0,0.0654962,0.0913344,0.0811336,-0.02135,0.0361039,0.0612381,0.5739875,-0.8165174,0.0093582,0.6609569,0.8883136,-0.2337562,0.3952934,256,0.015355601093008492,0.002237949651831041,0.0039094672984904015,0.8125335540939452,2.4334541722274063,-0.00014853326168981956,36.13457960355288,9.78619111865926,12.971330266624973,3.123537340085787,1.1409048709427392,1.4163439845424681,-0.0984425834898524,0.0,0.020734061968203706,1.0073006900310126,0.004419198839517716,1.1466159543686953,0.03698182929028261,621.6210909359031,289.84590630652013,0.601576492308218,0.6091698721062959,0.6091702876917192,0.7614623401328698,0.06030132774181134,1405,0.2237,0.3844,0.27049,-0.000118,2,0.0441,-0.8546,2.4e-05,11.502,5.7509,2.0,0.42055,0.66179,0.51861,0.42366,0.965,0.9547,0.9893,0.5341,4.3829,9.9409,21.5905,17.6132,8.8505,2.0193,139,0.0717,0.8504,236,0.0609,0.9906,-0.0,0.0363713,0.0222622,0.2406314,-0.013507,-0.0169805,0.0124404,0.0250108,192.0,185.0,0.1033616,0.0865877,0.0883073,0.0219063,-0.0132843,-0.0184356,0.0315631,176.0,199.0
1746,3696,142350,2.9382429469650094e-11,17.625411847491417,0.586947794619849,17.625411847491417,0.5877846821812982,10.811580855302607,6.021633040551912,-11.477548860464761,11.718579480715887,0.012277598470327418,11.718579480715887,0.0007018526371380899,12.564554122761528,6.380562655785886,-39.693651396205,47.01518353612472,0.2496906084201323,47.01518353612472,0.2836222423631039,5.279076986534782,1.1593334639703012,0.05,4.975942634797322,0.938398092911542,0.028283599633831064,23.581629326705496,10.31795626287676,6.684354048958063e-05,1.4141956554700363,0.8749678247363849,5.4293336172418465e-05,2.0,0,648,0,672.1030872442823,1.7325318271712264,2207,0.1926,-0.01012,6.28561584814114,0.06096048198588875,1.8352131206275661,0.07624899373537003,0.07722022262460426,0.7401482097249378,1166.6926376518238,673.8682092658174,1.7313365159679233,806.6745144624514,0.13256914813881512,1423,852,203,204,-1,0.3124,552,0.8066964035205798,0.001117,0.0011165263493957411,416.0,382.0,0.2030115,0.0524262,0.0104973,-0.0512586,0.0032963,0.0631585,-0.3585761,0.5999944,-0.7123489,0.6254701,0.2002306,-0.9777293,0.0628746,760.0,375.0,0.0661279,0.0280507,0.0104508,-0.0181606,-0.0186498,0.3355573,0.5022697,0.5400692,-0.5860475,0.6597151,0.3725678,-0.6474196,-0.6648617,256,0.01609450149549017,0.0019169384630324227,0.003328695261573953,0.8390282207780309,2.4337211524055795,7.712092191818449e-05,37.323174872072215,9.462945309608376,12.467292683091907,3.134712928606902,1.325353641838323,1.6579811146357413,0.13482714948913938,0.0,0.013977625107448457,2.1539818324249356,0.02193398479346846,2.5807623241748647,0.04609563414825547,621.6204485571195,289.84560678183635,0.6015118798943241,0.6091698760496865,0.6091702876917154,0.7614623450621081,0.06080965671064276,1405,0.2245,0.385,0.34161,0.000518,2,0.0434,-0.8592,4.4e-05,11.501,5.7503,2.0,0.42075,0.66154,0.52038,0.42743,0.9649,0.9547,0.9894,0.5341,4.3822,10.0028,21.4918,17.6648,8.8385,2.0169,139,0.0695,0.741,237,0.0618,0.9651,-4.0,0.0971617,0.1116715,-0.0694805,-0.0721043,-0.0405397,0.0346529,0.0896846,199.0,183.0,0.082691,0.0449508,0.2956732,0.0440235,-0.0129305,-0.0433013,0.0630894,176.0,199.0
1747,3698,142352,0.0,17.665258207665754,0.5842406673784089,17.665258207665754,0.581962477950454,10.811782243285325,6.022909672358306,-11.437260438550906,11.933924154777038,0.012641327207447333,11.933924154777038,0.0006421997246856617,12.566084032705096,6.398090190105994,-39.734237241334725,46.33129488699959,0.2154158733706463,46.33129488699959,0.283585328143475,5.272827555477074,1.1594320181141402,0.05,4.973670360566444,0.9795257176503427,0.0,23.595770142725062,10.320981761373467,0.00012738374491094717,1.414196728667872,0.8881859106679374,6.405140282924927e-05,2.0,0,648,0,666.818261843061,1.735758534587497,2208,0.1947,-0.03366,6.3534817167587345,0.06903088362841962,1.845197649268552,0.1362196671962577,0.0795179963853763,0.7598441825186696,1160.2055352887046,668.3215167628866,1.735999075577172,796.2026733003165,0.1359477253113567,1429,847,213,213,0,0.3118,552,0.8073672686650902,0.000548,0.0005476905825700928,416.0,382.0,0.2045135,0.1092618,-0.0841461,-0.005867,-0.0694489,-0.0566588,-0.1863212,0.6250035,0.7559397,0.6241501,-0.7701329,-0.0536965,-0.6356193,760.0,375.0,0.064739,0.0511946,0.0415171,-0.0295197,0.0050802,-0.4570002,-0.4016255,0.7594144,0.2305159,0.6599164,0.8109659,-0.576617,0.099233,256,0.008815648218723481,0.0019242986608316954,0.002843374447907764,0.8366346553641011,2.426844597902578,-0.00012221838015111572,34.266608972207024,7.300449522430359,9.42458313150359,3.125968466165411,1.2212501713589679,1.5317946041177997,0.024500527217803603,0.0,0.013838928072325639,1.9291570709121064,0.016285466512119085,0.5245849036571198,0.05304598360568286,621.6188134154773,289.84484435739785,0.6014943748284725,0.6091698863697153,0.609170287691728,0.761462357962144,0.06094729146150802,1406,0.2253,0.3802,0.31061,0.000283,2,0.044,-0.8412,1.7e-05,11.5,5.7498,2.0,0.42029,0.65998,0.52216,0.48193,0.965,0.9546,0.9892,0.5341,4.3818,10.0336,21.4707,17.704,8.8271,2.0145,139,0.0203,0.9987,238,0.0615,0.6847,-4.0,0.1215106,0.1027534,0.0836391,-0.0447982,-0.0101054,0.0020706,0.0459705,199.0,183.0,0.0652406,0.0372333,0.2733113,0.011759,-0.0122554,0.0104688,0.0199516,176.0,199.0
1748,3701,142356,0.0,17.685721982941388,0.5843746025637977,17.685721982941388,0.5785064165262614,10.809576248293077,6.0245472341512585,-11.152266506771442,12.406755935815914,0.015445551485859946,12.406755935815914,0.0035446036450662924,12.565304669626688,6.372046202973925,-41.57001595533151,43.75866758264279,0.18785108384896043,43.75866758264279,0.2821867488891871,5.266559562206958,1.159544953174713,0.05,6.277342854578141,1.002446425886861,0.0,23.609883626905383,10.321620313299908,0.0007114418948057644,1.4141605781416013,0.8880130127896126,3.742694583794035e-05,2.0,0,648,0,665.5833040225847,1.7387051028180098,2209,0.1911,-0.10707,6.40977384026895,0.07848257860899988,1.8625755940838118,0.08287284552327005,0.08187702712227453,0.7555872250226529,1160.6596819199895,666.9070672175925,1.740361946923708,797.3079361053839,0.14508353583458666,1425,852,226,227,-1,0.3102,552,0.8072532345306013,0.002026,0.0020259111327236567,416.0,382.0,0.2043292,0.0893457,0.0847233,-0.0200787,-0.0200366,0.031138,-0.7076646,-0.3947269,0.5851768,0.622839,0.9482635,-0.2247307,-0.2242596,760.0,375.0,0.064689,0.1013392,-0.0148983,0.0753424,-0.0661151,0.8931577,-0.2267928,0.3872457,0.0295822,0.6589115,-0.1470139,0.7434675,-0.6524132,256,0.009518736257219463,0.0013790429917149081,0.0022335444414909944,0.757854727681401,2.4317289194095872,-0.0003468651801694686,24.56558563530806,6.2362877090438085,7.811243051553451,3.1189411505983133,1.2860745236327626,1.5878826760719102,0.18379259744290627,0.0,0.014935657287807817,1.9102842611427744,0.014438848617009883,2.035858467090602,0.059693999482758234,621.620436979479,289.8456013834807,0.601485415520841,0.6091698763434839,0.609170287691728,0.7614623454293548,0.06101773460947667,1408,0.2229,0.3783,0.33502,0.000393,2,0.0426,-0.8392,2.7e-05,11.498,5.7492,2.0,0.42006,0.66071,0.52445,0.51197,0.9651,0.9546,0.9891,0.5342,4.3839,9.9749,21.3666,17.8622,8.8207,2.0121,139,0.0646,-0.1137,240,0.0801,0.2769,-5.0,0.1180823,0.1868662,-0.2255592,-0.0413291,-0.0702075,-0.080904,0.1148157,199.0,183.0,0.165951,0.0914968,0.2892014,0.0534297,0.0244993,-0.0744729,0.0948744,176.0,199.0
1749,3702,142357,0.0,17.741854990874227,0.5835917828286709,17.741854990874227,0.5714498753977526,10.811644534378347,6.0247914059142165,-11.963927463389048,11.578189502835025,0.017568657071104055,11.963927463389048,0.002357985547835793,12.564875796443399,6.375531855269269,-42.92358736498405,46.845113567036535,0.16586433182739335,46.845113567036535,0.2820776965802389,5.261646770395349,1.1597877603511568,0.05,6.182598175882052,0.9974511471799297,0.0,23.624025279595863,10.32747508123155,5.9092680029237954e-05,1.4141607580109947,0.8812221015819429,0.00017522142718178727,2.0,0,647,0,662.7930354180644,1.7411937806353652,2210,0.1985,-0.09774,6.382172530257507,0.09029766357168366,1.8581284255411081,0.057739036569184055,0.08252434195787339,0.7532566367613646,1158.4488469491803,664.0253949974043,1.7445851554422986,807.1221331493232,0.15762366079677967,1448,830,202,204,-2,0.3116,553,0.8073726228257054,0.001039,0.0010388158121834579,416.0,382.0,0.2040047,0.0993655,0.07259,-0.0380044,-0.0562127,-0.4099525,-0.1528811,-0.0549847,-0.8975205,0.6216621,0.7305348,-0.3824708,-0.5657163,760.0,375.0,0.0638065,0.0531164,0.0360322,0.0274361,0.0277542,-0.7375313,-0.4446259,-0.5082819,0.0022,0.6583557,0.6783634,0.5165273,0.5225157,256,0.009569381203533742,0.0010533507563199474,0.0017390561494490205,0.893163394570274,2.4301386901845556,0.00024508478419256403,24.887504669846308,7.383891034821124,9.393802075494289,3.0881241186714936,1.211304637835383,1.5130190798603649,-0.12795047979634921,0.0,0.02255692259762226,1.0345954501030632,0.020573603229492456,2.062312147695151,0.043086149001823955,621.6202942342437,289.84553482505356,0.6014607907106762,0.6091698773772621,0.609170287691728,0.7614623467215776,0.06121141387112603,1408,0.2226,0.3838,0.31753,0.000506,2,0.0442,-0.8486,3.2e-05,11.498,5.749,2.0,0.42,0.66014,0.52135,0.50924,0.9651,0.9544,0.9889,0.5343,4.3816,10.1284,21.2602,17.8801,8.8055,2.0097,139,0.1429,-0.269,243,0.0838,0.0257,-8.0,0.1577882,0.1274564,0.1063362,0.0156364,-0.1128807,-0.0182274,0.1154071,199.0,183.0,0.0547176,0.0739686,-0.149597,0.0209985,-0.0165636,-0.0235628,0.035644,176.0,199.0
1750,3704,142360,0.0,17.801577154627363,0.584100929590958,17.801577154627363,0.5629844018898956,10.815170500002555,6.024638333349149,-11.977983843973863,11.727804210579553,0.015747261707579095,11.977983843973863,0.0035071356597913047,12.559756048536414,6.379023324951255,-45.30549069297336,48.19301306104427,0.17697352246609704,48.19301306104427,0.28132246411795164,5.255328275632207,1.1599811684735752,0.05,6.38972614682895,1.007112504729173,0.0,23.638166853003565,10.330614636876131,3.820063632153925e-05,1.4141605807698452,0.8861290110512982,8.859464299107078e-06,2.0,0,648,0,662.4851706714868,1.743817982373895,2212,0.1918,-0.13856,6.445813634913076,0.09466621470457923,1.8559084256767013,0.07047449721177643,0.07908135580389854,0.7617858347989995,1160.673603363464,663.46471941437,1.7494126958069036,827.281810925703,0.17007493964972367,1415,865,200,200,0,0.3156,553,0.8072958234761122,0.001637,0.0016365018613391236,416.0,382.0,0.2045725,0.0479267,-0.0266831,-0.0238055,-0.0319105,-0.8011123,-0.3784021,0.2459577,0.3931104,0.6203144,-0.5567471,-0.4967064,-0.6658194,760.0,375.0,0.0629801,0.0888336,0.0496969,0.0730525,0.0092171,0.2668727,0.9571853,0.0231373,0.1097264,0.6577583,0.5594383,0.8223523,0.1037573,256,0.011298538072019314,0.002524015509974231,0.003499144752284579,0.7506181367724306,2.435545779122668,0.000477986561894224,25.039250231635762,7.56795365501748,9.368501120509917,3.1205506294100522,1.0993745397816685,1.3654614059703374,-0.005737654196046216,0.0,0.0158385270311526,1.2510908632811577,0.013937613473133334,2.3306420047608647,0.026340343125877574,621.6202077421526,289.8454944960189,0.6014346238138735,0.6091698781124195,0.609170287691728,0.7614623476405243,0.06141747066167307,1408,0.2242,0.384,0.37695,0.000419,2,0.0431,-0.8486,2.8e-05,11.497,5.7484,2.0,0.42006,0.65994,0.52341,0.52774,0.965,0.9543,0.989,0.5343,4.3744,10.207,21.3016,17.8374,8.7489,2.0,139,0.2107,-0.1318,242,0.1249,0.1687,-6.0,0.1135607,0.1021122,0.0530827,0.0127484,-0.0947524,-0.0348871,0.1017725,199.0,183.0,0.1901281,0.1682974,0.0609072,-0.0415023,0.0976782,-0.1170562,0.1580051,176.0,199.0
1751,3704,142360,8.74511388843533e-11,17.998705051020558,0.5868213632532684,17.998705051020558,0.5570936114257811,10.815914823829289,6.025622922318089,-11.983283220497075,11.612560278888303,0.014771346128501324,11.983283220497075,0.0033790935671435527,12.565079024773413,6.377563749823846,-45.589351968925655,47.97963429401971,0.15672269162970032,47.97963429401971,0.27986142682537113,5.248996525464716,1.1598500831383327,0.05,5.011959620141656,0.9335296239153118,0.014141556902805002,23.652305855930216,10.339479243039545,8.182146813640045e-05,1.4142073729890685,0.8504496961412515,4.773743724020471e-05,2.0,0,648,0,664.121136245384,1.7475547661815098,2212,0.1907,-0.1116,6.2785886921835585,0.1004130770510289,1.8312501102897971,0.11228099770932937,0.08179407956310553,0.7500121082020813,1165.9119938174815,665.1178397885524,1.7529404927525876,831.5786434178412,0.17572622958788206,1423,857,192,193,-1,0.3161,553,0.8081131618298096,0.002414,0.0024136081164156664,416.0,382.0,0.2046688,0.1071624,-0.0098728,-0.0647495,-0.0848163,0.7130914,0.4974162,-0.2546492,0.4233576,0.6187213,-0.0921294,-0.6042183,-0.7914748,760.0,375.0,0.0627679,0.0482623,-0.0215586,0.0167396,0.0398027,0.509303,0.7639546,-0.3849863,0.0936455,0.6569253,-0.4466977,0.3468475,0.8247169,256,0.03617241576437071,0.004417854534630575,0.0070644171854453725,1.553467137120697,2.449289755012396,0.0012613851956055897,35.15007837586646,8.036178807189241,10.029275127378126,3.128110219289053,1.1646306008174512,1.4505884831076783,0.053979200445418526,0.0,0.011132066324159653,2.0573592611402707,0.015170845747527612,0.935726772604877,0.04293274024519603,621.6201573451427,289.84547099719106,0.6013481192053824,0.6091698778258676,0.6091702876916903,0.7614623472823345,0.06209758941237687,1408,0.2226,0.3851,0.35238,0.000114,2,0.0425,-0.8633,-9e-06,11.495,5.7474,2.0,0.4198,0.65985,0.52527,0.41153,0.9649,0.9543,0.989,0.5343,4.3768,10.1807,21.2177,17.9148,8.7641,2.0024,140,0.2202,0.0114,243,0.1471,0.2781,6.0,0.169707,0.0422872,0.601053,0.0163328,-0.0439444,-0.0882153,0.099899,199.0,183.0,0.0877523,0.0193601,0.6385085,-0.0349726,0.0127864,0.0282409,0.0467346,176.0,199.0
1752,3707,142364,0.0,18.17309459868534,0.5885940973094166,18.17309459868534,0.553600893827686,10.81438054228128,6.027548437300491,-12.360652650970925,11.731516703775526,0.015209167275914162,12.360652650970925,0.00199334685920205,12.563923341801988,6.382826777076317,-47.059901231922,47.74864861601943,0.1482140167610933,47.74864861601943,0.2782941965078455,5.248996300064516,1.1593688474327408,0.05,5.896325735006603,0.9690172344652872,0.0,23.666097235431778,10.339576518131613,0.00011672095533898919,1.4141851163494814,0.8829755379324886,9.512596949105745e-06,2.0,0,648,0,665.1220877960284,1.7503003422291745,2213,0.1841,-0.05193,6.230645038015582,0.1048190319314418,1.8084788322591883,0.0413977715428095,0.0792229808025299,0.7562209951478419,1169.7547407121433,666.1980238518189,1.7558664223422096,835.8597931380932,0.17591675503575813,1413,869,226,227,-1,0.3087,553,0.8086041492115003,0.001791,0.0017914836244281584,416.0,382.0,0.2047357,0.0528804,-0.0030243,-0.0211075,0.0483907,-0.5042583,0.7796382,-0.1908927,0.3185088,0.6170962,-0.0571907,-0.3991563,0.9150975,760.0,375.0,0.0624333,0.0829726,-0.0102905,0.0048638,0.0821882,-0.7450575,-0.162991,-0.6073388,0.2224024,0.6569139,-0.1240234,0.0586189,0.9905463,256,0.03446639486370161,0.005450519886213372,0.008947130374974441,1.137105399967611,2.464095002322395,0.00039423344949332843,25.19131967230939,8.035418723084423,10.166933632643644,3.1301988141758037,1.0376894421209877,1.3796622308442599,-0.07686712054844182,0.0,0.011154328727627321,1.2161055413413626,0.019735547011709622,2.623606247230657,0.05163450214059689,621.6224615879902,289.84654540629043,0.6012716527588543,0.6091698640097437,0.609170287691728,0.7614623300121796,0.06269902086709823,1410,0.2254,0.3902,0.30271,0.000224,2,0.0415,-0.8606,7.6e-05,11.495,5.7474,2.0,0.4188,0.66009,0.51836,0.44739,0.9649,0.9544,0.9891,0.5341,4.3781,10.1839,21.1293,18.0428,8.7563,2.0,140,0.1768,0.216,244,0.1102,0.4018,6.0,0.1741308,0.1406118,0.1064967,0.0300296,-0.0990741,0.1214191,0.1595621,199.0,183.0,0.1466421,0.1085829,0.1491201,0.0486555,-0.0727251,0.0527037,0.1021468,176.0,199.0
1753,3709,142367,0.0,18.178597760512265,0.5898190979990542,18.178597760512265,0.5453100134620249,10.817539836119412,6.027287672788155,-12.297259978191159,11.144781406602352,0.017797650587521703,12.297259978191159,0.0056188909861526,12.566089783485726,6.3895382889646175,-47.41316371399137,46.70128581258373,0.11923900033260537,47.41316371399137,0.27697396194070467,5.242677831703627,1.159377358025605,0.05,5.9648861547150815,0.978801876881474,0.0,23.680220371939356,10.342894282178012,0.0016946748378706689,1.4141626474699283,0.8871889532953006,4.562782669350399e-06,2.0,0,648,0,667.240184197109,1.7525816100898253,2215,0.1864,-0.11679,6.161459082963567,0.09029366278913957,1.8378003036270183,0.07363434349207432,0.08174092553770264,0.7505647559429411,1174.281262704517,668.5583947319859,1.756437839921623,828.9227618020578,0.1551048663184543,1411,873,236,236,0,0.3008,554,0.8073527537331484,0.001017,0.0010166902345949413,416.0,382.0,0.2052968,0.0880072,0.0154314,-0.0057202,-0.0864547,-0.6962259,0.1673133,-0.2291563,-0.6593658,0.6152786,0.1753423,-0.0649968,-0.9823596,760.0,375.0,0.0629956,0.084488,-0.0528078,0.0465166,0.0467521,-0.0521331,-0.1688959,0.1942857,0.9648883,0.6564666,-0.6250338,0.5505702,0.553358,256,0.024223626413191538,0.004666342952040992,0.007336197023762997,1.1856958088012404,2.472517278807766,2.4461563870587546e-05,20.301920083622484,6.121629739642136,7.357881519784058,3.1335620240508737,1.2066215728820822,1.5074249528295478,-0.16973938774688152,0.0,0.008976811520483144,0.11626893276342413,0.016338511528856098,1.159791298869817,0.037892157229154316,621.6213735058466,289.8460380616079,0.6012692404961487,0.6091698705176944,0.609170287691728,0.7614623381471181,0.0627181171151573,1410,0.2303,0.3909,0.34211,0.000242,2,0.0429,-0.8443,-2e-06,11.494,5.7469,2.0,0.41892,0.66068,0.51957,0.47357,0.9648,0.9543,0.9891,0.5341,4.3745,10.2072,21.1308,18.0143,8.7596,2.0024,140,0.135,0.4906,245,0.0997,0.6793,7.0,0.1192636,0.1355829,-0.0640357,-0.0716329,-0.0442878,-0.0360364,0.0916041,199.0,183.0,0.147448,0.070064,0.355769,-0.0423632,-0.0126992,0.0731028,0.0854397,176.0,199.0
