step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
649,4127,211355,0.0,0.022379663231558076,0.0023147672278402078,0.022379663231558076,0.3821324826790464,13.61775268681069,9.763214619186444,-125.3742802926728,81.96973078654507,-0.0471636167694736,125.3742802926728,0.0034399260186397385,12.561921384957547,6.032104312695415,-10.034988966579569,13.588000903603671,-0.0018496572684534897,13.588000903603671,1.5353767780662024,4.314272162921048,1.8995909639304358,0.04380062578128487,4.20613638152064,0.7669265888563952,0.0,7.000307590542619,2.9000651370447135,1.0,1.0,1.0,6.905163017192255e-07,0.22330227403036312,0,0,0,1.2479499166233383,1.2859680320444966,1640,0.1054,0.0357,1.8117078022267334,248,248,0,0.0877,487,0.6842611544240095,0.0873,0.0872998047535829,621.4890179438362,289.78432407155026,0.6091606532408606,0.6091702874543541,0.609170287691728,0.7614628593179426,7.722868827794958e-05,1449,0.0461,-0.0143,-0.0965,0.081387,950,0.1861,0.1319,0.13526,-0.156356,3,0.006,-0.2724,-2.4e-05,17.321,0.0198,0.9673,0.00019,17.231,0.0106,-0.0196,-4e-06,17.412,10.0006,1.732,1.723,1.7411,0.4195,1.0,0.8484,0.57708,1.29863,0.43111,0.9901,0.9813,0.9911,0.4994,2.7129,0.5972,0.3481,16.7014,9.3159,3.4339,88,0.0272,-0.4394,86,0.0383,-0.7765,1.0
650,4139,211371,0.0,0.02356958439809902,0.0022035811602371426,0.02356958439809902,0.3801246440131468,13.620462756132502,9.76476591522139,-125.23034335468665,78.37159522825299,-0.07734118672885203,125.23034335468665,0.002168514338905747,12.564065222809749,6.018663087998153,-9.905038856404289,13.0596230150154,-0.00042390225589842775,13.0596230150154,1.5375298942918627,4.314271928269926,1.8992768271672043,0.04391847043804711,4.198794031508355,0.7624662897831679,0.0,7.007113058488784,2.9004525329754958,1.0,1.0,1.0,4.78114550026078e-07,0.22280284148522886,0,0,0,1.3455285388338305,1.286562703929856,1644,0.1059,0.03562,1.806615672023726,253,253,0,0.0713,489,0.6858040332613085,0.137332,0.13733171665169452,621.4890613959134,289.7843443321349,0.6091601409745544,0.609170287447934,0.609170287691728,0.7614628593099174,8.133491287260453e-05,1453,0.0336,-0.0223,-0.12426,-0.234613,954,0.1828,0.1429,0.13608,-0.07712,3,0.0052,-0.0242,-0.000245,17.322,0.0198,0.9878,-0.000118,17.234,0.0091,0.1315,-0.000278,17.416,10.0021,1.7318,1.7231,1.7412,0.4192,1.0,0.84733,0.57765,1.29623,0.4316,0.9941,0.9774,0.9832,0.5004,2.7161,0.5979,0.3485,16.7283,9.3895,3.457,88,0.0674,-0.997,88,0.0436,-0.2407,-1.0
651,4145,211380,0.0,0.024505208889126807,0.002163482550406285,0.024505208889126807,0.3794030681892491,13.626567793126803,9.764764325747311,-125.5236491843794,78.49230126374118,-0.06188627937626534,125.5236491843794,0.008165821757648573,12.564743918457925,6.030065858862116,-10.291417991110992,13.218182553487853,-0.0015957569540471744,13.218182553487853,1.5401687274877278,4.314271771808095,1.8990529930701008,0.0439371875118051,4.191407297186198,0.7635529895463742,0.0,7.01037993498396,2.9049006573415053,1.0,1.0,1.0,1.3279098461230117e-07,0.2226956790544147,0,0,0,1.4185633796125021,1.28795444627422,1646,0.1089,0.07439,1.8080030675767704,239,238,1,0.0779,488,0.6863784906092879,0.147,0.1469999885234723,621.4890869672035,289.78435625536895,0.6091597381816528,0.6091702874441197,0.609170287691728,0.7614628593051496,8.456360172711286e-05,1455,0.0235,-0.0622,-0.12523,-0.146004,956,0.1798,0.1476,0.15085,0.028392,3,0.004,0.119,-0.000264,17.328,0.0202,0.9998,-0.000467,17.237,0.0067,0.1406,-0.000161,17.417,10.004,1.7321,1.723,1.741,0.4191,1.0,0.84734,0.57926,1.29417,0.43023,0.9933,0.9783,0.9849,0.5001,2.7174,0.5982,0.3384,16.7584,9.4168,3.4654,88,0.0806,-0.9541,90,0.0085,-0.8787,-4.0
652,4152,211389,0.0,0.02489453310076618,0.0020963338452963153,0.02489453310076618,0.37450505865262873,13.629794931299116,9.765640232454137,-125.26760874142617,78.80357523057661,-0.06183843630216863,125.26760874142617,0.0009628399759845641,12.561599911582297,6.0239492313690395,-10.311846270660595,12.943248300152154,0.0005941669549571182,12.943248300152154,1.5432334779628312,4.3142714468490375,1.8987902954517661,0.043956512785504484,4.184235198537223,0.7618768833554139,0.0,7.022447548557319,2.9087390846023062,1.0,1.0,1.0,5.873878825873411e-07,0.2226787303944162,0,0,0,1.4181151706046171,1.2882914562775483,1649,0.1084,0.07794,1.798829716000645,240,239,1,0.0763,489,0.6859263642425647,0.083167,0.08316728682974839,621.4890651214516,289.7843460692574,0.6091595705765477,0.6091702874473636,0.609170287691728,0.7614628593092044,8.590710105098801e-05,1456,0.0253,-0.0842,-0.09081,-0.23755,959,0.1795,0.1305,0.12767,-0.083037,3,0.0037,0.1386,0.000358,17.33,0.0205,0.9959,-5e-06,17.237,0.0063,0.0487,0.000212,17.413,10.0035,1.7324,1.7231,1.7406,0.4189,1.0,0.84632,0.58072,1.29157,0.4294,0.991,0.9806,0.9894,0.5002,2.7192,0.5986,0.3489,16.7327,9.48,3.4863,88,0.039,-0.8536,90,0.0631,0.4865,1.0
653,4158,211396,0.0,0.023465702723850103,0.0020534131524973915,0.023465702723850103,0.3715581102403274,13.635318774862583,9.766586505613343,-125.12296750832971,79.3784271056679,-0.03152053122326511,125.12296750832971,0.004750323858197617,12.563590584966894,5.9895157341667105,-10.319749900301264,12.851280194864827,0.0019843800429299066,12.851280194864827,1.5456837102772556,4.314271380516845,1.898512596016723,0.04396586543267312,4.177084636795155,0.7639285874438859,0.0,7.035608228079395,2.9133437926231927,1.0,1.0,1.0,7.050521129212381e-06,0.2228016445345138,0,0,0,1.3615333066518307,1.2887574839170364,1652,0.1165,0.0499,1.7825067772504093,248,247,1,0.0864,494,0.6886069135957792,0.145682,0.14568203343812014,621.4890603312647,289.7843438357166,0.6091601856972497,0.6091702874480958,0.609170287691728,0.7614628593101197,8.097643376190533e-05,1457,0.0329,-0.0818,-0.09127,-0.082099,961,0.1936,0.1332,0.08109,-0.007511,3,0.0044,-0.0501,2.9e-05,17.328,0.0232,0.9995,-9e-06,17.231,0.0074,-0.0192,0.000193,17.408,10.0011,1.7326,1.7229,1.7406,0.4202,1.0,0.8473,0.57732,1.29081,0.43126,0.9904,0.9811,0.9906,0.5002,2.719,0.5985,0.3489,16.739,9.5079,3.4968,88,0.0207,0.8454,90,0.1158,0.6855,-3.0
654,4166,211406,0.0,0.02028623699515975,0.0019953089693442875,0.02028623699515975,0.3716987809802354,13.646113859213536,9.76552183218959,-124.93590161941427,79.96314930118646,-0.08584698165436401,124.93590161941427,0.001088415858026437,12.566097702132796,5.986431264225214,-10.601770920406903,12.696956131568077,0.0011292545332907487,12.696956131568077,1.5474700255599183,4.314271211846307,1.8982344728090232,0.043920568100618076,4.16985493462569,0.7713457586401233,0.0,7.0489244112848946,2.9165847165514265,1.0,1.0,1.0,3.181549257134912e-06,0.22291668067048254,0,0,0,1.1533581061407638,1.2884664027010015,1657,0.1215,0.04328,1.7449528613839507,256,256,0,0.1038,501,0.6910992814613333,0.061858,0.06185792303561466,621.4890714627356,289.7843490260348,0.6091615544737289,0.6091702874464209,0.609170287691728,0.761462859308026,7.000459846552028e-05,1459,0.0491,-0.0681,-0.09603,0.001473,962,0.1992,0.1178,0.06027,-0.163791,3,0.0063,-0.0937,0.000625,17.321,0.0246,0.9969,9.3e-05,17.23,0.0103,-0.0149,0.000111,17.396,9.9971,1.7326,1.7235,1.7401,0.4206,1.0,0.8475,0.57778,1.29026,0.43082,0.9949,0.9766,0.9817,0.5,2.7182,0.5983,0.3693,16.7782,9.5052,3.4969,88,0.0791,0.7628,89,0.1679,0.866,-2.0
655,4175,211418,0.0,0.022753561467858157,0.00201287843812388,0.022753561467858157,0.3716547493979413,13.653787535996482,9.765083825190164,-124.7430566091103,80.35715661450554,-0.08442429530588699,124.7430566091103,0.001649460315585216,12.562085569047689,5.996212938673513,-10.95426236789719,12.711750723458042,0.002961820860671145,12.711750723458042,1.5493668938454899,4.3142711266468545,1.8979645823154558,0.04397290763649686,4.162536889421036,0.7620826869825184,0.0,7.061799353387263,2.9191381052554393,1.0,1.0,1.0,1.3071985648560592e-06,0.22234686586357177,0,0,0,1.0373278955276959,1.2889075874812101,1661,0.1223,0.08577,1.7565236270295908,266,266,0,0.1117,505,0.6928521914977425,0.126413,0.1264126587355503,621.489064067156,289.7843455776665,0.6091604922782463,0.609170287447526,0.609170287691728,0.7614628593094075,7.851894629608233e-05,1462,0.0639,-0.0479,-0.06416,0.160688,964,0.1962,0.1147,0.0824,0.089857,3,0.008,-0.1272,0.000174,17.312,0.0242,0.994,1e-05,17.229,0.0128,-0.0181,-0.000295,17.388,9.9938,1.7323,1.7239,1.7399,0.4197,1.0,0.8473,0.58051,1.2893,0.43428,0.9933,0.9782,0.9849,0.5001,2.7178,0.5983,0.3692,16.8269,9.5151,3.501,88,0.1026,0.7158,89,0.1632,0.878,-1.0
656,4180,211425,0.0,0.02302182423861072,0.0020448185496258486,0.02302182423861072,0.37186620708469964,13.657820966980774,9.765904769538288,-124.55408191702381,81.03183387442223,-0.1115254949004512,124.55408191702381,0.0014890676476172482,12.562259347482392,6.032418743288449,-11.124845339826127,12.947681418670774,0.004544695686065252,12.947681418670774,1.5505450074040432,4.314270479696795,1.897774213821912,0.04392678639496308,4.155302104752241,0.7567186112695262,0.0,7.074558752089335,2.9244436845991397,1.0,1.0,1.0,7.536657196708414e-06,0.2222299766004535,0,0,0,0.9809427601177065,1.2902581854504291,1662,0.1232,0.07437,1.7916966335933333,273,273,0,0.1157,501,0.6913084358591579,-0.103439,-0.1034392126708017,621.4890873344505,289.78435642660673,0.6091603767899114,0.6091702874440567,0.609170287691728,0.7614628593050707,7.94446757668281e-05,1464,0.0766,-0.0199,-0.04059,0.038432,966,0.1977,0.134,0.11919,0.100327,3,0.0096,-0.076,0.00018,17.314,0.0246,0.9983,5.3e-05,17.229,0.0156,-0.0179,0.000202,17.388,9.9942,1.7324,1.7239,1.7398,0.419,1.0,0.8469,0.58303,1.28639,0.43526,0.9906,0.9809,0.9902,0.5002,2.7182,0.5983,0.3693,16.778,9.5849,3.5262,89,0.0666,0.62,89,0.0953,0.9026,1.0
657,4188,211437,0.0,0.020372407559079556,0.002009176141113356,0.020372407559079556,0.37318154960183786,13.671691682559253,9.76492951547207,-124.3304002103893,81.6239866198746,-0.052766682410611616,124.3304002103893,0.005035775848199038,12.565915974231835,6.04462975174368,-11.108550684547644,12.608226269179138,0.006025442960944264,12.608226269179138,1.5524672756631148,4.31427041642838,1.8974678341119742,0.04386059219911571,4.1480756421511,0.7616061449259356,0.0,7.086995278824269,2.92768258524836,1.0,1.0,1.0,1.3261369936800632e-06,0.22245738247597086,0,0,0,0.9828690508228524,1.290009911602599,1668,0.1206,0.07124,1.8241173656957697,273,273,0,0.1093,504,0.6913234764118344,-0.181702,-0.18170245578844257,621.4891084691069,289.78436628115276,0.6091615173780567,0.6091702874408662,0.609170287691728,0.7614628593010827,7.030195527978886e-05,1466,0.0724,0.0103,-0.03843,0.166001,966,0.1928,0.1396,0.13407,0.018733,3,0.0091,0.1163,-0.000178,17.315,0.0236,1.0,5.5e-05,17.228,0.0148,0.1135,3e-05,17.391,9.995,1.7324,1.7237,1.74,0.4195,1.0,0.84825,0.5771,1.28397,0.43568,0.991,0.9805,0.9894,0.5,2.6635,0.6147,0.379,16.8591,9.5329,3.5791,89,0.0322,0.0893,89,0.0387,0.6837,2.0
658,4199,211451,0.0,0.02231298550179699,0.002022332757199509,0.02231298550179699,0.37134608689032106,13.677098865774157,9.766233668114449,-123.94474534294278,81.93447384736801,-0.09008119328837236,123.94474534294278,2.242829070731034e-05,12.562743227168605,6.093052899755699,-10.848639879475565,12.790843404358268,0.00662512084224973,12.790843404358268,1.5546939807150504,4.314270150046732,1.8971152926824115,0.04372994698949547,4.140752145819399,0.7601110624432978,0.0,7.096756917403613,2.928707267457375,1.0,1.0,1.0,4.514956401586523e-06,0.22244278126065745,0,0,0,1.1471303638473798,1.2891662040571237,1673,0.115,0.05827,1.8273397280014338,265,265,0,0.0984,505,0.6880693095828406,-0.329699,-0.32969909257716834,621.4890830426731,289.78435442546146,0.6091606819490862,0.6091702874446892,0.609170287691728,0.7614628593058614,7.699858588306344e-05,1469,0.0581,0.0126,-0.05036,0.081596,969,0.1902,0.1423,0.13336,-0.012945,3,0.007,0.1477,-7.1e-05,17.317,0.0223,0.9999,-3e-05,17.228,0.0117,0.1347,6.3e-05,17.393,9.9956,1.7325,1.7236,1.7401,0.4197,1.0,0.84823,0.57838,1.28214,0.43782,0.9952,0.9763,0.9809,0.5001,2.6633,0.6146,0.3893,16.88,9.5721,3.5941,89,0.0352,-0.8809,89,0.0909,-0.52,3.0
659,4206,211459,0.0,0.02384203886703722,0.002043385727568238,0.02384203886703722,0.37353728847350304,13.689604277527593,9.764558525562851,-123.81783202969827,82.6028329507231,-0.07752395923658538,123.81783202969827,0.005742389369906675,12.564028240211066,6.087514886781819,-10.685714124795844,13.1808073553735,0.007073608694737877,13.1808073553735,1.5506697263701594,4.314269980297364,1.8968826881188308,0.043732972988309866,4.1334956148715065,0.7632688782795954,0.0,7.107500811285954,2.9325123461353697,1.0,1.0,1.0,4.150356573985735e-06,0.2225747166444673,0,0,0,1.3260318636261645,1.2887178393568155,1678,0.1123,0.05236,1.8372396093145924,275,275,0,0.0855,507,0.6866188080812452,-0.252152,-0.25215167513139125,621.4890906700998,289.7843579819341,0.6091600236822585,0.6091702874435418,0.609170287691728,0.7614628593044273,8.227510633449578e-05,1471,0.0517,0.0013,-0.04939,0.169928,969,0.1861,0.154,0.13889,-0.040246,3,0.0062,0.1219,-0.000215,17.321,0.0214,0.9993,-0.000112,17.231,0.0105,0.0835,-0.000126,17.398,9.9981,1.7325,1.7235,1.7402,0.4198,1.0,0.8467,0.58151,1.28109,0.43576,0.9949,0.9765,0.9815,0.5,2.6612,0.6141,0.4401,16.9031,9.5417,3.5855,89,0.0485,-0.7796,90,0.0722,-0.6526,1.0
660,4210,211464,0.0,0.025191133183979496,0.001988281019309945,0.025191133183979496,0.3777395539926019,13.700079622767218,9.764474259098051,-123.86842990504398,77.58225906073511,-0.0998503848307063,123.86842990504398,0.0024126630298866303,12.562880176658833,6.0939552012974385,-10.459746356329038,13.29037824213421,0.00748984328321889,13.29037824213421,1.546906142465263,4.3142698796243995,1.8967263523988311,0.04375736534614064,4.126428658135779,0.7567713961468315,0.0,7.119349652060299,2.9384909595460695,1.0,1.0,1.0,4.2287855392954595e-07,0.2222757579024986,0,0,0,1.3405615683285301,1.2895768606167752,1680,0.1085,0.00926,1.8104156725503002,282,282,0,0.0975,511,0.6892271109543526,-0.087401,-0.08740143162132741,621.4891198750721,289.7843715994606,0.6091594428895243,0.6091702874391429,0.609170287691728,0.7614628592989287,8.693061342451771e-05,1473,0.0507,-0.0138,-0.06446,0.06967,969,0.1838,0.16,0.13776,0.025999,3,0.0058,-0.154,6.7e-05,17.322,0.0202,0.9969,-9.5e-05,17.231,0.0099,-0.0756,3.6e-05,17.396,9.9977,1.7326,1.7235,1.74,0.4198,1.0,0.84565,0.58366,1.27993,0.43581,0.9926,0.9788,0.9861,0.4998,2.66,0.6139,0.4502,16.9175,9.5375,3.5855,89,0.0683,0.1093,93,0.0361,-0.9891,-1.0
661,4220,211477,0.0,0.023869579298023573,0.001965351539541709,0.023869579298023573,0.3869355025545309,13.711760915807472,9.764399181499433,-123.73480100057027,77.55063109860313,-0.022611490621091697,123.73480100057027,0.0001814081841281373,12.562900950148808,6.059414416821415,-10.990669807009866,13.414344935446769,0.00820185709898227,13.414344935446769,1.5420248857673506,4.314269575606359,1.8965067857486384,0.043739606970873354,4.119350830158878,0.7571446136589411,0.0,7.131818612473543,2.9402310103722678,1.0,1.0,1.0,7.229164002484054e-07,0.22251677552516017,0,0,0,1.3228612483251592,1.289518749666114,1683,0.1026,-0.02796,1.786842871024261,286,286,0,0.108,512,0.687849331722139,0.092131,0.09213077230518896,621.4891398101943,289.78438089469466,0.6091600118275644,0.6091702874361007,0.609170287691728,0.7614628592951258,8.237013749439308e-05,1479,0.0465,-0.0319,-0.11053,-0.07481,970,0.1819,0.1617,0.12872,0.005281,3,0.0052,-0.1126,0.000175,17.324,0.0188,0.9912,7.3e-05,17.232,0.0093,0.0198,0.000143,17.396,9.9983,1.7327,1.7235,1.7399,0.4201,1.0,0.84602,0.57883,1.2755,0.43231,0.9899,0.9815,0.9914,0.5,2.6588,0.6136,0.45,17.0122,9.5105,3.577,89,0.065,0.4881,93,0.0949,0.8174,-1.0
662,4237,211499,0.0,0.02483066564412161,0.0020400474691846123,0.02483066564412161,0.38785100835674163,13.711634721684364,9.766439237600785,-123.57633104619279,77.98809997214505,-0.08838005082002535,123.57633104619279,0.005009839702227126,12.563152731112904,6.074764351314545,-10.778091068125017,13.349402038023436,0.009201504407460205,13.349402038023436,1.537573796595324,4.314269322098941,1.8959912479386019,0.04384252989333178,4.112015947342714,0.7546233951723502,0.0,7.144378653991642,2.9369770032497002,1.0,1.0,1.0,3.699756020227487e-08,0.222647858932843,0,0,0,1.3400389777316037,1.2888843774970136,1687,0.0991,-0.0198,1.750901106597095,296,296,0,0.1171,512,0.684092262729341,-0.080549,-0.08054935391819318,621.4891052822825,289.78436479521855,0.6091595980739406,0.6091702874413395,0.609170287691728,0.7614628593016743,8.568669901037848e-05,1486,0.0486,-0.0347,-0.12806,0.04554,976,0.1814,0.1571,0.11941,0.031167,3,0.0052,-0.1826,9.7e-05,17.321,0.0181,0.9728,-0.000295,17.233,0.0095,0.0501,-0.000255,17.389,9.9966,1.7327,1.7239,1.7395,0.4193,1.0,0.84685,0.57858,1.2743,0.43298,0.9951,0.9765,0.9813,0.4999,2.6622,0.6143,0.4198,17.0774,9.602,3.6068,89,0.0828,0.9789,93,0.1842,0.8443,1.0
663,4247,211511,0.0,0.02416893456831466,0.002046925800509618,0.02416893456831466,0.40028379046544127,13.722475019942504,9.767053738219504,-123.38572449405342,78.65246653228738,-0.03778471921888452,123.38572449405342,0.0022861406686480734,12.565118399683502,6.019540093465983,-10.889793217658058,13.433420911582946,0.006906415536482033,13.433420911582946,1.5332981602136961,4.314269225663492,1.8956673232402868,0.043910972477323035,4.1044572261529435,0.7579483049036065,0.0,7.156836790367534,2.938663398464598,1.0,1.0,1.0,1.3875884038702379e-06,0.22311235728486387,0,0,0,1.266663826945184,1.2897473940613617,1689,0.1013,-0.00296,1.7528840135569177,300,301,-1,0.1209,516,0.6861494657609464,-0.01584,-0.015840076920846435,621.4890596670356,289.7843435260037,0.6091598829524849,0.6091702874481761,0.609170287691728,0.7614628593102202,8.340317587290864e-05,1493,0.0641,-0.0038,-0.15093,0.002644,977,0.1752,0.1376,0.13078,0.031408,3,0.0069,-0.1009,2.8e-05,17.316,0.0179,0.9721,-7e-06,17.231,0.0119,0.1355,-0.000155,17.385,9.9946,1.7326,1.7241,1.7395,0.418,1.0,0.84516,0.57964,1.27291,0.43324,0.9948,0.9768,0.9819,0.5001,2.6615,0.6142,0.4095,17.1461,9.6052,3.6089,89,0.0804,0.957,94,0.229,0.9362,-1.0
664,4253,211517,0.0,0.021618672819910263,0.001980688485881047,0.021618672819910263,0.3974235402745835,13.725313406378175,9.767546131467887,-123.20357077819956,79.4338410111936,-0.050043358829890604,123.20357077819956,0.002406194015429408,12.56473191767871,6.034142312427706,-10.865508653897201,13.329264802515619,0.007110625870956226,13.329264802515619,1.530626968155558,4.314268974287968,1.8954270365147439,0.04392877372579885,4.09698998917088,0.7669837519363449,0.0,7.168946455862733,2.943123418723929,1.0,1.0,1.0,1.5217139512909844e-05,0.2234562198187076,0,0,0,1.116327738580682,1.2899555017624658,1692,0.1076,0.00838,1.7963228144927341,331,332,-1,0.1239,516,0.6846485572697091,0.058787,0.05878651069123375,621.4890943012198,289.78435967503185,0.6091609808540545,0.6091702874429954,0.609170287691728,0.7614628593037442,7.460262121859764e-05,1494,0.0751,0.0236,-0.11737,-0.054501,979,0.1748,0.134,0.13322,-0.019819,3,0.0083,-0.0913,0.000374,17.314,0.0192,0.9904,0.00048,17.23,0.0133,0.047,0.000387,17.385,9.994,1.7325,1.7241,1.7396,0.4178,1.0,0.84421,0.58057,1.2709,0.43612,0.9922,0.9795,0.9872,0.5001,2.6622,0.6144,0.4198,17.1507,9.6306,3.6175,89,0.0631,0.52,95,0.1866,0.9876,-2.0
665,4256,211520,0.0,0.02056742529933636,0.0018912678395503063,0.02056742529933636,0.39520394246637897,13.728987871035638,9.767826632171312,-123.00854696633488,80.21412089797698,-0.01793593292697414,123.00854696633488,0.007199576035700345,12.565263467883304,6.0058226575286815,-11.078863362302268,13.46140303849135,0.008395829916862328,13.46140303849135,1.526443766661277,4.314268722818,1.895279477897698,0.043735929708854454,4.08969372916941,0.7530161524286418,0.0,7.180887979031267,2.949554763670673,1.0,1.0,1.0,3.103019947720942e-05,0.22313187997448009,0,0,0,0.9893964663493418,1.2908696874147054,1694,0.1158,-0.01089,1.843929634098289,305,305,0,0.1357,517,0.6854739918824526,0.244866,0.24486589376860213,621.489114654939,289.78436916544695,0.6091614334211972,0.6091702874399291,0.609170287691728,0.7614628592999113,7.097492994038535e-05,1494,0.0753,0.063,-0.06213,-0.212735,980,0.1745,0.1308,0.14089,-0.018247,3,0.0089,0.0442,0.000141,17.317,0.0205,0.9998,0.000262,17.23,0.0133,0.0619,0.000336,17.388,9.995,1.7325,1.7239,1.7397,0.4192,1.0,0.846,0.57477,1.26851,0.43573,0.9895,0.9821,0.9925,0.5005,2.6582,0.6134,0.4294,17.1614,9.599,3.6111,89,0.048,-0.3686,94,0.1394,0.9649,-3.0
666,4265,211530,0.0,0.020012259156901562,0.0017762313952658076,0.020012259156901562,0.3985178778713935,13.729599588132595,9.7692562391533,-122.89646972010615,80.99527706722593,-0.0744005370679353,122.89646972010615,0.002441929327057224,12.565402530342448,6.016517196655507,-10.786132135716086,13.108553952041168,0.009722927222434001,13.108553952041168,1.5218658955692375,4.314268613779268,1.8950019021535554,0.043792736469682444,4.082151723735726,0.7634645909030644,0.0,7.192149692142932,2.9517939858721025,1.0,1.0,1.0,6.058134937200483e-07,0.2237014386039605,0,0,0,0.9196472192579256,1.2921128392569905,1695,0.1153,0.00612,1.853573981506888,308,308,0,0.1412,516,0.6855627123606628,0.143228,0.14322834857368516,621.4891446966035,289.78438317310145,0.6091616724238819,0.6091702874353642,0.609170287691728,0.7614628592942052,6.905913609895026e-05,1499,0.0752,0.084,-0.02638,0.024728,983,0.1694,0.1259,0.16515,-0.000278,3,0.0089,0.16,7.8e-05,17.319,0.0198,0.998,5.6e-05,17.23,0.013,0.0965,0.000157,17.389,9.9956,1.7326,1.7238,1.7397,0.4198,1.0,0.8469,0.57316,1.26764,0.43464,0.9911,0.9806,0.9894,0.4996,2.6594,0.6137,0.4194,17.2204,9.6205,3.6175,89,0.0574,-0.8248,95,0.1194,0.8072,1.0
