step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
10,1198,214857,5.096794800915404e-13,2.2060828206243544e-07,3.9314718738212495e-08,2.2060828206243544e-07,1.1570946128634674,4.770338839686099,3.9670426990310923,-28.831430994178945,31.35162758995322,0.10693542443975856,31.35162758995322,0.003260045566717007,12.56624476051335,5.417556424680026,-0.9976051164419424,1.1589297961452931,-0.0026970754698564113,1.1589297961452931,0.09119917739432648,2.4001918567360097,1.2061796540936793,0.054792627969470264,2.4001918567534535,0.8667972742713621,0.014141775780884144,0.16040541964146937,0.07466780595050812,0.00014822620318089008,1.4141994925843073,0.9295405611474611,3.3347282648563605e-06,-0.24272212073735627,0,0,0,8.422245160423383e-06,0.6038581014633145,372,0.8582,0.02759,0.46216774060160093,1,1,0,0.8582,372,0.6038581014633145,-0.073723,-0.07372262994628453,621.4866112159808,289.78320187633096,0.6091702875967565,0.6091702876762883,0.6091702876917279,0.7614628595953604,7.612873369954105e-10,372,0.9318,0.9318,-0.03136,-0.035509,374,0.4817,0.4817,0.03064,-0.026928,3,0.7997,0.862,0.001951,6.821,0.4146,-0.3637,0.001836,6.951,0.4501,-0.7857,-0.000226,7.03,4.0036,1.7037,1.7363,1.7558,0.2538,1.0,0.29015,0.24914,1.27521,0.1783,0.9594,1.0177,1.0608,0.5,1.4526,2.7841,2.1788,15.0444,33.3686,22.9716,56,0.1516,0.9999,61,0.1554,0.8687,-1.0
11,1198,214857,2.544576999765177e-13,3.271558376149608e-07,5.9040531932544495e-08,3.271558376149608e-07,1.1570612934725701,4.770442422991855,3.967046855807483,-29.749133346744436,31.851656877299007,0.1570397123129287,31.851656877299007,0.0034484031380372926,12.56611627342412,5.522535247073818,-0.9976090016356379,1.1633187417340054,-0.0026935170818651695,1.1633187417340054,0.09170737628415926,2.4006326527537745,1.206326512849562,0.05036464891094714,2.3989798642941533,0.8429065770135648,0.028260202313634727,0.17454287452736167,0.08396321156193175,0.0008167975782426007,1.4142013309185104,0.9495993813994482,3.182960596678718e-06,-0.2547228990790636,0,0,0,1.2392082143025754e-05,0.604083628167459,372,0.8512,0.02811,0.46280500972939587,0,0,0,0.8512,372,0.604083628167459,-0.090523,-0.09052338181523867,621.4867848576516,289.78328284097034,0.6091702875508879,0.6091702876690945,0.609170287691728,0.7614628595863682,1.1289672558320078e-09,372,0.926,0.926,-0.03179,-0.002039,374,0.4382,0.4382,0.04024,-0.005063,3,0.7882,0.8574,-0.000789,6.822,0.374,-0.4934,0.002361,6.964,0.4069,-0.8707,-0.000545,7.055,4.0114,1.7007,1.7361,1.7589,0.2537,1.0,0.28848,0.24365,1.27506,0.18251,0.9654,1.0118,1.048,0.5,1.4525,2.784,2.1788,15.0438,33.3673,22.9723,56,0.2801,0.9613,61,0.1654,0.9934,-2.0
12,1198,214857,3.212290785323967e-12,4.948694116050082e-07,8.397496306037851e-08,4.948694116050082e-07,1.1570066623810387,4.770675354009853,3.9670558133659624,-29.790343596513402,32.377815437570405,0.2409034871561224,32.377815437570405,0.0001416442138758127,12.565371653531011,5.642341523978691,-0.9974689281046857,1.1650750680299211,-0.002750195883767073,1.1650750680299211,0.0926686986887209,2.401353959545747,1.2065856201081222,0.05017862772190974,2.395536892234994,0.8467537299196212,0.039973760600562,0.18868222830842088,0.09345920537586351,0.002400717682504383,1.4142033833880512,0.9253728626818507,2.7048759780006586e-06,-0.266353643830707,0,0,0,1.9273545914991608e-05,0.6042293561253619,372,0.8416,0.02779,0.46335970957817757,0,0,0,0.8416,372,0.6042293561253619,0.227859,0.22785866788555964,621.4869636399733,289.7833662025628,0.6091702874786877,0.6091702876602544,0.6091702876917267,0.7614628595753179,1.7077219375631358e-09,372,0.9233,0.9233,-0.03191,-0.019929,374,0.4076,0.4076,0.04203,-0.070393,3,0.777,0.8557,0.003488,6.816,0.343,-0.636,0.002361,6.994,0.3763,-0.9436,-0.001352,7.062,4.0172,1.6968,1.7409,1.7578,0.2528,1.0,0.29061,0.24876,1.27504,0.18989,0.958,1.0192,1.064,0.5,1.4524,2.7837,2.1786,15.0425,33.3645,22.972,56,0.279,0.8452,61,0.1417,0.6989,-2.0
13,1200,214859,0.0,7.470183000843652e-07,1.1702628654258966e-07,7.470183000843652e-07,1.1511227875674637,4.773703857720807,3.966915299570525,-29.70101230381735,31.191041390657507,0.03927749943147637,31.191041390657507,0.0005973607134208692,12.564843912278553,5.7008780775259815,-1.001341913310586,1.1705414826348968,-0.0033246901555794217,1.1705414826348968,0.09405439350951161,2.402374492026702,1.208425186904022,0.04957844644800562,2.3933524716842065,0.8017874553728069,0.0,0.20282354326731755,0.10254174577930417,1.0,1.0,1.0,7.935886172747376e-07,-0.2780469412232911,0,0,0,2.6816035598590152e-05,0.6049293105705091,372,0.8374,0.02966,0.46453117137307864,3,2,1,0.8374,372,0.6049293105705091,-0.003042,-0.0030421385366290465,621.4871665795009,289.7834608280383,0.6091702873701381,0.6091702876484578,0.609170287691728,0.7614628595605722,2.577850019286148e-09,374,0.9075,0.9075,-0.03261,0.022603,374,0.384,0.384,0.0433,0.046112,3,0.7599,0.8457,-0.001593,6.818,0.3217,-0.7279,0.002064,7.001,0.3486,-0.9815,-0.000333,7.088,4.024,1.6943,1.7398,1.7614,0.2599,1.0,0.3019,0.2399,1.27563,0.18839,0.9614,1.0157,1.0564,0.5008,1.4505,2.7802,2.1758,15.2825,33.2012,22.8895,56,0.1535,0.3483,61,0.116,-0.1558,-4.0
14,1203,214862,0.0,8.486302883635923e-07,1.2934257370062342e-07,8.486302883635923e-07,1.1598145490906686,4.778587246048976,3.9668051876442005,-29.7062850486267,31.440914961061754,0.136366121954541,31.440914961061754,6.029031888843406e-06,12.566302952705145,5.821125327950544,-1.001584648058887,1.1711528486353757,-0.0038156299362248083,1.1711528486353757,0.09512970464200565,2.4029893557747988,1.2087321196757517,0.049999894707666415,2.38870105262051,0.7873173496587638,0.0,0.21674218023880487,0.10593259843555768,1.0,1.0,1.0,6.423916261901965e-06,-0.280833029116791,0,0,0,3.0156823633625614e-05,0.6075063870544036,375,0.8176,0.0305,0.4647810637750306,4,4,0,0.8224,374,0.6063611334357621,-0.155775,-0.15577456188335503,621.4872349396588,289.78349270261947,0.6091702873263944,0.6091702876440624,0.609170287691728,0.761462859555078,2.9284976878737205e-09,374,0.8949,0.8949,-0.03338,0.02855,374,0.384,0.384,0.04802,-0.023856,3,0.7317,0.8323,-0.000265,6.813,0.3149,-0.8434,-0.000902,6.988,0.3446,-0.9998,0.000342,7.075,4.0183,1.6956,1.7391,1.7608,0.2624,1.0,0.30632,0.24662,1.27733,0.1808,0.9599,1.0174,1.0599,0.4996,1.4561,2.7908,2.1841,14.8726,33.7724,23.1937,56,0.1284,-0.9008,61,0.0895,-0.9228,-2.0
15,1203,214862,1.6958077177376693e-25,9.078562510253624e-07,1.4434705026277218e-07,9.078562510253624e-07,1.1597288791726965,4.7790859061654585,3.9668267716269785,-29.741624620911693,31.472255592217152,-0.03132882184960529,31.472255592217152,0.0007145509253389942,12.566288780790481,5.843295753052577,-1.0018796663655873,1.1726755239419915,-0.003897049953600416,1.1726755239419915,0.09644958356435296,2.403770980925215,1.209147112431153,0.050170880795035885,2.3874966061660445,0.8025773244422952,1.4142115624116159e-08,0.23076684802891212,0.11016089478146501,0.00262586568094636,1.4139226598440668,0.9080033345108904,1.9032346595771692e-05,-0.28422125835994727,0,0,0,3.442157317778289e-05,0.6084465452964257,375,0.8134,0.03028,0.4651524111472197,2,3,-1,0.8182,374,0.6072940341721517,-0.006543,-0.006543386381314242,621.4873283501544,289.783536257528,0.6091702873008978,0.6091702876377126,0.609170287691728,0.7614628595471408,3.1328772598680654e-09,374,0.8769,0.8769,-0.03437,0.015833,374,0.3856,0.3856,0.04667,0.120025,3,0.7133,0.8126,-0.000198,6.812,0.3141,-0.9075,0.00039,6.979,0.3386,-0.9823,0.001044,7.073,4.0156,1.6963,1.7379,1.7613,0.2657,1.0,0.31093,0.2513,1.27747,0.18379,0.9622,1.015,1.0548,0.5004,1.456,2.7907,2.184,14.9241,33.731,23.1669,56,0.1872,-0.8813,61,0.0974,-0.5014,-2.0
16,1203,214862,2.8860008009052004e-16,1.2528058915350031e-06,1.9860147694363332e-07,1.2528058915350031e-06,1.1596240228546912,4.779966167535849,3.9668616636221725,-29.64258099752678,32.00789547195179,0.040004652104125696,32.00789547195179,0.0011201581244790378,12.564726957019074,5.889821485865713,-1.005402338566422,1.1736281226855352,-0.003935334377871798,1.1736281226855352,0.09720792950687986,2.4054286402085663,1.2096456317253756,0.04979917363436664,2.3899155573730755,0.8023894650629448,0.0006551247613396327,0.24486572944844667,0.11924092812656704,0.0032152237002607276,1.414178049569661,0.9525795319607185,5.555606148167231e-05,-0.2953367368493652,0,0,0,3.879362997782783e-05,0.6091315213585285,375,0.809,0.03013,0.4659188830643437,1,2,-1,0.8124,374,0.6079776686071311,-0.117764,-0.11776445956634007,621.4876136551669,289.78366928790797,0.6091702871523981,0.6091702876158606,0.609170287691728,0.7614628595198256,4.323245318183567e-09,374,0.8651,0.8651,-0.03454,0.007709,374,0.3828,0.3828,0.04177,-0.034492,3,0.6999,0.7976,-0.000439,6.805,0.3104,-0.9516,-0.00178,6.973,0.332,-0.9444,-0.001184,7.058,4.0104,1.6969,1.7386,1.76,0.2703,1.0,0.31863,0.26975,1.27752,0.18568,0.9587,1.0185,1.0624,0.5004,1.456,2.7906,2.1839,14.9755,33.6892,23.1382,56,0.1774,-0.4051,61,0.1532,0.3789,-3.0
17,1203,214862,3.4881548184308033e-14,1.75469722323517e-06,2.73005589406886e-07,1.75469722323517e-06,1.1594918841648902,4.781318592672276,3.9669127251496126,-29.727175641362784,32.11960796529253,-0.07031171355299572,32.11960796529253,0.00545800869472861,12.566154036801521,5.972893599913921,-1.0118924811582932,1.1787279657144187,-0.003946982828438283,1.1787279657144187,0.10007084549893076,2.4074175983930797,1.2106613981763166,0.04946079925011114,2.369930456920978,0.7767853525279508,0.014754160615498588,0.2590065500696663,0.12876672344596068,0.0005578078374975926,1.4141677432081419,0.9426730809338882,0.00016379178731941053,-0.3062727567840404,0,0,0,4.84214171287214e-05,0.608861861622404,375,0.8024,0.03062,0.4669462948624871,0,0,0,0.8059,374,0.6077266547160798,-0.09979,-0.09978956626079816,621.4879452449669,289.7838238996924,0.6091702869363356,0.6091702875858109,0.609170287691728,0.7614628594822637,6.055193832498228e-09,374,0.8617,0.8617,-0.03364,0.051243,374,0.3823,0.3823,0.03858,0.163983,3,0.6915,0.7859,-0.000417,6.8,0.307,-0.9736,0.000251,6.954,0.3297,-0.9064,0.00148,7.05,4.0041,1.6982,1.7367,1.7606,0.2739,1.0,0.32062,0.27493,1.27754,0.18508,0.9605,1.0166,1.0584,0.5004,1.4559,2.7904,2.1838,14.9747,33.6874,23.1385,56,0.0849,0.5066,61,0.1387,0.8169,-1.0
18,1203,214862,4.932197818114468e-13,2.3714604104819573e-06,3.714761316913771e-07,2.3714604104819573e-06,1.1593109059413353,4.783190764392193,3.9669812970128664,-29.652466199605968,31.299876594016613,-0.0361709863789322,31.299876594016613,0.004312677059650083,12.564638522665808,5.967936069183016,-1.0210334296829113,1.1818037795162888,-0.003965727448963253,1.1818037795162888,0.10226475343133505,2.409706289616493,1.2117944792649045,0.04995431191056725,2.3763216754593506,0.7731037168792912,0.02834927262732783,0.2730074107136049,0.13819345425551835,0.002836950992696763,1.4141815213681996,0.9119007055483244,0.0003702253985122218,-0.31680537610831316,0,0,0,6.036197133405053e-05,0.6093682573897674,375,0.7933,0.03176,0.46775763091538464,1,1,0,0.7967,374,0.6082167750669522,0.161274,0.16127370194859236,621.4882966849492,289.7839877671056,0.6091702866708215,0.6091702875485026,0.6091702876917279,0.7614628594356282,8.183545366860846e-09,374,0.8564,0.8564,-0.03338,0.028533,374,0.3911,0.3911,0.0484,0.01499,3,0.6794,0.7745,0.000984,6.795,0.3105,-0.9837,-0.000869,6.949,0.3351,-0.8755,0.000109,7.034,3.999,1.6992,1.7376,1.7588,0.2752,1.0,0.32355,0.28738,1.27735,0.1779,0.9579,1.0192,1.0639,0.5004,1.4558,2.7902,2.1836,15.0776,33.6039,23.0828,56,0.1474,0.739,61,0.1161,0.9586,-2.0
19,1203,214862,8.774695185392801e-13,2.9073519832113532e-06,4.7403116379902603e-07,2.9073519832113532e-06,1.1590813321102569,4.785536726413865,3.9670669536208423,-29.73114397750345,31.800315131550956,-0.04099840775203301,31.800315131550956,0.0004592107591236908,12.564039165373979,6.011059407919874,-1.022062990861565,1.1875584814961093,-0.003943054319740954,1.1875584814961093,0.10458746661102006,2.412352402458972,1.21323748603582,0.04989374528348308,2.3809765537659326,0.7696775834835567,0.03778230928415964,0.2868526730504519,0.1473124613109778,0.0008663619656701371,1.41420050846066,0.906297599036641,0.0006782190296938612,-0.32711351522691773,0,0,0,7.394146362377455e-05,0.6099220637081039,375,0.7887,0.03186,0.46857642662346854,0,0,0,0.7921,374,0.6087905758419715,-0.065828,-0.06582795366620675,621.4886520186592,289.7841534500638,0.6091702864401225,0.6091702875050692,0.6091702876917277,0.7614628593813364,1.0032819077915363e-08,374,0.8494,0.8494,-0.03367,0.01335,374,0.3867,0.3867,0.05693,0.074023,3,0.67,0.768,-0.000299,6.791,0.3052,-0.9976,0.000499,6.936,0.3287,-0.8102,0.001135,7.03,3.995,1.6999,1.7362,1.7596,0.279,1.0,0.32754,0.29061,1.27715,0.17872,0.958,1.0191,1.0639,0.5004,1.4548,2.7884,2.1822,15.2236,33.4608,23.0003,56,0.2486,0.3039,61,0.0977,0.1405,-1.0
20,1203,214862,1.448656552177896e-12,3.5375427803716545e-06,5.930661055950943e-07,3.5375427803716545e-06,1.1587826575591549,4.788481217117719,3.96717077076388,-29.731582646415553,29.642922207766514,-0.06827268818959287,29.731582646415553,0.00016736342186612473,12.565697045369976,6.0836806447450495,-1.0317518194676327,1.191148631459708,-0.004062917929096069,1.191148631459708,0.1075396126792164,2.41902635305918,1.2150714603156831,0.049623429626411086,2.388751456904072,0.7846956348737899,0.04840313877808754,0.30098153221845014,0.15637543730132172,0.002046345199026911,1.4142035712293002,0.9145800180553021,0.001107387257034716,-0.3372797331378541,0,0,0,9.530923170093407e-05,0.6092949819230566,375,0.7816,0.031,0.4701541922959302,0,0,0,0.7849,374,0.6081768868666424,-0.111367,-0.11136709822561719,621.4889485965949,289.78429173671753,0.6091702861688284,0.6091702874644205,0.6091702876917274,0.7614628593305256,1.2207503585410613e-08,374,0.8492,0.8492,-0.03342,0.043729,374,0.3871,0.3871,0.05999,-0.072249,3,0.6638,0.76,-0.002174,6.802,0.3027,-0.9998,-0.004323,6.919,0.3289,-0.7741,0.000149,7.014,3.9908,1.7045,1.7338,1.7575,0.2811,1.0,0.32958,0.29601,1.27696,0.18302,0.9593,1.0177,1.0609,0.5004,1.4543,2.7875,2.1815,15.2704,33.4091,22.9726,56,0.2765,-0.2693,61,0.1083,-0.7302,-2.0
21,1204,214863,0.0,3.745735034152714e-06,6.842254093108462e-07,3.745735034152714e-06,1.1556861653808477,4.793557201254521,3.96725164205768,-29.805907433551354,28.80204404453725,-0.05037760269967245,29.805907433551354,0.0004275567225902323,12.565798836726582,6.086637814967664,-1.0411677334051186,1.1966571867438858,-0.00421455638581037,1.1966571867438858,0.11018167759567311,2.427490466050637,1.2179596470882912,0.04951817326078591,2.3849062033224873,0.7599814139036769,0.0,0.31512254440239446,0.16538376137092511,1.0,1.0,1.0,0.0016872922796356794,-0.3473835347472605,0,0,0,0.00011500751282553282,0.6096637477444724,375,0.7724,0.02874,0.4716854953225355,4,3,1,0.7758,374,0.6085471886597918,0.147346,0.14734599430683915,621.4892281974269,289.784422107385,0.6091702860792035,0.6091702874224345,0.609170287691728,0.7614628592780431,1.2925936483792983e-08,375,0.8339,0.8339,-0.0302,-0.051242,374,0.3618,0.3618,0.05816,0.041963,3,0.6441,0.7513,0.000477,6.802,0.2797,-0.9969,0.000403,6.926,0.3019,-0.6974,-0.000408,7.017,3.9926,1.7037,1.7347,1.7574,0.2803,1.0,0.3321,0.29968,1.27746,0.18119,0.957,1.0202,1.066,0.5,1.4532,2.7853,2.1798,15.3623,33.3426,22.9443,56,0.2502,-0.7289,61,0.1188,-0.9814,-3.0
22,1204,214863,6.530170552832584e-25,4.039149651387812e-06,7.776236104847588e-07,4.039149651387812e-06,1.1552442020047462,4.797527219854492,3.9673948666807903,-29.624106178245004,27.960974699808165,-0.05878692547137302,29.624106178245004,0.0005087102294609736,12.565917704944548,6.18732869872817,-1.050500367151859,1.1993312895801325,-0.004322489167948857,1.1993312895801325,0.11369283926946447,2.436884368355192,1.2203923252724589,0.04996217414399939,2.3897370145925807,0.7640687786761021,1.4142115624116159e-08,0.32924782297397426,0.17447649064910573,0.001584041497187716,1.4141513926292653,0.9262026042223835,0.00243069183828343,-0.3571647031155337,0,0,0,0.00013393480291904142,0.6112477643742728,375,0.7589,0.02787,0.4731053363817536,5,5,0,0.7623,374,0.6101387493485504,-0.300277,-0.3002770997624826,621.4895229542514,289.7845595449015,0.6091702859528907,0.6091702873743223,0.609170287691728,0.7614628592179029,1.3938457099754323e-08,375,0.8226,0.8226,-0.02612,0.039395,374,0.3336,0.3336,0.06307,-0.066975,3,0.6243,0.7308,-0.000825,6.802,0.2536,-0.9781,-0.000173,6.917,0.2749,-0.5728,0.000463,7.016,3.9908,1.7043,1.7334,1.758,0.2862,1.0,0.33966,0.31039,1.27768,0.17485,0.9553,1.0217,1.0695,0.5,1.453,2.785,2.1795,15.4643,33.2581,22.8893,56,0.194,-1.0,61,0.0775,-0.9664,-4.0
23,1204,214863,3.482935944118455e-15,4.7953928304745234e-06,8.924192758065553e-07,4.7953928304745234e-06,1.1547152288098852,4.80202699678787,3.9675571913159815,-29.612526177408157,29.304263633162304,-0.03458116016192592,29.612526177408157,0.00044938612549366187,12.562973684678946,6.157145278075867,-1.0608862884598251,1.1992447513578182,-0.004467401904287083,1.1992447513578182,0.11718639076169135,2.4450170853498734,1.2226972278040262,0.04974433595965198,2.3864192969051086,0.7609719689734825,0.0009782937152589667,0.34334980624286876,0.18373851669066418,0.0013471658584657265,1.414145765733119,0.9634550614204613,0.0033217741220510077,-0.3668679956543505,0,0,0,0.00014999950164605802,0.6122852048467451,375,0.748,0.02748,0.4740868474436597,1,2,-1,0.7514,374,0.6111961240964486,0.013175,0.013175235259971885,621.4898376866089,289.7847062964946,0.6091702856273324,0.6091702873185871,0.609170287691728,0.7614628591482339,1.654812254159505e-08,375,0.8184,0.8184,-0.02671,0.053634,374,0.3166,0.3166,0.07171,0.067698,3,0.6122,0.7169,-0.002645,6.795,0.2373,-0.9308,-0.000472,6.9,0.2596,-0.4124,-0.000192,7.017,3.9864,1.7046,1.7309,1.7601,0.2866,1.0,0.33898,0.32755,1.27754,0.17479,0.9585,1.0185,1.0626,0.5,1.4522,2.7835,2.1784,15.4561,33.2404,22.8897,56,0.1485,-0.3991,61,0.0608,0.4767,-3.0
24,1204,214863,6.332787574818522e-13,5.546572399462442e-06,9.95255494129321e-07,5.546572399462442e-06,1.1540779439724103,4.80702248427196,3.967739251524806,-31.137431149900973,32.205126449616344,-0.07343196431842389,32.205126449616344,0.003676332295496807,12.566056363490311,6.157659622897162,-1.071508476986335,1.2036327387985566,-0.004493536732256466,1.2036327387985566,0.11881065750881196,2.4509270733602153,1.2251287396246362,0.049613653931959704,2.3690814961962334,0.7382322113079837,0.012537953424295652,0.357481904376615,0.1933730673047247,0.0045679963980125304,1.4141443884786378,1.016907134870565,0.004359517138728591,-0.3764218947455394,0,0,0,0.00017693289333577003,0.6121621388554843,375,0.7404,0.02894,0.4751842907765643,0,0,0,0.744,374,0.6110779670401041,0.103309,0.10330879480711364,621.4900294666382,289.78479571858344,0.609170285303954,0.6091702872824163,0.6091702876917278,0.7614628591030204,1.914031543893988e-08,375,0.813,0.813,-0.02662,-0.01143,374,0.2907,0.2907,0.07563,-0.07969,3,0.602,0.6888,0.00017,6.806,0.216,-0.8847,-0.000733,6.906,0.2372,-0.2714,0.000313,7.019,3.99,1.7057,1.7308,1.7592,0.283,1.0,0.33388,0.33993,1.27745,0.18081,0.9556,1.0214,1.0688,0.5,1.4504,2.78,2.1757,15.6958,32.9975,22.7506,56,0.1899,0.5046,61,0.1518,0.9966,-5.0
25,1205,214864,0.0,6.168178018203761e-06,1.1018708520312273e-06,6.168178018203761e-06,1.1536917546061043,4.808797980433038,3.968341122006519,-31.943468564562735,30.574882235760043,-0.09040883385709893,31.943468564562735,0.00619426423159737,12.565107132514779,6.1146154037008,-1.0824753059162642,1.2063374003662226,-0.0047609348358742705,1.2063374003662226,0.12188199975518071,2.4639385208741875,1.2284730920144797,0.04969324108884599,2.3767661269053115,0.7416453870859888,0.0,0.3716182125547734,0.20337322401590596,1.0,1.0,1.0,0.005549205448403468,-0.38561268573203106,0,0,0,0.00021279165817379868,0.6127932546100621,375,0.7402,0.03006,0.4763805220790623,0,0,0,0.7438,374,0.6117028424877173,0.04957,0.04957020747484586,621.49019191282,289.7848714630546,0.6091702850363566,0.6091702872504692,0.609170287691728,0.7614628590630864,2.128536933989032e-08,375,0.803,0.803,-0.02776,-0.073397,375,0.2509,0.2509,0.07824,-0.010442,3,0.5945,0.6545,0.000181,6.81,0.1865,-0.8335,0.001583,6.906,0.2023,-0.1278,0.001395,7.03,3.9927,1.7055,1.7296,1.7606,0.2909,1.0,0.34481,0.34783,1.27787,0.1786,0.9562,1.0208,1.0675,0.4996,1.4505,2.7802,2.1758,15.7487,32.9998,22.7506,56,0.1754,0.9822,61,0.1751,0.9456,-4.0
26,1205,214864,3.0846855718778843e-24,5.806472861738554e-06,1.1370026702901842e-06,5.806472861738554e-06,1.152836687239484,4.8143016817831334,3.968559214093757,-29.756667291002692,32.67195421244934,0.025177169405424596,32.67195421244934,0.0005323331596424113,12.558832433294754,6.0517699188058165,-1.0935189750008665,1.2104240484628928,-0.004870431469531028,1.2104240484628928,0.12475111700851431,2.474920504168061,1.2311132790638932,0.05008677036504339,2.3884934739818258,0.7425879136539886,1.4142115624116159e-08,0.38548669884306275,0.21228134652948286,0.00010789365159546982,1.413968078634294,0.8766170017282369,0.006891132339209012,-0.39464137373452335,0,0,0,0.0002486139761839236,0.6139784183992693,375,0.7399,0.03238,0.47745748441387414,1,0,1,0.7435,374,0.6128846197587388,-0.141229,-0.14122884037002592,621.4902160191017,289.784882703193,0.609170285192069,0.609170287245626,0.609170287691728,0.7614628590570325,2.0037183470628904e-08,375,0.7723,0.7723,-0.02533,0.124521,375,0.2107,0.2107,0.08222,-0.065091,3,0.5715,0.6152,0.000268,6.812,0.1566,-0.7653,0.00111,6.907,0.1635,0.0367,0.000791,7.036,3.9947,1.7052,1.7291,1.7614,0.2882,1.0,0.34114,0.36687,1.27815,0.17395,0.9553,1.0215,1.0693,0.5004,1.4485,2.7763,2.1727,16.1404,32.6314,22.5277,56,0.2075,0.7585,61,0.1927,0.7102,-3.0
27,1206,214865,0.0,5.8856324476754636e-06,1.2139614847646554e-06,5.8856324476754636e-06,1.152311392393998,4.816661144476523,3.9689671811363834,-29.812588968286573,31.7029387648465,-0.04373499279943543,31.7029387648465,0.0001273648324489375,12.562865274882075,5.902143987963655,-1.102998461857858,1.2135023529977782,-0.005098054844953995,1.2135023529977782,0.12653094564443923,2.4857268327944193,1.2338157382979493,0.0499110080841137,2.3984854925187307,0.7361138439396522,0.0,0.39414986475032393,0.22086422673274173,1.0,1.0,1.0,0.008363811179255533,-0.40353641230707693,0,0,0,0.0002721385992815094,0.6149657570708917,375,0.7398,0.03371,0.47803450868049374,0,0,0,0.7434,374,0.6138666548194351,0.109279,0.10927914439742947,621.4903248832666,289.7849334637495,0.6091702851579912,0.6091702872234253,0.609170287691728,0.7614628590292816,2.0310346633020255e-08,375,0.7501,0.7501,-0.02687,0.063936,376,0.1855,0.1855,0.07772,0.011224,3,0.555,0.5918,-0.000583,6.815,0.1376,-0.6833,0.002161,6.902,0.1396,0.1842,0.001892,7.051,3.9972,1.705,1.7266,1.764,0.2886,1.0,0.33998,0.38068,1.27847,0.17512,0.9564,1.0204,1.0669,0.5,1.446,2.7714,2.1689,16.3187,32.4537,22.4438,56,0.2395,0.2621,61,0.1329,0.254,-2.0
28,1206,214865,4.054927816100185e-24,6.147154000468522e-06,1.3528470697531213e-06,6.147154000468522e-06,1.1512189533333201,4.822634355099458,3.969210083581017,-29.555396523240425,32.0566172635055,-0.060702249215375224,32.0566172635055,0.004824302853526792,12.565785546615492,5.950897106190831,-1.1140447446612756,1.2168848915435586,-0.0052195379507649926,1.2168848915435586,0.12868139407299542,2.5002921255447044,1.2363677775001878,0.04981966114558781,2.411643610915791,0.7375493260591248,1.4142115624116159e-08,0.4058509680340644,0.22968325509581244,0.0012696404777099435,1.4141802821954481,0.9392189079886352,0.00970358399575246,-0.4122557493297777,0,0,0,0.00031393983164197626,0.6167156282486463,375,0.7399,0.03423,0.47882417115497056,0,0,0,0.7436,374,0.6156218532151166,-0.07123,-0.07123045931639993,621.4905528728557,289.7850397694236,0.6091702850454087,0.609170287175185,0.609170287691728,0.7614628589689811,2.1212806587116074e-08,375,0.7285,0.7285,-0.03256,0.029259,376,0.1792,0.1792,0.0806,-0.046958,3,0.5391,0.5824,-0.000643,6.819,0.134,-0.5336,-0.000794,6.892,0.1319,0.3768,0.000906,7.047,3.9954,1.7067,1.725,1.7639,0.2902,1.0,0.3392,0.40415,1.27878,0.17819,0.955,1.0218,1.07,0.5,1.4449,2.7694,2.1674,16.5135,32.27,22.3337,56,0.2645,-0.2426,61,0.1413,-0.566,-2.0
