step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
10,1196,207563,3.8421215319197014e-13,4.5839711510439547e-08,6.308038801145047e-09,4.5839711510439547e-08,0.4385699122150586,10.779607880752463,9.522188652506381,-47.31756102044684,46.24062476787229,0.3628596783977325,47.31756102044684,0.0007370108060467118,12.53759798860501,6.234383512526157,-1.1313000988045503,1.0524533166478645,-0.023651458256705348,1.1313000988045503,0.05010544754546862,2.4010513312824155,1.1571318937134605,0.050087015220186444,2.3969471364358372,0.8884372007145424,0.03693450145890065,0.16982520816800226,0.08212458907778707,0.0016383385348704982,1.4137585352682471,0.8607530530938984,0.008098646682780137,-0.24907312739813559,0,0,0,9.80512422879228e-07,0.6107933990289078,372,0.2287,-0.00313,0.45614396234749044,0,0,0,0.2287,372,0.6107933990289078,0.042821,0.04282141911105808,621.4860854699577,289.78295673449975,0.6091702876719941,0.6091702876897063,0.6091702876917279,0.7614628596121328,1.581863613616106e-10,372,0.0976,0.0976,-0.01748,0.019189,372,0.2639,0.2639,-0.00654,-0.008081,3,0.0225,0.8443,-0.000419,17.348,0.0604,0.8689,0.002141,17.22,0.026,0.9989,-0.000646,17.241,9.9708,1.7399,1.7271,1.7292,0.4024,1.0,0.60643,0.53001,1.26143,0.17947,0.9439,1.0114,1.0715,0.5,2.7211,0.9535,0.0,0.0,8.4656,3.1111,80,0.0861,-0.5577,16,0.1753,0.878,-1.0
11,1196,207563,4.1284253170298063e-13,7.462509889349059e-08,1.0209991741156036e-08,7.462509889349059e-08,0.43855310269349734,10.779566599881065,9.522186259997005,-47.94196573607902,46.3103135081454,0.3931022555662525,47.94196573607902,0.014310417898060958,12.539984007159152,6.216278501443278,-1.13163419894702,1.0590148900883867,-0.02376836832227068,1.13163419894702,0.050192481814120865,2.401820428993957,1.1572474718053893,0.04983961594760519,2.397767916545845,0.8700827879341249,0.04293611258057857,0.18388025096025162,0.09073211960874421,0.00662427396333376,1.4139320719697759,0.9053685740170133,0.008123967583462512,-0.2612226393533823,0,0,0,1.880381386773927e-06,0.6110729165213384,372,0.2336,0.00523,0.4568769115659782,0,0,0,0.2336,372,0.6110729165213384,0.030939,0.03093870397363996,621.4861537549007,289.7829885740101,0.609170287659602,0.609170287688674,0.6091702876917279,0.7614628596108425,2.575206338395239e-10,372,0.1083,0.1083,-0.02091,-0.016507,372,0.2695,0.2695,-0.00378,-0.001133,3,0.0254,0.7323,-0.000504,17.328,0.063,0.8407,0.000363,17.228,0.0293,0.9844,-0.001452,17.248,9.9698,1.7381,1.728,1.73,0.3913,1.0,0.60492,0.53134,1.26127,0.16971,0.9412,1.0141,1.0775,0.5,2.7211,0.9535,0.0,0.0,8.4656,3.1111,80,0.1043,-0.9338,17,0.1285,0.4354,-0.0
12,1196,207563,5.394865765461524e-14,1.1306486653834024e-07,1.57155011618038e-08,1.1306486653834024e-07,0.43853100456228533,10.779511035748984,9.522182857758207,-48.4635771050804,46.3956795327642,0.398293338327003,48.4635771050804,0.0033775224135670356,12.558363110403604,6.205228807615497,-1.1373044141269273,1.0653238389661515,-0.023806285399026163,1.1373044141269273,0.05027885935041203,2.402108726281108,1.1574037015127296,0.05003818488903389,2.3987800338708802,0.8571103591229234,0.04676314529044896,0.19798587269600237,0.09978580534895504,0.0012381127888398957,1.4140310575495874,0.9251267844176974,0.00815212919546825,-0.2729940558789675,0,0,0,2.8263587031234775e-06,0.6108459865560031,372,0.2412,0.01305,0.45721482975221805,0,0,0,0.2412,372,0.6108459865560031,0.037111,0.03711076546621883,621.486241258875,289.7830293748599,0.6091702876430537,0.6091702876870412,0.609170287691728,0.7614628596088014,3.9017076597705406e-10,372,0.1164,0.1164,-0.01361,0.035757,372,0.2711,0.2711,-0.00056,0.018103,3,0.0282,0.6108,0.000803,17.305,0.0654,0.8018,0.000984,17.232,0.0317,0.9629,-0.000495,17.241,9.9648,1.7366,1.7293,1.7302,0.3903,1.0,0.60743,0.53105,1.26124,0.16627,0.9403,1.0149,1.0793,0.5,2.7211,0.9535,0.0,0.0,8.4657,3.1111,80,0.1057,-0.9999,17,0.0481,-0.3924,0.0
13,1196,207563,1.2004744743096689e-12,1.6272993444792238e-07,2.4262999118113454e-08,1.6272993444792238e-07,0.4385005859573929,10.779439985850766,9.5221783292182,-45.99684132409168,46.4427184997327,0.4007201603205366,46.4427184997327,0.021381497309196362,12.538449266673553,6.2074649216781355,-1.1434384256434507,1.0712891129149646,-0.02389398865682545,1.1434384256434507,0.05054370530291202,2.401587521840493,1.15760852049563,0.050082849262844786,2.400172324101983,0.8318681512261896,0.04893820943500015,0.21210700857921355,0.10903707319299005,0.003966310924680139,1.4139360154124412,0.9404245779873633,0.008180140311290808,-0.2846388254199806,0,0,0,4.622191577265996e-06,0.6103750472651932,372,0.2531,0.02311,0.4578947388541871,0,0,0,0.2531,372,0.6103750472651932,-0.058111,-0.05811082133943257,621.4863598915573,289.78308469022454,0.609170287621673,0.6091702876842713,0.6091702876917275,0.7614628596053391,5.615577411010004e-10,372,0.1268,0.1268,-0.00393,0.023574,372,0.2727,0.2727,0.00387,0.012629,3,0.0322,0.4665,0.000637,17.296,0.0691,0.7495,0.001304,17.235,0.0346,0.9352,0.000347,17.248,9.9649,1.7357,1.7296,1.7309,0.3922,1.0,0.60982,0.52806,1.26131,0.17146,0.9452,1.0101,1.0686,0.5,2.7211,0.9536,0.0,0.0,8.4657,3.1111,80,0.0581,-0.9914,17,0.097,0.0257,1.0
14,1196,207563,2.928891248095278e-12,2.388557518716434e-07,3.680334418017095e-08,2.388557518716434e-07,0.4384548730275603,10.77936125987912,9.522172510305191,-46.77750179815244,46.472883716628694,0.4175753616633903,46.77750179815244,0.0022185343886196307,12.552049709623619,6.16062884787547,-1.1503419038392426,1.0768413177857792,-0.023878672251932034,1.1503419038392426,0.05082454534328148,2.4030748702053684,1.1578655020980113,0.049781987753847505,2.401939896640927,0.8305451166590986,0.05155612660032987,0.22619864390627142,0.11844131897282523,0.0021698085799709554,1.4140634234443012,0.8893747212096049,0.008209048176414185,-0.29595923306010935,0,0,0,7.234044197196378e-06,0.6103380222664309,372,0.2647,0.02622,0.45925087317615154,0,0,0,0.2647,372,0.6103380222664309,-0.009063,-0.009063119139288922,621.4865028619088,289.78315135361754,0.6091702875889009,0.6091702876800824,0.6091702876917268,0.761462859600103,8.242568650244669e-10,372,0.1374,0.1374,-0.003,0.003071,372,0.278,0.278,0.00954,0.028566,3,0.0364,0.3949,-2.7e-05,17.3,0.0736,0.7029,-5.4e-05,17.238,0.0382,0.931,6.2e-05,17.251,9.9669,1.7358,1.7295,1.7308,0.3948,1.0,0.61435,0.53288,1.26146,0.17474,0.9436,1.0117,1.0722,0.5,2.7211,0.9536,0.0,0.0,8.4657,3.1111,80,0.0203,0.9997,17,0.0616,-0.4762,0.0
15,1196,207563,2.6368356530278835e-12,3.3783509636710954e-07,5.185646715094208e-08,3.3783509636710954e-07,0.4383780723378938,10.779283480341215,9.522165746186587,-47.610721443449734,46.49645216163899,0.4221123253156712,47.610721443449734,0.001125015230087456,12.552330429333223,6.154312483026047,-1.1505907981774273,1.0833523128025082,-0.02403783948375345,1.1505907981774273,0.05139282466327934,2.406660904661112,1.1582696680655915,0.050009816160586744,2.402953010180469,0.8121869323137001,0.061096702061769065,0.24031667860261743,0.12733506618500035,0.004040448543675357,1.4141414172241689,0.9143042047650869,0.008237183305188517,-0.3070769819797296,0,0,0,1.0629033527337613e-05,0.6111445562804313,372,0.2702,0.02598,0.46106770330306596,0,0,0,0.2702,372,0.6111445562804313,0.050348,0.05034786344194764,621.4866320892355,289.7832116089921,0.6091702875462905,0.6091702876754961,0.609170287691727,0.7614628595943701,1.165820112529343e-09,372,0.1445,0.1445,-0.00411,0.023888,372,0.2856,0.2856,0.0137,0.010026,3,0.0391,0.3507,-0.000323,17.32,0.0772,0.6622,-0.001154,17.257,0.0413,0.934,-0.000679,17.258,9.9756,1.7363,1.7299,1.73,0.3911,1.0,0.60983,0.53278,1.26161,0.17124,0.9472,1.0081,1.0643,0.5,2.7211,0.9535,0.0,0.0,8.4656,3.1111,80,0.0903,0.9441,16,0.0561,0.056,0.0
16,1196,207563,1.2845308069266198e-13,4.3292901898731233e-07,7.240303164431406e-08,4.3292901898731233e-07,0.438244787069371,10.779219748257047,9.522158262394099,-48.43833847122043,46.51085534188035,0.41292827042499547,48.43833847122043,0.0020633822608289165,12.557567619567248,6.177368533377418,-1.159070727037617,1.0909798468506986,-0.02413760145841904,1.159070727037617,0.051850719514280164,2.4107827466133878,1.158791493085108,0.049994294600439367,2.406789804653026,0.8126107934455694,0.07116598955419214,0.2544494876468327,0.13647810823251316,0.0009661574157419084,1.4140782833431644,0.9122493074952329,0.008261876498423373,-0.3179152807222003,0,0,0,1.4423091725348512e-05,0.611221397436901,372,0.2754,0.02546,0.4627087466597333,0,0,0,0.2754,372,0.611221397436901,-0.001574,-0.0015737908216313379,621.4868045734952,289.78329203396044,0.6091702875053527,0.6091702876681909,0.609170287691728,0.7614628595852386,1.4939750872061192e-09,372,0.1504,0.1504,-0.00857,0.023409,372,0.2986,0.2986,0.01157,-0.022085,3,0.0414,0.314,-0.0001,17.334,0.0823,0.6163,0.000634,17.263,0.0449,0.9412,0.000595,17.279,9.9835,1.7362,1.7292,1.7307,0.3928,1.0,0.61321,0.53122,1.26178,0.17238,0.9398,1.0154,1.0804,0.5,2.721,0.9535,0.0,0.0,8.4654,3.1111,80,0.1771,0.9022,17,0.1364,0.8155,-2.0
17,1196,207563,8.62075201059319e-13,5.618074099827435e-07,9.936387044398531e-08,5.618074099827435e-07,0.4380517901359215,10.779173874491379,9.522150407195516,-49.22330146728923,46.56675957069287,0.41714649798192316,49.22330146728923,0.0001834532076857619,12.525337782231173,6.176398223602559,-1.1668700131588736,1.0913401875595028,-0.024207751641661758,1.1668700131588736,0.05284918070653291,2.415427510510144,1.159591794431554,0.04986031037080251,2.4099817542951354,0.788045059702031,0.07172676097237805,0.2685786987917142,0.14560060130710656,0.0004059416050069542,1.4141350941256923,0.913504326748338,0.008273837749016034,-0.3286502975348021,0,0,0,2.0179416945385465e-05,0.6113581132313889,372,0.2827,0.02591,0.46399816992403364,0,0,0,0.2827,372,0.6113581132313889,-0.091604,-0.09160352943898253,621.4870147346116,289.78339002667684,0.6091702874498709,0.6091702876574608,0.6091702876917277,0.761462859571826,1.9387150172100086e-09,372,0.1571,0.1571,-0.01017,-0.028602,372,0.3105,0.3105,0.00747,-0.011909,3,0.0444,0.299,-0.000534,17.333,0.0878,0.5689,-0.000242,17.267,0.0488,0.9549,-0.000612,17.285,9.9851,1.7358,1.7293,1.731,0.3946,1.0,0.61433,0.52961,1.26197,0.17168,0.9427,1.0126,1.0742,0.5,2.721,0.9535,0.0,0.0,8.4652,3.1111,80,0.1587,0.7225,16,0.2535,0.9853,-0.0
18,1196,207563,3.930488525274142e-12,7.710521602896905e-07,1.3616695786974553e-07,7.710521602896905e-07,0.43778415405359916,10.779167971142064,9.522142931246027,-49.976302921199945,46.58908787983245,0.4074416053421837,49.976302921199945,0.0030333676313460955,12.517804279376685,6.1199351973259075,-1.1734550587766654,1.096803590770331,-0.024288140874526732,1.1734550587766654,0.054233689338594133,2.4206064213570087,1.1606635084756949,0.049678960921017354,2.41364943800807,0.7952841367994133,0.08066981752409179,0.2827117173329329,0.15473564457540143,6.885780773369099e-05,1.4141178707358344,0.9111922146537431,0.008267670856361004,-0.3389324966697323,0,0,0,2.8497560244815578e-05,0.6119039022449836,372,0.2901,0.02417,0.46605939404568586,0,0,0,0.2901,372,0.6119039022449836,-0.025532,-0.025531935416624796,621.4872265724865,289.7834888012225,0.6091702873597916,0.6091702876446119,0.6091702876917263,0.7614628595557649,2.660787070648442e-09,372,0.1645,0.1645,-0.01158,0.034419,372,0.321,0.321,0.00726,-0.019056,3,0.0477,0.2721,-0.000654,17.333,0.0931,0.5196,2.8e-05,17.268,0.0528,0.9636,-0.000397,17.296,9.9875,1.7354,1.729,1.7317,0.3966,1.0,0.61756,0.53333,1.26218,0.17051,0.9456,1.0097,1.0678,0.5,2.7208,0.9534,0.0,0.0,8.4648,3.1111,80,0.0939,0.497,16,0.1392,0.8865,-1.0
19,1196,207563,3.6237010458157156e-12,9.963738831166114e-07,1.8038748096979754e-07,9.963738831166114e-07,0.43741995373668996,10.779203548958135,9.522136262973019,-50.72050933391546,46.61491591048567,0.4308682857495912,50.72050933391546,0.0054607374133159425,12.550996785990613,6.097219619619729,-1.1776075493781142,1.1040474900935973,-0.024428893574330788,1.1776075493781142,0.05543628556961195,2.4262648146745365,1.1616471835909574,0.050065992932397455,2.4173671643096717,0.8023748944355168,0.08531655201236084,0.2968363169071754,0.16384756672246664,0.00017923844272382805,1.4141473280490677,0.8975036713986058,0.008243256774633445,-0.3491616553649301,0,0,0,3.68994326409444e-05,0.6133149533397183,372,0.2931,0.02473,0.4671656213761896,0,0,0,0.2931,372,0.6133149533397183,-0.020009,-0.020008523871067663,621.4874612842777,289.7835982412863,0.6091702872627912,0.6091702876279916,0.6091702876917265,0.7614628595349895,3.4383377429352903e-09,372,0.1743,0.1743,-0.01186,-0.000519,372,0.3289,0.3289,0.0092,-0.006589,3,0.0512,0.2507,-0.000806,17.349,0.0965,0.4654,-0.000815,17.272,0.0574,0.9735,-0.000211,17.305,9.9932,1.736,1.7284,1.7317,0.3942,1.0,0.61524,0.53174,1.26229,0.16881,0.9436,1.0117,1.0722,0.5,2.7206,0.9534,0.0,0.0,8.4641,3.1111,80,0.0722,-0.8707,16,0.0915,-0.817,-1.0
20,1196,207563,5.600306860359333e-12,1.1329735856734854e-06,2.3192412652220022e-07,1.1329735856734854e-06,0.436931708907831,10.77927529340517,9.52213054845123,-51.47154198302564,46.620015736682475,0.4121947203864839,51.47154198302564,0.0018376639504235608,12.548460348508094,6.1059027693067245,-1.1815771410074398,1.1086821736200387,-0.024519612654217985,1.1815771410074398,0.05584934586487792,2.4322518240253332,1.162587544628412,0.04995279955968161,2.416741605165988,0.7790863592639151,0.09465640306297275,0.31097072288290895,0.17282260343696557,0.0003154371998400629,1.4141245931348474,0.9074721362983953,0.008237155522946295,-0.3592756898802772,0,0,0,4.3838123219366455e-05,0.6139058258338496,372,0.2954,0.02434,0.46838222883879893,0,0,0,0.2954,372,0.6139058258338496,-0.038894,-0.038893933012783766,621.4877383748578,289.78372744148794,0.6091702872039857,0.6091702876051448,0.6091702876917258,0.761462859506431,3.909721210630266e-09,372,0.1826,0.1826,-0.01164,0.002316,372,0.3353,0.3353,0.00545,-0.005037,3,0.054,0.2268,-0.000365,17.35,0.0992,0.4173,0.000417,17.27,0.0613,0.9797,0.000241,17.317,9.9953,1.7359,1.7278,1.7325,0.3953,1.0,0.61774,0.53422,1.26226,0.17174,0.9403,1.015,1.0795,0.5,2.7204,0.9533,0.0,0.0,8.4634,3.1111,80,0.123,-0.9662,15,0.2948,-0.9938,-2.0
21,1196,207563,1.6452104047033604e-11,1.3356508845804415e-06,2.8840391401847874e-07,1.3356508845804415e-06,0.43630368819911397,10.779495767124986,9.522126730745732,-52.22037515950775,46.650179585732374,0.4264802702980321,52.22037515950775,0.0036353244931782783,12.5426820411183,6.089017399277171,-1.189688724401896,1.1160968257770283,-0.02464498263563599,1.189688724401896,0.05640186318149994,2.4382544836138456,1.1637043538285956,0.06252272738356723,2.4097257769921585,0.7727500881071548,0.10517455637191132,0.3251037770076716,0.18189732480011397,0.0017838060530113165,1.4141442047437054,0.8931622863060781,0.008221137881838552,-0.36911378792472616,0,0,0,5.414274302068884e-05,0.6149366814324345,372,0.2983,0.02425,0.4697464765892486,0,0,0,0.2983,372,0.6149366814324345,-0.107373,-0.10737296640943939,621.4879946262027,289.78384692489095,0.6091702871167339,0.609170287580908,0.6091702876917209,0.7614628594761349,4.6091281441461044e-09,372,0.188,0.188,-0.01648,-0.033513,372,0.3373,0.3373,0.00402,0.006035,3,0.0562,0.2,-2.4e-05,17.357,0.1007,0.3812,-0.000775,17.278,0.0634,0.9821,-0.000494,17.313,9.9972,1.7361,1.7283,1.7317,0.3951,1.0,0.61661,0.5358,1.26233,0.17364,0.9382,1.0171,1.0841,0.5,2.7201,0.9532,0.0,0.0,8.4627,3.1112,80,0.153,-0.7624,15,0.2912,-0.9265,-1.0
22,1196,207563,4.518276747509525e-12,1.6371158332266126e-06,3.4961401379256917e-07,1.6371158332266126e-06,0.43552790703060407,10.78029599212305,9.522125364522092,-52.937130235698184,46.67782209154861,0.3870452998560218,52.937130235698184,0.0008304795732299239,12.564004252432424,6.071605305882982,-1.1958325147436704,1.1241318751675555,-0.024804951180701012,1.1958325147436704,0.05822935678475189,2.4437910655010957,1.1653918914309556,0.05135756930186619,2.392146835672524,0.7696572130735316,0.10930092026016998,0.33923819980166864,0.1908289476642302,0.007540103727728176,1.4141079490267403,0.895336015401143,0.008175867905178498,-0.37868291333352233,0,0,0,6.721826926716407e-05,0.6156727010598753,372,0.3003,0.02263,0.47288479348876744,0,0,0,0.3003,372,0.6156727010598753,-0.022037,-0.02203653095740532,621.4882238568772,289.78395380925116,0.6091702869869544,0.6091702875566954,0.6091702876917261,0.7614628594458692,5.649435766565032e-09,372,0.1885,0.1885,-0.02147,0.01375,372,0.3342,0.3342,0.00206,-0.003899,3,0.0568,0.1606,-0.000372,17.358,0.1005,0.3568,-0.000523,17.283,0.0632,0.9794,-0.00065,17.313,9.9986,1.736,1.7285,1.7316,0.3961,1.0,0.61811,0.54087,1.26247,0.16994,0.9379,1.0173,1.0846,0.5,2.7199,0.9531,0.0,0.0,8.4618,3.1111,80,0.1052,-0.5477,16,0.1395,-0.8692,-1.0
23,1196,207563,1.2390579967363903e-11,2.0675050284941816e-06,4.2384472339794703e-07,2.0675050284941816e-06,0.4345980750159333,10.781529804319916,9.522126916177838,-44.508454876099506,46.91425587315624,0.404863471371929,46.91425587315624,0.012854836653536594,12.562546006924196,6.085410637951449,-1.2018558744293402,1.1324401176775667,-0.02492065814214673,1.2018558744293402,0.06056233909714313,2.4488325918476264,1.1675480681862502,0.05574186548621651,2.3533905298727307,0.7655297403192018,0.11877452428451074,0.35336098207906075,0.19978230781966652,0.005231796114046672,1.4141484499759152,0.9187789387412216,0.00805165920464633,-0.3881123975015382,0,0,0,8.655917618207939e-05,0.6175246202222776,372,0.3017,0.02123,0.47501418226686754,0,0,0,0.3017,372,0.6175246202222776,0.033449,0.033448783889867384,621.4884365719181,289.7840529927967,0.6091702868016734,0.6091702875320892,0.6091702876917227,0.7614628594151115,7.134640457753465e-09,372,0.1859,0.1859,-0.02335,-0.034345,372,0.3365,0.3365,0.00495,-0.04203,3,0.0564,0.1445,-0.000354,17.37,0.1019,0.3417,-3.1e-05,17.287,0.0628,0.9793,0.000252,17.326,10.0042,1.7363,1.7279,1.7319,0.3954,1.0,0.61812,0.53454,1.26253,0.16675,0.9381,1.0171,1.0843,0.5,2.7195,0.953,0.0,0.0,8.4606,3.1111,80,0.0516,0.8435,15,0.1577,0.9235,-1.0
24,1196,207563,8.945613409453768e-12,2.4304833725659723e-06,5.133798575794846e-07,2.4304833725659723e-06,0.43350248150520604,10.782759459341468,9.52213134505792,-42.4322388161004,47.35106522944124,0.3642699664919458,47.35106522944124,0.006696466879174814,12.559266977296383,6.109826570393119,-1.209256332978976,1.1385053929427957,-0.02514729892075752,1.209256332978976,0.06198115123561504,2.453268317906215,1.1694196176443845,0.049784573964900394,2.2995270832663617,0.7523468858306162,0.12545441029160884,0.36749687134697645,0.20897009720706367,0.0017738856166590322,1.4141737729190107,0.8940493363498027,0.007972292992623876,-0.39747294143759787,0,0,0,0.00010418509915683813,0.6190335559340376,372,0.3039,0.02076,0.47711303769588564,0,0,0,0.3039,372,0.6190335559340376,0.005499,0.00549944485354148,621.4887125899409,289.78418169289256,0.609170286645413,0.6091702874970925,0.6091702876917242,0.7614628593713655,8.387218923984434e-09,372,0.1838,0.1838,-0.0248,-0.007913,372,0.3439,0.3439,0.00592,-0.035179,3,0.0562,0.1376,-3.6e-05,17.38,0.1049,0.3114,0.000856,17.291,0.0634,0.9841,0.000642,17.347,10.011,1.7361,1.7273,1.7328,0.3967,1.0,0.62016,0.53978,1.26257,0.16944,0.9372,1.018,1.0863,0.5,2.719,0.9528,0.0,0.0,8.4593,3.1112,80,0.1242,0.8906,15,0.2917,0.9896,-2.0
25,1196,207563,5.75340897403442e-12,2.777960328605558e-06,6.069638404836737e-07,2.777960328605558e-06,0.4322442786416153,10.783980011651261,9.522137937468388,-42.533857568325786,47.72115476650311,0.4013653486412574,47.72115476650311,0.009363967137682394,12.5554110273918,6.1043427610766745,-1.2176472434840164,1.1475494480886248,-0.02530150579722866,1.2176472434840164,0.06273842313963383,2.4568929559336223,1.1711201364938064,0.049673997573947616,2.263538342477307,0.7529282023127887,0.12822224128836412,0.38163512162378943,0.21791059057027526,0.0051580133233285475,1.414154893507668,0.9118442958856091,0.007763576562967559,-0.4065420709416678,0,0,0,0.00012070438392340442,0.6210830484784989,372,0.3044,0.01901,0.4790299689320839,0,0,0,0.3044,372,0.6210830484784989,-0.03115,-0.03114981811947004,621.488987359197,289.7843098107207,0.6091702864958263,0.6091702874588119,0.6091702876917255,0.7614628593235148,9.586303449003319e-09,372,0.1859,0.1859,-0.024,-0.01408,372,0.3525,0.3525,0.00747,-0.021097,3,0.0571,0.1327,-2.8e-05,17.394,0.1077,0.267,-0.000178,17.298,0.0658,0.9906,0.000247,17.355,10.0165,1.7365,1.727,1.7327,0.3975,1.0,0.61965,0.54053,1.26259,0.17242,0.9419,1.0134,1.0759,0.5,2.7186,0.9527,0.0,0.0,8.4579,3.1111,80,0.1879,0.6521,16,0.2038,0.9994,-0.0
26,1196,207563,2.396759374599014e-11,3.1173447609386188e-06,7.153579372563133e-07,3.1173447609386188e-06,0.43083296486583705,10.785278960044735,9.52214716453599,-44.29518675462178,47.84162998962314,0.37568506891261355,47.84162998962314,0.005970424644794692,12.560332012657051,6.088765776795217,-1.2264514620055738,1.1568128550431418,-0.02546288010030312,1.2264514620055738,0.06489234757038069,2.4654571739033675,1.173189804538407,0.055251949972996095,2.1882236441235654,0.7561490281334826,0.13091073429843944,0.3957732307566189,0.2270290335322006,0.004191126425031055,1.4141553943552503,0.9033288540030457,0.007495181418237564,-0.41542695647229066,0,0,0,0.00013442898433299746,0.6230209982555175,372,0.302,0.01444,0.4811453027573933,0,0,0,0.302,372,0.6230209982555175,-0.054191,-0.05419149670926715,621.4893098866884,289.78446019698396,0.6091702863497233,0.6091702874094964,0.6091702876917178,0.7614628592618705,1.0757460075048784e-08,372,0.1914,0.1914,-0.02392,0.024762,372,0.3606,0.3606,0.00827,-0.000251,3,0.0584,0.1313,-0.00011,17.4,0.1094,0.2274,-0.000288,17.299,0.0694,0.9952,6.5e-05,17.356,10.0182,1.7369,1.7268,1.7325,0.3979,1.0,0.62032,0.54692,1.2627,0.1684,0.9476,1.0076,1.0633,0.5,2.7182,0.9525,0.0,0.0,8.4566,3.1111,80,0.1739,0.2889,16,0.036,0.9238,0.0
27,1196,207563,1.2649918541485889e-11,3.472750825398836e-06,8.493439601773033e-07,3.472750825398836e-06,0.4292682272328138,10.786749667115426,9.522158778698618,-44.23685537892665,47.67798039588859,0.417772925813701,47.67798039588859,0.019169402763923017,12.55742891656369,6.086117223287577,-1.2348761337758345,1.1663261006621526,-0.025589925040553376,1.2348761337758345,0.06684654856512409,2.4747725582203155,1.1751950482143378,0.049949421225940725,2.032966352807644,0.7371912189083186,0.13636381458793642,0.40989824434376393,0.23606232207214983,0.0004120006072061422,1.4141433094673992,0.8857199329952906,0.007186791139477913,-0.4242339316805749,0,0,0,0.0001453081338262138,0.6251138888630849,372,0.2949,0.01048,0.48314108592546384,0,0,0,0.2949,372,0.6251138888630849,0.045146,0.045146448781854254,621.4896640770593,289.78462534683257,0.6091702861967234,0.6091702873498885,0.6091702876917227,0.7614628591873607,1.1983902945998009e-08,372,0.1963,0.1963,-0.02024,0.016144,372,0.3685,0.3685,0.00878,0.019584,3,0.0584,0.1289,3.7e-05,17.406,0.1093,0.1986,-0.000235,17.298,0.0726,0.9975,0.000249,17.354,10.0186,1.7373,1.7266,1.7322,0.3982,1.0,0.62193,0.53887,1.26287,0.16548,0.9451,1.0101,1.0687,0.5,2.7177,0.9524,0.0,0.0,8.4551,3.1111,80,0.1288,-0.528,16,0.1584,-0.9769,-1.0
28,1196,207563,1.8234178389498325e-11,3.6231253387947256e-06,9.841611265925786e-07,3.6231253387947256e-06,0.42755222199069887,10.788195895132306,9.522172063639255,-46.00678004766812,47.32171512411699,0.34263404532448233,47.32171512411699,0.006838890594153213,12.558597666410241,6.029740851411808,-1.2364420196391406,1.1743695914101882,-0.02570007664980404,1.2364420196391406,0.0683149349344122,2.483991372875566,1.1771352754333384,0.04983212967019401,1.7605918832227887,0.7444039661696772,0.14457856520890444,0.42402511474287796,0.24491952139864714,0.0014202169400763243,1.4141702033260832,0.875356016737937,0.006923940111874224,-0.4327827113428629,0,0,0,0.00015275094356435225,0.6271063580616446,372,0.2898,0.00819,0.4854634358133603,0,0,0,0.2898,372,0.6271063580616446,0.00672,0.006720160291728838,621.4899354186693,289.78475186643755,0.609170286131989,0.6091702873003633,0.6091702876917201,0.7614628591254541,1.2502815677702159e-08,372,0.2008,0.2008,-0.01735,-0.001828,372,0.3745,0.3745,0.00491,-0.002205,3,0.0589,0.1142,-3.1e-05,17.407,0.1094,0.1661,0.000327,17.297,0.0755,0.9986,0.000282,17.36,10.0196,1.7373,1.7263,1.7326,0.3982,1.0,0.62241,0.54358,1.26295,0.16831,0.9431,1.0121,1.0731,0.5,2.7173,0.9522,0.0,0.0,8.4537,3.1111,80,0.1166,-0.9993,16,0.2514,-0.99,-3.0
