passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
655,5145,0.43780791170354855,0.00000,23,0.130,19.990,0.00000,0.11818154660281588,11.46,0.11096,295,0.711,1,0,0.00,3814,1242,89
660,5182,0.46197820136955414,0.00000,23,0.130,19.990,0.00000,0.1254294457679783,11.46,0.10237,298,0.882,1,0,0.00,3838,1255,89
665,5252,0.35439519398501224,0.00000,23,0.130,19.990,0.00000,0.11082449002481445,11.46,0.09133,304,0.707,1,0,0.00,3886,1277,89
670,5316,0.4030621872000414,0.00000,23,0.130,19.990,0.00000,0.14814714217791056,11.46,0.08210,310,0.732,2,0,0.00,3931,1296,89
675,5381,0.34308525719386274,0.00000,23,0.130,19.990,0.00000,0.14427485673881385,11.46,0.09226,309,0.700,2,0,0.00,3976,1316,89
680,5450,0.31238890275018744,0.00000,23,0.130,19.990,0.00000,0.12167540375048706,11.46,0.09187,304,0.727,2,0,0.00,4024,1337,89
685,5543,0.43720784941238483,0.00000,23,0.130,19.990,0.00000,0.1137663707097191,11.46,0.10423,307,0.733,1,0,0.00,4084,1370,89
690,5612,0.4075904865066896,0.00000,23,0.130,19.990,0.00000,0.08990936237610264,11.46,0.10934,318,0.769,1,0,0.00,4132,1391,89
695,5691,0.4181916523450014,0.00000,23,0.130,19.990,0.00000,0.10363942672839933,11.46,0.10548,326,0.828,1,0,0.00,4186,1416,89
700,5768,0.44731674274398736,0.00000,22,0.136,19.990,0.00000,0.11272253724614277,11.46,0.10290,329,0.817,1,0,0.00,4231,1448,89
