step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
172,1255,213329,3.846524082819255e-11,0.0012666668227133443,0.00017232061274220447,0.0012666668227133443,0.6442323089290847,5.473265640148115,3.9894179869372044,-81.45693367858784,103.60061703896105,-0.5823004617182365,103.60061703896105,0.026288318349096063,12.56535966975244,6.28352457957855,-7.4543687663763265,7.105596038122463,-0.04038217438957594,7.4543687663763265,0.7978294801620678,4.531525904460174,1.7725697011991777,0.0899817581486897,2.1024040202594096,0.7978148432141519,0.041411418710611186,2.305747232297183,1.4615591685155034,0.0006960084491121066,1.413502881794672,0.8591130478752692,0.03205903077438259,-0.6593860328431838,0,0,0,0.0006108614410120212,0.9664727692642573,415,0.0714,-0.0514,1.0986087485584881,15,16,-1,0.0514,212,0.7155259870226919,-0.124539,-0.1245386856253432,621.512745330347,289.79538754083694,0.6091697424347753,0.6091702711682341,0.6091702876917116,0.7614628389602925,4.370900563539336e-06,379,0.4674,0.5495,0.0257,0.029141,379,0.1049,0.0726,-0.1036,-0.609064,3,0.0334,-0.1833,-0.000419,6.892,0.0075,0.8923,0.007388,6.831,0.0491,0.2804,0.001608,6.897,3.9684,1.7366,1.7214,1.7381,0.415,1.0,0.80369,0.57352,1.24222,0.28255,0.9496,1.0166,1.0705,0.5004,2.1521,1.9471,4.9191,25.2983,18.6858,8.6826,54,0.0729,-0.1399,63,0.1648,0.7323,-1.0
173,1257,213332,0.0,0.001286475850124661,0.00018212528389483575,0.001286475850124661,0.6497754407577528,5.477279564868592,3.9900863929314774,-81.44288511722628,104.26428574022226,-0.584520885971369,104.26428574022226,0.021624916522970345,12.557604600289098,6.3069981035752045,-7.520897152520697,7.188002131166122,-0.04148126666514861,7.520897152520697,0.8048296511360588,4.527337688543459,1.774261259914425,0.12559123293907082,2.1257892518186488,0.8126767614220565,0.0,2.3198386089360943,1.467811157748843,1.0,1.0,1.0,2.918768896669078e-06,-0.6554078967200164,0,0,0,0.00034568330425164623,0.9698647245896234,415,0.0444,-0.06042,1.0974563679862908,17,19,-2,0.0308,210,0.7133596886798355,-0.159761,-0.15976057070983618,621.5206875566961,289.79909079645006,0.6091697339214894,0.6091702600014847,0.609170287691728,0.7614628250018558,4.439199055418224e-06,379,0.4738,0.5428,0.04321,0.058181,381,0.127,0.0976,-0.10033,-0.307513,3,0.0226,-0.3533,0.000753,6.85,0.0061,0.7468,0.004581,6.824,0.0602,0.3583,-0.001682,6.895,3.9586,1.7304,1.7239,1.7418,0.4414,1.0,0.80454,0.57421,1.24326,0.27903,0.9502,1.016,1.0692,0.5004,2.148,2.0457,4.971,25.2056,18.6838,8.6982,53,0.0277,-0.9932,62,0.1514,0.9388,-2.0
174,1257,213332,3.796061891498384e-24,0.001287675408558676,0.00019630436796737444,0.001287675408558676,0.6513856960114729,5.47781714484972,3.9903089139417314,-81.34782346790627,104.86476586051037,-0.5919838432329807,104.86476586051037,0.027647504176839588,12.561181768077537,6.225904274275807,-7.572051991655068,7.225506808424043,-0.041220199167885954,7.572051991655068,0.8062490719891166,4.521192759847937,1.776405951674577,0.10445225143871284,2.141915904404378,0.8078999045845839,1.4142115624116159e-08,2.333970104813051,1.4766455440630473,0.00034366625710491316,1.4116880943963506,0.8075742781899432,2.4101703171683206e-05,-0.6514917777536999,0,0,0,0.0002123397181988896,0.9748300158805568,415,0.0154,0.00844,1.0674576510449074,24,25,-1,0.0075,212,0.7187480453721291,-0.170778,-0.17077828287648567,621.5274317120521,289.80223542241265,0.6091697334161913,0.6091702482699328,0.609170287691728,0.761462810337416,4.4432901170750945e-06,379,0.4822,0.5435,0.03613,0.052915,381,0.1501,0.1174,-0.14266,-0.089613,3,0.0089,0.0955,0.009432,6.833,0.0028,0.879,0.007404,6.89,0.0724,0.5585,-0.001846,6.908,3.9703,1.721,1.7353,1.7398,0.4928,1.0,0.80569,0.56834,1.24308,0.2812,0.9545,1.0116,1.0598,0.5004,2.1474,2.0452,4.9697,25.1992,18.6791,8.6985,54,0.0575,-0.9407,64,0.0992,0.9276,-3.0
175,1257,213332,2.9600370098065625e-12,0.0013014702029483113,0.00020528501912785063,0.0013014702029483113,0.6530738345647993,5.478264159880985,3.9905394141043304,-81.37524942507825,105.61027757734784,-0.6025834927298882,105.61027757734784,0.0029786786511429852,12.559668497256403,6.195408701983838,-7.632460770836901,7.206509546856721,-0.04095560485709415,7.632460770836901,0.8162357554036531,4.5103030351157996,1.7804355935829579,0.061701434828456025,2.159648668608605,0.7906339267268703,0.014081419635790843,2.3437783840414546,1.484721286785958,0.00022234472749460554,1.4114405158592211,0.7991153240026301,5.433344263879208e-05,-0.6474139917047259,0,0,0,0.00023757300708452563,0.9775858807675308,415,0.0286,0.12993,1.1411435477057654,16,16,0,-0.0034,207,0.7132305706240071,-0.227327,-0.22732666382140532,621.5320374022356,289.8043829371364,0.6091697274854306,0.6091702390715401,0.6091702876917268,0.7614627988394251,4.490857556252429e-06,379,0.4839,0.5433,0.02341,0.049093,381,0.1691,0.1302,-0.19397,0.040194,3,0.0139,0.9901,0.001054,6.831,0.0049,0.8195,0.002298,6.907,0.0822,0.7308,-0.000697,6.923,3.9761,1.718,1.737,1.7411,0.5278,1.0,0.80763,0.56151,1.24264,0.27232,0.9596,1.0065,1.0489,0.5004,2.1469,2.0447,4.9686,25.1937,18.675,8.6986,54,0.1124,-0.996,65,0.058,-0.7387,-5.0
176,1257,213332,6.674416242405321e-12,0.001311016630872981,0.00019850168269153177,0.001311016630872981,0.6547997196279824,5.478640198952666,3.99077705812536,-73.64935031323135,93.78943829458127,-0.6380276122929429,93.78943829458127,0.014264773885706461,12.564480082688814,6.275272770230261,-7.66831932102312,7.226952264721218,-0.041452776656187545,7.66831932102312,0.827088700894834,4.497303567270654,1.784541162607172,0.05335185287094575,2.179505027094893,0.7924357148078255,0.021685379157908947,2.3495136291363967,1.4927124400228875,0.00034345669754343167,1.4136948413027879,0.8309842865137286,8.524291944430697e-05,-0.6432731767939902,0,0,0,0.00041370420000918525,0.9777824565769713,415,0.0502,0.02891,1.166771254668552,21,21,0,0.0163,204,0.7116603505122121,-0.842092,-0.842092171363042,621.528484356172,289.8027262432574,0.6091697233704492,0.6091702462525003,0.6091702876917252,0.7614628078156253,4.523824354131601e-06,379,0.4776,0.5399,0.01174,0.009476,381,0.1574,0.1358,-0.21877,-0.050594,3,0.024,0.9881,-0.005396,6.868,0.008,0.8822,-0.004791,6.9,0.0756,0.7993,0.000426,6.941,3.9855,1.7233,1.7312,1.7417,0.5223,1.0,0.80582,0.56141,1.24228,0.27426,0.9595,1.0066,1.0491,0.5004,2.1465,2.0443,5.029,25.1451,18.6714,8.6985,55,0.1356,-0.9501,70,0.1415,-0.9812,-1.0
177,1257,213332,5.9965460227454006e-12,0.0012695389110466558,0.00017858471181657454,0.0012695389110466558,0.6565346765682627,5.478976379308813,3.991016914616891,-74.93547021153152,94.49224591935125,-0.645876893099575,94.49224591935125,0.005416485102839985,12.540416493308108,6.300400067486337,-7.718699772673036,7.339283723259943,-0.041740470814414454,7.718699772673036,0.8379517894231708,4.484874273964936,1.7871874109598034,0.07858841216341206,2.1971700627126536,0.8028480995986153,0.03572172342085278,2.363414205500924,1.5010222827772937,0.0005383254083847211,1.4140649896577657,0.9262800782475181,0.00013286394702809051,-0.6390404586445053,0,0,0,0.0003860902836348438,0.9804768193769243,415,0.0627,-0.0505,1.1670357304120185,19,19,0,0.0601,198,0.7069671869894005,-0.229878,-0.22987846321458671,621.5198465286666,289.7986986467386,0.6091697412105512,0.6091702613195911,0.6091702876917254,0.7614628266494888,4.380761255916507e-06,379,0.4615,0.5274,-0.0017,0.010106,381,0.1258,0.0873,-0.17913,-0.70933,3,0.0289,0.9995,-0.002329,6.919,0.008,0.8132,-0.005149,6.909,0.0587,0.7936,0.00153,6.955,3.9997,1.73,1.7273,1.7389,0.5096,1.0,0.80399,0.5639,1.24154,0.28409,0.9582,1.0078,1.0518,0.5004,2.1462,2.044,5.0282,25.141,18.6684,8.6984,56,0.1169,-0.8252,70,0.1572,-0.7361,1.0
178,1257,213332,4.562933873257309e-11,0.0012093063695460106,0.00016397366698434415,0.0012093063695460106,0.6582990701082214,5.479332565630742,3.9912662342026213,-75.72638121312355,95.13266678142715,-0.6524537923386059,95.13266678142715,0.005839623663991574,12.55473806628337,6.380110906504877,-7.77880447933615,7.4052641188543165,-0.042014174847883876,7.77880447933615,0.8496226630723447,4.474777184601791,1.790255645828975,0.09790376284110802,2.214505964313288,0.8175243130616905,0.04953720478683141,2.377552384005796,1.5102850836124417,0.0010956543618170222,1.4115256387242905,0.7759746030448407,0.00015340609144406323,-0.6347684568702564,0,0,0,0.00023776887182726556,0.9852489699889981,415,0.0622,-0.05062,1.2050183041850568,16,16,0,0.0557,196,0.7083238314936716,-0.179316,-0.17931636479283197,621.5127129647535,289.7953724495942,0.6091697671269037,0.6091702712078947,0.6091702876917084,0.7614628390098683,4.1729664601747645e-06,379,0.4455,0.5168,-0.00877,-0.033505,381,0.0991,0.0102,-0.18317,-0.200641,3,0.0278,0.9881,-0.001268,6.968,0.0063,0.3911,-0.005481,6.917,0.0447,0.5282,0.001545,6.958,4.0113,1.737,1.7244,1.7347,0.5056,1.0,0.80651,0.55946,1.24095,0.28313,0.9591,1.0069,1.0498,0.5004,2.1458,2.0436,5.15,25.0491,18.6652,8.6985,56,0.082,-0.3315,71,0.1267,0.1621,0.0
179,1257,213332,1.844889548587955e-11,0.0011615251006674256,0.00017405478625948068,0.0011615251006674256,0.6601010052395531,5.479632207562764,3.9915095639409777,-76.51184489701288,95.89121573283536,-0.6459881519010314,95.89121573283536,0.003133531170269377,12.5620116753375,6.418909637877406,-7.826456494799527,7.439641685630765,-0.04266390806555879,7.826456494799527,0.856318410674168,4.465292360528641,1.7924298964464656,0.05310974288609926,2.2253282853029974,0.8106820184272029,0.05398127202623323,2.3903111950617397,1.5180448296779359,0.0002941446357290767,1.4103681216569959,0.7709839918863196,0.0001877234169187101,-0.630425273726926,0,0,0,0.00020240480801456668,0.9925145683244979,415,0.0812,-0.05978,1.2105111165493825,12,13,-1,0.0516,196,0.7123108938315843,-0.110109,-0.1101092783856723,621.5251879504725,289.8011892141709,0.6091697877137254,0.6091702524022302,0.6091702876917201,0.7614628155027877,4.0080066745655316e-06,379,0.4337,0.5096,-0.01821,-0.040694,381,0.1353,0.0547,-0.16614,0.769208,3,0.0354,0.9753,0.003139,7.025,0.011,-0.2467,-0.007216,6.939,0.0587,-0.0266,0.002401,6.936,4.0222,1.7465,1.7252,1.7243,0.5118,1.0,0.80675,0.55541,1.24061,0.27888,0.9602,1.0058,1.0475,0.5004,2.1445,2.1445,5.0856,25.1218,18.586,8.6668,60,0.073,0.8507,71,0.1389,0.9051,0.0
180,1258,213333,0.0,0.0010991352866669868,0.00018812567348053914,0.0010991352866669868,0.6555156874792095,5.477374602967023,3.991188764149431,-79.59247849589599,96.67758580336353,-0.6469595712340642,96.67758580336353,0.0006404762688845267,12.566079142843824,6.53005389149664,-7.8894580344719545,7.469734024611699,-0.04219718660947185,7.8894580344719545,0.8624993197420079,4.451802801430749,1.7942745174097403,0.14300601353963,2.24770144805119,0.7991899862508096,0.0,2.4032231144063214,1.524541828032421,1.0,1.0,1.0,0.00023489446704393383,-0.626009258222219,0,0,0,0.00031514666803784025,0.9926178900744094,415,0.0931,-0.00635,1.1962478353784787,9,10,-1,0.0529,199,0.7167898974674344,-1.105545,-1.1055452702965343,621.5359815611727,289.80622199687616,0.6091698145847626,0.6091702304291233,0.609170287691728,0.7614627880364041,3.7926559308959022e-06,380,0.4252,0.5033,-0.0068,-0.056035,381,0.1692,0.1129,-0.13497,0.135567,3,0.0399,0.9606,0.00203,6.993,0.0159,-0.4389,0.005703,6.934,0.072,-0.1721,0.00056,6.939,4.0158,1.7414,1.7267,1.728,0.5101,1.0,0.8078,0.56282,1.24028,0.27844,0.9609,1.005,1.0459,0.5008,2.4506,2.0422,5.2076,25.1191,18.55,7.5696,58,0.0354,0.5925,71,0.1602,0.9991,-1.0
181,1259,213334,0.0,0.001088478652175018,0.00020046252987989907,0.001088478652175018,0.6502594692710607,5.479639519522815,3.9919810976392074,-79.51479019449613,97.28991188458336,-0.6237390986389008,97.28991188458336,0.007507863167480422,12.55704257757781,6.539479148692212,-7.898278195320192,7.506712564986376,-0.043546153997122285,7.898278195320192,0.8701565585162206,4.437673908905735,1.7960912656980108,0.1129939463657974,2.2588306763394344,0.8098236781507392,0.0,2.417183193755644,1.5326590505589648,1.0,1.0,1.0,0.0002890997663679787,-0.6215049882546693,0,0,0,0.0007993471812025195,0.9932479840373126,415,0.1082,0.047,1.2261762771155231,9,11,-2,0.0518,196,0.7124037386667722,-0.170396,-0.1703956732674794,621.5417501479179,289.80891174031905,0.6091698191794319,0.6091702165175463,0.609170287691728,0.7614627706469329,3.7558494859203656e-06,380,0.4201,0.5084,-0.0061,-0.027446,382,0.1897,0.1357,-0.12027,0.066878,3,0.0455,0.9019,0.00083,6.952,0.0205,-0.5877,0.004965,6.916,0.0797,-0.1806,-4.3e-05,6.934,4.0033,1.7365,1.7276,1.7321,0.4999,1.0,0.80929,0.56991,1.24038,0.27994,0.9559,1.01,1.0566,0.4996,2.4489,2.0408,5.2652,25.0141,18.6051,7.5973,55,0.0719,-0.7538,69,0.0812,0.7815,2.0
182,1261,213337,0.0,0.0010153516311292435,0.0002031733472768005,0.0010153516311292435,0.6424130009805153,5.476333126621433,3.9897406863105007,-79.40839326603283,97.95314306254672,-0.619656207515969,97.95314306254672,0.006688795427842953,12.56427511821124,6.588046523020708,-7.915207149955437,7.583400585445731,-0.036180925711623076,7.915207149955437,0.8765862568288048,4.423513400163987,1.7976061830439385,0.1566105980386201,2.2657533105972467,0.8093029643585531,0.0,2.429241885104548,1.539568465067182,1.0,1.0,1.0,3.304996518768408e-06,-0.6169992603683054,0,0,0,0.0015387568916984695,0.9949976868854163,415,0.1136,0.04092,1.2440698515591273,16,15,1,0.0639,195,0.7115524684626213,0.015401,0.01540064936676555,621.5452482730783,289.8105428259953,0.6091698506590338,0.6091702073459726,0.609170287691728,0.7614627591824658,3.50350136067641e-06,382,0.3985,0.4996,0.00074,-0.021247,382,0.2039,0.1577,-0.14072,-0.018173,3,0.0458,0.815,0.000227,6.911,0.0235,-0.727,0.004228,6.902,0.0814,-0.1947,-0.00114,6.931,3.9922,1.7311,1.7289,1.7361,0.475,1.0,0.81354,0.56828,1.23488,0.29099,0.9538,1.0118,1.0607,0.5004,2.4522,2.0435,5.4562,24.9599,18.664,7.6111,57,0.1265,-0.8404,70,0.0928,-0.6997,5.0
183,1261,213337,7.06816475881116e-25,0.00092233870544209,0.0002012939472101281,0.00092233870544209,0.6365531719369264,5.476870785536401,3.989959656387753,-79.19427221842254,98.61987796595038,-0.644693750123762,98.61987796595038,0.0068619345954334665,12.552969727225765,6.637225991111299,-7.991517741868867,7.6781157973356144,-0.035944167507212244,7.991517741868867,0.8788012680772291,4.412051216871665,1.7984836348823339,0.06501272429330096,2.268052866522784,0.8198688102405062,1.4142115624116159e-08,2.4433032219501785,1.548526652708875,0.0018997738339093795,1.4141267597460088,0.8761143980555796,7.230978585905267e-05,-0.6122273194451551,0,0,0,0.002093907733836574,0.9974520424898883,415,0.1153,0.04908,1.2488312499250058,15,14,1,0.0653,195,0.7124148717027501,0.101768,0.10176830152531102,621.5467903805945,289.8112618710167,0.6091698906954492,0.6091702031262034,0.609170287691728,0.7614627539077542,3.1825495651462493e-06,382,0.3756,0.4788,-0.00034,-0.020018,382,0.2131,0.1738,-0.1326,0.077233,3,0.044,0.7525,-0.001263,6.875,0.025,-0.7715,0.001874,6.882,0.0802,-0.1616,-0.001621,6.922,3.9797,1.7276,1.7293,1.7392,0.4596,1.0,0.8139,0.56025,1.23479,0.29683,0.9594,1.0062,1.0487,0.5004,2.4516,2.043,5.4548,24.9537,18.6593,7.6111,57,0.1337,-0.7115,70,0.141,-0.9924,0.0
184,1262,213338,0.0,0.0008680863389683946,0.00019234153464928983,0.0008680863389683946,0.633437248472994,5.4765618915768925,3.9894197359971812,-78.99766436060348,99.32761914741246,-0.6373105758386146,99.32761914741246,0.03757105960841045,12.552879341636743,6.7000554668319685,-8.038691839925544,7.771192201482147,-0.03791717574006623,8.038691839925544,0.8906763592129255,4.397085807806218,1.8012921938617383,0.08441527999244042,2.288164511733468,0.8190736090776903,0.0,2.4500790741396066,1.556053811743059,1.0,1.0,1.0,0.0005299802186442949,-0.6073984255617102,0,0,0,0.0024645778959053984,1.000766702392863,415,0.1233,0.02988,1.2343974234878405,11,10,1,0.068,193,0.7110282143774386,0.605953,0.6059529362154983,621.5459381778613,289.8108645108287,0.6091699140452205,0.6091702054710084,0.609170287691728,0.7614627568387605,2.9953547132666545e-06,382,0.3436,0.4619,-0.01748,0.026349,382,0.2164,0.1757,-0.10071,0.011919,3,0.0427,0.7853,-0.001137,6.846,0.0269,-0.7288,0.001164,6.861,0.0745,-0.1484,-0.00103,6.91,3.9676,1.7254,1.7292,1.7415,0.4415,1.0,0.81344,0.56213,1.23351,0.29561,0.9555,1.0098,1.0568,0.5008,2.4519,2.0433,5.5169,24.9573,18.6621,7.6113,56,0.1674,-0.513,68,0.1743,-0.8343,-4.0
185,1263,213339,0.0,0.0008392395540712979,0.00018935660016345619,0.0008392395540712979,0.6318775487486192,5.478938424999991,3.9900994605311184,-78.95317134186449,100.05155300831437,-0.6331512382914104,100.05155300831437,0.029345279961184217,12.548739710914317,6.694736863508203,-8.106811383888314,7.748143492618188,-0.038684743137493864,8.106811383888314,0.8921313036895809,4.386106755347001,1.802220904040464,0.061976937050363556,2.304001238407131,0.8025354452024475,0.0,2.4642204238754157,1.5637798518260306,1.0,1.0,1.0,0.0006174715247801558,-0.6025736269767166,0,0,0,0.002584809133402457,1.0040157595821042,415,0.1435,-0.00624,1.234267487559404,16,16,0,0.1039,195,0.7157757569140332,0.320672,0.32067204429091856,621.5456564673752,289.8107331564839,0.6091699264603982,0.6091702062390352,0.609170287691728,0.7614627577987939,2.8958194368120552e-06,382,0.3325,0.4396,-0.02561,0.093117,383,0.2143,0.1686,-0.09187,0.079595,3,0.0478,0.8229,-0.000808,6.829,0.0308,-0.7229,0.001222,6.848,0.0714,-0.2024,-0.000306,6.906,3.9612,1.7239,1.7287,1.7435,0.4371,1.0,0.81177,0.56296,1.23355,0.29617,0.9532,1.0123,1.062,0.4996,2.45,2.0417,5.635,24.85,18.6812,7.625,55,0.185,-0.1874,66,0.2092,-0.4758,1.0
186,1263,213339,3.956959641836495e-23,0.0008379746516882338,0.000198287794846694,0.0008379746516882338,0.6288922906468248,5.479475418692346,3.9903129394936783,-78.93767268373416,100.8135880766055,-0.6498835564727563,100.8135880766055,0.00020073812547849457,12.552699797775595,6.712689112951066,-8.184362811568617,7.816817653222469,-0.03881329991765044,8.184362811568617,0.8968994580666283,4.3783373993946935,1.8031391186278407,0.061147342863625,2.302123533194862,0.7979615204761221,1.4142115624116159e-08,2.478355131762324,1.5726896014698044,0.0005928554085945503,1.4137919948136481,0.8442790566009812,0.0006999409762257959,-0.5976450415083703,0,0,0,0.0024612342058883087,1.0067329114892725,415,0.1606,-0.06035,1.2742170107012039,14,14,0,0.1394,194,0.715949907301665,0.027635,0.02763504698588659,621.5468936257289,289.81131001156405,0.6091699270065973,0.6091702028395628,0.609170287691728,0.7614627535494535,2.8914491006399886e-06,382,0.3347,0.4232,0.00177,0.119903,383,0.217,0.1665,-0.11302,0.054111,3,0.0538,0.8197,0.000861,6.825,0.0349,-0.7929,0.000544,6.851,0.0727,-0.301,-8.7e-05,6.904,3.9607,1.7232,1.7297,1.7432,0.4379,1.0,0.812,0.55579,1.23344,0.30281,0.9576,1.0077,1.0523,0.5004,2.4493,2.0411,5.6947,24.7993,18.676,7.625,55,0.2136,0.0738,67,0.2299,-0.051,3.0
187,1263,213339,4.3290367149435966e-11,0.000864826092193831,0.0002020453990726852,0.000864826092193831,0.6268934999159331,5.479921801999603,3.9905268769342936,-78.91342955909222,101.09538048724727,-0.6467400137271201,101.09538048724727,0.008721847221776713,12.542018528337216,6.68340664219734,-8.260443843325815,7.873121556263044,-0.038612235923689904,8.260443843325815,0.907670061668435,4.3676702776604355,1.8051180590526623,0.05320599775145421,2.304640892780855,0.7919773835953765,0.014134287824543752,2.4923076080504942,1.5811323918783393,0.0055651051498153414,1.4137224162145638,0.8958319626455797,0.0007830132530593968,-0.5925948291515885,0,0,0,0.0021257431890188364,1.0091586399685277,415,0.1595,-0.07938,1.3003017445974117,12,12,0,0.1506,193,0.715905182925457,-0.094477,-0.09447735242796629,621.547164153142,289.81143615153,0.609169915449768,0.6091702020870586,0.6091702876917093,0.7614627526088232,2.984099260119088e-06,382,0.3375,0.3977,0.02783,0.010714,383,0.2191,0.1679,-0.11725,-0.035532,3,0.0539,0.7885,0.001193,6.833,0.035,-0.8806,-0.000853,6.858,0.074,-0.403,0.00023,6.9,3.963,1.7243,1.7306,1.7412,0.4427,1.0,0.81469,0.5504,1.23292,0.30344,0.9581,1.0072,1.0512,0.5004,2.4487,2.0406,5.6933,24.8807,18.6034,7.5973,54,0.1949,0.1312,68,0.2063,0.398,2.0
188,1266,213343,0.0,0.0008895094635605736,0.00019918755510736977,0.0008895094635605736,0.6274411597254927,5.4781601486714155,3.9885746530505917,-79.38178223642595,101.85304756182607,-0.6505667643344042,101.85304756182607,0.0033006169940232866,12.536322234722856,6.664337231586758,-8.322331833458831,7.938771242820264,-0.03311741872119522,8.322331833458831,0.9167360627709645,4.349157501046543,1.8066122389651609,0.06135505992863533,2.3179910995370676,0.7954371529396663,0.0,2.506444398658933,1.586322724047721,1.0,1.0,1.0,2.5087189155408127e-06,-0.5874624523515001,0,0,0,0.0014723008767246694,1.0117074580091292,415,0.1293,-0.08455,1.321543031765775,11,12,-1,0.1208,190,0.7129335881003002,-0.070858,-0.07085811655249397,621.5463318624328,289.81104807580596,0.6091699048246867,0.6091702043920394,0.609170287691728,0.7614627554900492,3.069273823294357e-06,384,0.3415,0.3658,0.0696,-0.027908,384,0.2136,0.154,-0.06941,-0.104773,3,0.0442,0.728,0.001636,6.842,0.0277,-0.9328,-0.000307,6.861,0.0731,-0.432,0.001396,6.894,3.9639,1.726,1.7308,1.7393,0.4427,1.0,0.81515,0.55434,1.22976,0.29959,0.9562,1.0089,1.0551,0.5,2.4509,2.1445,5.7596,24.9027,18.6539,7.611,55,0.1658,0.1957,69,0.1549,0.8074,-2.0
189,1266,213343,1.336251891006732e-23,0.0009202711785891532,0.00019299961033266444,0.0009202711785891532,0.6277000344337312,5.478548761854716,3.988781009030855,-79.1638327286253,102.43661439237786,-0.6123601351100844,102.43661439237786,0.059059357895312053,12.543737505508558,6.779157179326024,-8.386970552771006,8.012599169302334,-0.03334982372852023,8.386970552771006,0.9211114416203727,4.334213589559513,1.8070405887033525,0.07225863664986842,2.3239208283473305,0.8080527299153019,1.4142115624116159e-08,2.520373387136071,1.5951142154867757,4.4387719612348775e-05,1.4140330773113643,0.9397837493820568,0.0006238456573881344,-0.5822398609077204,0,0,0,0.0009095327586216417,1.0141474510182353,415,0.0866,-0.09414,1.348332167856071,12,13,-1,0.0708,189,0.7130204242778854,-1.195337,-1.1953374392807579,621.546025883095,289.81090540552054,0.6091698915836211,0.6091702052313088,0.609170287691728,0.761462756539136,3.1754194249573025e-06,384,0.3447,0.3519,0.08876,-0.027898,384,0.2057,0.1527,-0.03049,-0.078514,3,0.0302,0.577,0.000406,6.841,0.0181,-0.99,0.000836,6.86,0.0712,-0.4558,0.000636,6.896,3.9642,1.7258,1.7306,1.7397,0.468,1.0,0.81436,0.56094,1.22972,0.3073,0.9498,1.0153,1.0689,0.5,2.4503,2.144,5.7582,24.8967,18.6494,7.6111,56,0.1163,0.2659,70,0.1238,0.9951,0.0
