step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
513,2996,209896,0.0,0.017314692721468378,0.0019852348865733527,0.017314692721468378,0.7182398225644421,13.764930780564564,9.518066836918448,-78.8822991354251,73.71071399873232,-0.03570102620445726,78.8822991354251,0.005468290531235986,12.556317477509392,6.132386118230187,-8.330037584916255,8.250340235098601,-0.21249268406283825,8.330037584916255,1.4884323938550603,3.5864328842614293,1.9269817935067548,0.047813999601800786,2.542744328257049,0.7945608211739852,0.0,5.863583923900132,2.564536784854127,1.0,1.0,1.0,1.2733182260848917e-05,0.16294526317338892,0,0,0,0.9249714267390828,1.2235268828940744,1361,0.0856,-0.40065,2.009503636413012,167,168,-1,0.0607,426,0.6569679563742226,-0.089324,-0.08932427471364557,621.4890359530579,289.78433246878654,0.6091628337314924,0.6091702874517007,0.609170287691728,0.7614628593146258,5.9750272121193406e-05,869,0.1633,0.0856,-0.05957,-0.064429,675,0.0414,0.0103,-0.00234,-0.076916,3,0.0148,0.8041,0.000269,17.283,0.0037,0.9955,-0.000291,17.297,0.0069,0.8568,-0.000923,17.316,9.9874,1.7305,1.7318,1.7338,0.4277,1.0,0.74284,0.57584,1.45553,0.28793,0.9847,0.9687,0.9838,0.5,2.2065,0.7697,3.1199,8.5696,7.8398,3.553,91,0.1198,0.9353,51,0.156,0.4795,-1.0
514,3003,209905,0.0,0.015562468354792585,0.001917326209523174,0.015562468354792585,0.7233702836895906,13.77910763432433,9.516789050517325,-78.92647220320413,73.67486674290198,-0.08681432242914822,78.92647220320413,0.0023855730145649796,12.566259118372455,6.1072363223170365,-8.219797231598903,8.191243905889124,-0.20978344449776606,8.219797231598903,1.4991572113377052,3.5864316984430036,1.926850183418815,0.048790701674742615,2.55017417237951,0.7840936875672752,0.0,5.877498768601512,2.5671007446661713,1.0,1.0,1.0,5.75364151623496e-06,0.16334320607418515,0,0,0,0.7853286739539672,1.2253154988835149,1366,0.0866,-0.38387,2.0527599835721673,179,180,-1,0.054,425,0.6570396102760243,-0.677598,-0.6775976259404191,621.489057580984,289.7843425533315,0.6091635880695436,0.6091702874484964,0.609170287691728,0.7614628593106205,5.37036204843555e-05,871,0.185,0.1227,-0.07655,0.01633,675,0.0517,0.0381,0.03057,0.305662,3,0.017,0.8007,0.000129,17.283,0.0047,0.9832,-0.001165,17.312,0.0098,0.8965,-0.001338,17.304,9.9881,1.7304,1.7333,1.7325,0.4387,1.0,0.74508,0.57524,1.45611,0.26456,0.989,0.9643,0.9751,0.5005,2.2032,0.7685,3.2176,8.5491,7.8107,3.5452,91,0.1432,0.9958,51,0.1556,0.6579,-1.0
515,3007,209910,0.0,0.016293480829105894,0.0018857048321438323,0.016293480829105894,0.7230326203072819,13.783107288529964,9.516996804775948,-79.59432151706783,73.66447874964969,-0.11861526326107105,79.59432151706783,0.0014958671615019625,12.564745695137043,6.085000712595607,-8.21096154985581,8.22756710225343,-0.20969403501094622,8.22756710225343,1.4991880024798874,3.5864314359154066,1.9268024846779186,0.04940230365742407,2.557548662649469,0.7896414650419824,0.0,5.891418623821673,2.5722955601403266,1.0,1.0,1.0,8.928533407618185e-06,0.1646057859363786,0,0,0,0.6727026016843111,1.2264799580807109,1368,0.0902,-0.39777,2.0658709904756396,181,182,-1,0.0782,426,0.6569157723291128,-0.202188,-0.20218816108752335,621.4890074914257,289.78431919786044,0.609163273365596,0.6091702874558764,0.609170287691728,0.7614628593198455,5.6226233614735196e-05,872,0.197,0.1479,-0.08339,0.026369,676,0.0737,0.0447,0.0431,0.154758,3,0.0185,0.8402,4.9e-05,17.279,0.0072,0.9672,0.000548,17.315,0.0153,0.9504,-4e-05,17.311,9.9893,1.7298,1.7334,1.733,0.4493,1.0,0.74649,0.57559,1.45456,0.24554,0.9948,0.9585,0.9635,0.4998,2.2033,0.7686,3.2384,8.5498,7.8227,3.5504,91,0.1259,0.9743,52,0.1736,0.8156,0.0
516,3017,209923,0.0,0.017160795693995676,0.001879418606163157,0.017160795693995676,0.7280395909729934,13.784255405283275,9.52195382854686,-79.91224669127728,73.65516538794198,-0.10869990509184882,79.91224669127728,0.0011816724295378945,12.566060416277926,6.0765622492354465,-8.262828869787016,8.198652554930003,-0.20786164791098452,8.262828869787016,1.4992120378988651,3.586430108652987,1.926570453290778,0.04977181491534339,2.5647996817627803,0.7948328964611467,0.0,5.905311553538978,2.572137789060134,1.0,1.0,1.0,7.027270875371475e-06,0.16541904105151214,0,0,0,0.6353497734153646,1.2278669979762074,1370,0.0968,-0.41166,2.007006295018772,189,190,-1,0.0907,422,0.6537249125324152,-0.150679,-0.15067946927022646,621.4889594773116,289.7842968101155,0.6091628999837209,0.6091702874628647,0.609170287691728,0.7614628593285808,5.921920505320026e-05,878,0.2002,0.1673,-0.09626,0.00589,678,0.0855,0.0571,0.04734,0.13347,3,0.0199,0.8852,-3.9e-05,17.275,0.0093,0.9623,3.9e-05,17.322,0.019,0.9784,-0.000551,17.314,9.9903,1.7292,1.7339,1.7331,0.4526,1.0,0.74812,0.57566,1.45463,0.23355,0.9932,0.9605,0.967,0.5005,2.2036,0.7687,3.1466,8.6535,7.8523,3.5634,91,0.081,0.4792,53,0.1754,0.8729,2.0
517,3025,209934,0.0,0.017074065492884698,0.0018051070360772291,0.017074065492884698,0.727918045536222,13.787532150599056,9.520911611071147,-80.13730940725084,73.78686484132493,-0.07348582965217944,80.13730940725084,0.003617935611611651,12.551753520522205,6.055645889188182,-8.381181108974417,8.46201809112679,-0.20560772509807054,8.46201809112679,1.4987034776797274,3.5864270365777586,1.9264386079722258,0.049823963411118444,2.572361563931616,0.7862965879322028,0.0,5.919224821550445,2.5737925662840735,1.0,1.0,1.0,3.0376644035958463e-07,0.16591924976298772,0,0,0,0.6054791178349997,1.229025205416281,1375,0.0924,-0.42219,1.9761997868810641,191,192,-1,0.0909,422,0.653475612222692,0.235497,0.2354974917645256,621.4889817641066,289.78430720187407,0.6091629373207886,0.6091702874596341,0.609170287691728,0.7614628593245426,5.891991066648856e-05,879,0.1885,0.1604,-0.12431,-0.044314,680,0.0586,0.045,0.09685,0.200159,3,0.0177,0.9036,-8.5e-05,17.273,0.0068,0.9329,-0.000278,17.337,0.0139,0.9972,-0.001008,17.317,9.9933,1.7284,1.7348,1.7329,0.4721,1.0,0.74993,0.57554,1.45174,0.22296,0.9877,0.9658,0.9778,0.5005,2.2041,0.7689,3.219,8.6481,7.8653,3.5685,91,0.0783,-0.3929,53,0.1257,0.784,3.0
518,3031,209941,0.0,0.016890002505621022,0.0017678114073510084,0.016890002505621022,0.7276592949901218,13.793849032748462,9.519670983117567,-80.21552848549301,73.85898586124745,-0.11777986357079467,80.21552848549301,0.00422467156135178,12.55993653963305,6.114133062609302,-8.25429897495504,8.542534819249,-0.20779519741625513,8.542534819249,1.4942280261744338,3.5864260063263806,1.926345407535695,0.0496290315577717,2.5801997758185995,0.7836875321432637,0.0,5.933013437165505,2.577183963665107,1.0,1.0,1.0,7.60723239503833e-08,0.16655065963403207,0,0,0,0.5991276356772409,1.2298789279021631,1379,0.0919,-0.44724,1.9899663543350492,201,202,-1,0.1,426,0.6555924782946065,-0.061089,-0.06108876569880484,621.4889229070478,289.7842797583433,0.6091630165591202,0.6091702874681119,0.609170287691728,0.7614628593351398,5.82847438091049e-05,880,0.1753,0.1374,-0.12009,0.048368,681,-0.0025,-0.0071,0.12582,-1.453272,3,0.0163,0.927,0.00028,17.273,0.0011,-0.4732,-0.001302,17.224,0.0022,-0.1083,0.00514,17.237,9.9564,1.7349,1.73,1.7313,0.5082,1.0,0.75137,0.57707,1.44891,0.21169,0.9915,0.9619,0.9702,0.5005,2.2033,0.7686,3.2589,8.645,7.8739,3.5737,91,0.0784,-0.4323,52,0.0803,0.6244,-1.0
519,3041,209954,0.0,0.016733475919466206,0.0018417970068014746,0.016733475919466206,0.7261557938673954,13.79361680170055,9.520434358182161,-80.69004665584018,73.89044831785037,-0.18327308681872317,80.69004665584018,0.004661488186812098,12.564675699178105,6.175380321766204,-8.233004347216697,8.553698532196183,-0.21178260839303836,8.553698532196183,1.489319352020569,3.58642548898109,1.9259620389741137,0.04947138586972735,2.5880597164626646,0.784626441700969,0.0,5.9468897235766,2.577137143906404,1.0,1.0,1.0,5.803723318377178e-07,0.1672712847226557,0,0,0,0.6198269485954215,1.229607248431173,1383,0.0834,-0.41146,1.9968779202125266,200,200,0,0.0711,426,0.6518600688360101,-0.050846,-0.05084608922241718,621.4889476582044,289.7842912991702,0.609163083945428,0.6091702874645729,0.609170287691728,0.7614628593307161,5.7744592864044324e-05,883,0.1626,0.0847,-0.07461,0.003613,684,0.1071,0.0955,0.0308,1.183725,3,0.0139,0.8976,-4e-05,17.277,0.0093,-1.0,0.00178,17.252,0.0178,-0.898,-0.000332,17.28,9.9705,1.7328,1.7303,1.7331,0.5257,1.0,0.75309,0.57519,1.44607,0.20667,0.9957,0.9578,0.9619,0.5005,2.2046,0.769,3.2607,8.6645,7.924,3.5943,91,0.0429,-0.9844,55,0.0811,0.6457,0.0
520,3044,209958,0.0,0.01675334895022618,0.0018814664928314842,0.01675334895022618,0.7324262514768712,13.80012779722209,9.52189002711412,-80.86269938400721,74.05272303138544,-0.1726076406900167,80.86269938400721,0.0007444391816623791,12.559268792414608,6.181052330933471,-8.165854359925248,8.542839098350116,-0.21209222253122553,8.542839098350116,1.4841557888954715,3.5864238981213172,1.925920574704191,0.04996622503183825,2.595620005231767,0.7921670100748313,0.0,5.960865152514239,2.5827935712513,1.0,1.0,1.0,4.0321739702054785e-05,0.1681645511748957,0,0,0,0.6368651659157409,1.2317367392807508,1384,0.0774,-0.36766,2.014361365814352,191,191,0,0.0576,424,0.6523368400722565,0.056116,0.056115996375201815,621.4889898086973,289.7843109528595,0.6091630753911469,0.6091702874584648,0.609170287691728,0.761462859323081,5.7813167645751255e-05,885,0.1596,0.0589,-0.02987,-0.010975,684,0.1501,0.133,0.01435,0.075498,3,0.0129,0.8715,-6.9e-05,17.276,0.0122,-0.9976,-0.000292,17.257,0.0245,-0.9031,-0.000474,17.279,9.9711,1.7326,1.7307,1.7329,0.4589,1.0,0.75667,0.57432,1.44467,0.20471,0.9973,0.9563,0.9589,0.5003,2.2031,0.7685,3.2688,8.6661,7.9244,3.5969,91,0.0375,0.4298,55,0.135,0.8485,2.0
521,3049,209965,0.0,0.01677885519428551,0.0018704514238091815,0.01677885519428551,0.7290342312694403,13.806065663226446,9.520216850916261,-80.95571334609835,74.13127527345725,-0.1256082969514725,80.95571334609835,0.00013479767332934267,12.558461729163804,6.194493482116291,-8.197960825144863,8.764692281781347,-0.21081286628211704,8.764692281781347,1.479263678525571,3.5864232762819213,1.9258072438823877,0.04994524487127892,2.6031873506444208,0.7938379314702013,0.0,5.974878263396999,2.586842879163936,1.0,1.0,1.0,2.1072153799085575e-06,0.16866817164563894,0,0,0,0.62205844306439,1.232318021614235,1388,0.0723,-0.33201,2.019223758665844,197,198,-1,0.0541,424,0.6508924464119558,-0.482183,-0.48218336138563656,621.4890490792441,289.78433858918913,0.6091630644121114,0.6091702874497426,0.609170287691728,0.7614628593121782,5.790118015339657e-05,885,0.1749,0.0683,-0.02601,-0.018712,685,0.1504,0.1356,0.05922,0.016449,3,0.0134,0.8643,-0.000155,17.281,0.0114,-1.0,3.9e-05,17.261,0.0265,-0.8638,-2.5e-05,17.286,9.9743,1.7325,1.7305,1.7331,0.4353,1.0,0.75584,0.5769,1.44525,0.23194,0.9928,0.9606,0.9675,0.4998,2.2025,0.7683,3.2986,8.6636,7.9335,3.602,91,0.0943,0.8774,55,0.1642,0.9802,-4.0
522,3053,209969,0.0,0.01714608837955188,0.001826381507022205,0.01714608837955188,0.7282545360179506,13.806218099400231,9.5193068059464,-81.51594602548934,74.86721229294989,-0.16332353666943208,81.51594602548934,0.004275424568501538,12.559505862563668,6.19765349234855,-8.193246590650153,8.664334899851129,-0.21001562834215368,8.664334899851129,1.4747718437272577,3.58642283006669,1.9254561416976308,0.04989006527292707,2.610953583373496,0.790164234227109,0.0,5.988859075150558,2.591846782577152,1.0,1.0,1.0,1.065145849880066e-05,0.1690395347762067,0,0,0,0.573385226242951,1.2342283438668722,1389,0.075,-0.32013,2.04901369261676,213,213,0,0.0712,425,0.6527603073561725,0.190552,0.19055229971899657,621.4890444783136,289.7843364438938,0.6091629063169609,0.609170287450433,0.609170287691728,0.7614628593130413,5.9168444333331305e-05,886,0.1887,0.0849,-0.03161,-0.016348,686,0.1082,0.095,0.11606,0.018558,3,0.0149,0.877,-0.000121,17.28,0.0087,-0.9858,0.000274,17.257,0.021,-0.7838,0.000235,17.29,9.9741,1.7325,1.7302,1.7335,0.4278,1.0,0.75632,0.57445,1.44356,0.24778,0.9944,0.959,0.9644,0.5002,2.2035,0.7857,3.3001,8.6749,7.9428,3.6046,92,0.0967,0.9419,56,0.2159,0.9581,-2.0
523,3056,209973,0.0,0.017963871924926534,0.0018114293435666378,0.017963871924926534,0.7256957533437153,13.80885186059193,9.518784331583413,-82.09856528527035,75.29548268341088,-0.24501036956928945,82.09856528527035,0.003021937126323163,12.560823567100417,6.170132848694324,-8.107018135871613,8.407328199757494,-0.21108987512360083,8.407328199757494,1.4707634038877389,3.5864227587799618,1.9253340632823681,0.0498457397395646,2.618854692538564,0.790814560203939,0.0,6.00275989701558,2.5978165607817076,1.0,1.0,1.0,6.922145978270004e-06,0.16960129395669377,0,0,0,0.4962029840833437,1.2348872416163055,1391,0.0766,-0.32923,2.029944444863077,209,210,-1,0.0764,427,0.6519385840712516,-0.064927,-0.06492692322796612,621.4889947682377,289.78431326536554,0.6091625542570829,0.6091702874577392,0.609170287691728,0.761462859322174,6.199049121225687e-05,886,0.2047,0.1292,-0.06173,0.011546,687,0.0591,0.0376,0.12217,0.068529,3,0.0163,0.8912,0.0,17.283,0.0054,-0.8668,-0.000314,17.261,0.0141,-0.5463,-0.000254,17.288,9.9751,1.7326,1.7304,1.7331,0.432,1.0,0.75718,0.57352,1.44281,0.2737,1.0008,0.9525,0.9517,0.5,2.2037,0.7858,3.321,8.6539,7.9665,3.6151,92,0.0619,0.9955,57,0.1977,0.9283,0.0
524,3064,209985,0.0,0.01857026607299548,0.0017924948556777044,0.01857026607299548,0.7134360045026973,13.803139870348485,9.519449257072155,-82.39216317066138,72.30727616719584,-0.19962964285958573,82.39216317066138,0.00042621261212971717,12.55224088041067,6.156330510551691,-8.080358612796898,8.408772879199091,-0.2109461691413229,8.408772879199091,1.467388033017694,3.5864207764119294,1.9250142992749522,0.0495815911496125,2.6264001429797856,0.7842169963970398,0.0,6.016422922251391,2.5994999353557855,1.0,1.0,1.0,1.6399457211459174e-06,0.1698290839959736,0,0,0,0.4382219450217522,1.235548997249937,1395,0.0826,-0.35002,1.977467797583647,209,210,-1,0.0949,434,0.6561418456981464,-0.005489,-0.005489328308429409,621.4889878838111,289.7843100553347,0.6091622932016512,0.6091702874587448,0.609170287691728,0.7614628593234309,6.408306256970733e-05,886,0.2093,0.1639,-0.08276,0.039587,691,0.0225,-0.0051,0.07147,0.185889,3,0.0174,0.9468,6e-06,17.279,0.0033,-0.5364,0.000127,17.265,0.0083,-0.2362,-0.000279,17.29,9.9756,1.7322,1.7307,1.7333,0.4366,1.0,0.75719,0.57537,1.44273,0.26293,1.0013,0.9519,0.9507,0.5,2.2071,0.787,3.326,8.645,8.0413,3.6434,92,0.0662,0.1621,57,0.0454,0.6013,0.0
525,3071,209994,0.0,0.019048331534154365,0.0017921904404072362,0.019048331534154365,0.7122469178291655,13.803279887158808,9.520464689321006,-83.22465220243227,72.3946737223231,-0.15740666931759417,83.22465220243227,0.010893897985411446,12.566121266968564,6.18958045061841,-8.03502203749622,8.624526789211243,-0.21181803419393874,8.624526789211243,1.4642855344092456,3.5864198608434115,1.9246510972960178,0.04946925192633629,2.6338008601272764,0.7807295111061733,0.0,6.029971161492596,2.60229797831662,1.0,1.0,1.0,8.588226849716339e-06,0.1702981600195674,0,0,0,0.4226894646960204,1.2365737106306889,1398,0.0894,-0.37441,1.9564506857459762,211,213,-2,0.1163,435,0.6562732269566943,0.03424,0.03423983898893179,621.4889984132083,289.7843149649214,0.6091620873926595,0.6091702874572099,0.609170287691728,0.7614628593215124,6.573279004579726e-05,888,0.2071,0.1823,-0.09716,0.002307,693,0.0088,-0.0329,0.02167,0.204878,3,0.0186,0.954,6.6e-05,17.279,0.0014,-0.5284,-0.000101,17.27,0.0032,-0.2496,-0.000294,17.29,9.9763,1.732,1.7311,1.7331,0.434,1.0,0.75612,0.57637,1.44303,0.26589,0.9964,0.9569,0.9604,0.5002,2.2079,0.7873,3.3273,8.6703,8.0672,3.6538,92,0.0766,-0.4415,57,0.0942,-0.8677,-4.0
526,3078,210003,0.0,0.019473732257517334,0.0017897761067620292,0.019473732257517334,0.7199259045963712,13.813880781176723,9.518864337361665,-84.09336875778885,72.90796073158809,-0.16282024670958614,84.09336875778885,0.008065887993232823,12.56363125001288,6.194312855226679,-8.023437477375175,8.718321152519286,-0.21232965480022634,8.718321152519286,1.4613511163559967,3.5864194308138884,1.9242418573266398,0.049551207658060065,2.641203644244782,0.7820858004338783,0.0,6.043521685077898,2.6050759091838267,1.0,1.0,1.0,5.573816815349194e-06,0.1709356541976988,0,0,0,0.410737618983182,1.2376736557673584,1402,0.0958,-0.40517,1.940471613269729,212,213,-1,0.1191,436,0.6572531554883762,0.027021,0.02702136032925151,621.4889748712892,289.78430398793085,0.6091619042554581,0.609170287460638,0.609170287691728,0.7614628593257974,6.720078344315153e-05,891,0.1898,0.1732,-0.08272,-0.001495,693,0.0303,-0.0337,0.02465,0.176658,3,0.0183,0.9538,6e-05,17.274,0.0029,-0.99,-0.00017,17.272,0.0058,-0.9867,-0.000395,17.285,9.975,1.7317,1.7315,1.7329,0.4376,1.0,0.75768,0.57704,1.44244,0.26182,0.9952,0.9581,0.9627,0.5003,2.205,0.7863,3.3844,8.6735,8.0508,3.6512,92,0.0117,-0.9852,58,0.1854,-0.9145,-4.0
527,3083,210009,0.0,0.01947529391711564,0.0017158807670596347,0.01947529391711564,0.7170423050829194,13.819899728941618,9.516825508476485,-84.72567898596964,70.9006183201518,-0.2528858914856747,84.72567898596964,0.006739299952478461,12.563324138101793,6.218663715907067,-7.914898588594353,8.851894354234872,-0.21254444536467346,8.851894354234872,1.4589750632612344,3.58641879128409,1.9240054376083255,0.0495340073868108,2.649116262264546,0.7862351993845519,0.0,6.057045111392058,2.6093576500304607,1.0,1.0,1.0,3.2086012257339957e-06,0.1714042730935183,0,0,0,0.34335940165061657,1.2394589965711649,1406,0.0916,-0.42807,1.9402402275335924,201,203,-2,0.1002,439,0.660458057695851,-0.023015,-0.023015244661182654,621.4890067335123,289.7843188444649,0.6091619035837126,0.6091702874559908,0.609170287691728,0.7614628593199885,6.720616903901057e-05,891,0.1844,0.1559,-0.05843,0.013522,694,0.0716,0.0187,0.00881,-0.028368,3,0.017,0.9015,-1e-05,17.27,0.0068,-0.8844,0.000533,17.263,0.0137,-0.9993,0.000525,17.287,9.9726,1.7317,1.731,1.7334,0.4442,1.0,0.75906,0.57401,1.44208,0.2488,0.9935,0.9596,0.9658,0.4998,2.2036,0.7858,3.4334,8.6385,8.0683,3.6614,92,0.0812,0.8541,58,0.191,-0.9415,-4.0
528,3088,210015,0.0,0.019529101125488384,0.0016428286953022039,0.019529101125488384,0.7198569101895279,13.823058183187365,9.517421705342477,-85.06067144902232,69.7132400401525,-0.22153796389740738,85.06067144902232,0.004306105747826194,12.566002970142211,6.24192620040592,-7.975106090387168,9.01554802673233,-0.2138801830706928,9.01554802673233,1.4574593243523581,3.586417657966127,1.9237062415781805,0.04978512947072186,2.656752689223619,0.7829900940997502,0.0,6.069762150597704,2.6135252187037716,1.0,1.0,1.0,6.998575774357683e-05,0.1716278571177094,0,0,0,0.2766768599227877,1.2413210919070938,1408,0.0835,-0.41105,1.925828383085993,202,205,-3,0.0773,434,0.658538079398087,-0.064094,-0.06409368667486937,621.4890290877337,289.7843292676627,0.6091618804204884,0.6091702874527065,0.609170287691728,0.7614628593158831,6.739184680842455e-05,893,0.1848,0.1486,-0.01188,0.028486,695,0.1084,0.0667,-0.01115,-0.155246,3,0.0162,0.7427,-0.000137,17.267,0.0095,-0.7681,0.000787,17.254,0.0206,-0.9992,0.000568,17.295,9.9719,1.7315,1.7303,1.7343,0.4455,1.0,0.75881,0.57123,1.43999,0.24282,0.9947,0.9584,0.9636,0.5,2.2033,0.7857,3.4536,8.6595,8.0674,3.6615,92,0.1472,0.9415,58,0.0972,-0.7155,-5.0
529,3095,210024,0.0,0.019716967666683457,0.0015977319397341954,0.019716967666683457,0.7298751180271823,13.831162768471287,9.516286734003511,-85.54466133983186,69.55425448696064,-0.2477980582080922,85.54466133983186,0.0022791311010976756,12.56628166203372,6.256819368995595,-7.945859106827239,8.976804617855159,-0.214658002427682,8.976804617855159,1.4564014291102931,3.5864168200846485,1.9232312599249795,0.049564689567291584,2.663681643836278,0.7947026787277375,0.0,6.08259534333071,2.6161405625660796,1.0,1.0,1.0,1.1182101452796843e-05,0.17214704728251745,0,0,0,0.21834868842497487,1.2431685119144253,1410,0.0709,-0.39186,1.9715742318336136,209,212,-3,0.059,432,0.6588294128967744,0.019886,0.01988568425619075,621.4890008440972,289.7843160983823,0.6091617995430304,0.6091702874568504,0.609170287691728,0.761462859321063,6.804014769380932e-05,897,0.1852,0.1228,0.02306,0.028069,695,0.1237,0.0911,0.01142,-0.246727,3,0.015,0.5966,-8.1e-05,17.27,0.01,-0.6341,0.000107,17.248,0.0235,-0.9989,0.000513,17.296,9.9714,1.7319,1.7297,1.7345,0.4307,1.0,0.76046,0.57007,1.43716,0.26145,0.9932,0.9599,0.9665,0.4998,2.2528,0.7851,3.4406,8.7186,8.0497,3.5732,93,0.1321,1.0,58,0.0835,0.1845,-3.0
530,3105,210038,0.0,0.01981477226767384,0.0015816572789035988,0.01981477226767384,0.7230133795631586,13.826195913207625,9.517552730770118,-86.3775774533662,70.47305046881532,-0.24619276654232866,86.3775774533662,0.0028847673163774346,12.565719131570928,6.317756881274667,-8.04607878491202,9.178414735617345,-0.21362385086717625,9.178414735617345,1.4555873971623732,3.586416236442285,1.9228220283111022,0.04947927474547198,2.67084420023904,0.7733178710508254,0.0,6.0959135638290745,2.6163456346996896,1.0,1.0,1.0,2.800132377893654e-06,0.1717250329831081,0,0,0,0.17451447169001238,1.2438590441437511,1414,0.0589,-0.44782,1.9543073796051493,236,238,-2,0.0597,433,0.6588336991927496,0.04206,0.042060370475811126,621.4889952714697,289.78431350000966,0.6091617574366914,0.6091702874576698,0.609170287691728,0.7614628593220871,6.837765656929935e-05,899,0.2004,0.1225,-0.00485,-0.004667,699,0.1234,0.0916,0.07832,-0.116576,3,0.0139,0.4893,0.000107,17.272,0.0084,-0.5571,-0.000245,17.252,0.0254,-0.9968,-0.000139,17.294,9.9723,1.732,1.73,1.7342,0.4152,1.0,0.76008,0.56879,1.43591,0.30686,0.9937,0.9595,0.9656,0.5002,2.2554,0.786,3.4138,8.7433,8.116,3.5985,93,0.08,0.4757,58,0.0505,0.9301,-2.0
531,3106,210039,0.0,0.019627817725866713,0.0015678082781886663,0.019627817725866713,0.725914658650481,13.829561909024488,9.51837961631107,-87.15247389716038,70.34753676892441,-0.22884625572408973,87.15247389716038,0.0012601702746763976,12.56282975821109,6.277119906192222,-8.097172298622002,9.08865405304423,-0.21308776297849757,9.08865405304423,1.4519187433131773,3.586415684758514,1.92261483437772,0.04942076339839799,2.6782574106209327,0.7892402622108443,0.0,6.109800552966582,2.6242271390572314,1.0,1.0,1.0,3.871280149115822e-05,0.1724098782724125,0,0,0,0.13270015209823469,1.2460409162581478,1414,0.0504,-0.43352,1.981372894788006,238,241,-3,0.0544,433,0.6607077182012321,0.028998,0.028998425294076036,621.4890444130687,289.7843364134717,0.6091618379222752,0.6091702874504348,0.609170287691728,0.7614628593130435,6.773250055124181e-05,900,0.2079,0.1365,-0.04738,0.044585,699,0.0948,0.0503,0.04651,-0.028247,3,0.0113,0.6045,0.0002,17.27,0.0051,-0.6825,-0.000161,17.257,0.0201,-0.9948,-0.00037,17.29,9.972,1.7318,1.7305,1.7338,0.408,1.0,0.76039,0.56893,1.43414,0.33507,0.9947,0.9586,0.9637,0.5003,2.255,0.7858,3.4132,8.749,8.1145,3.5984,93,0.0757,-0.3709,58,0.0351,0.7734,-4.0
532,3113,210049,0.0,0.020908918164302313,0.001618173024418819,0.020908918164302313,0.717038998587261,13.821522065616644,9.520937280396021,-87.97178663738585,72.56567836100534,-0.2536477483756938,87.97178663738585,0.003568738127194007,12.565733352467765,6.2477648617095465,-8.175224438418862,9.137625907802459,-0.21368516818147232,9.137625907802459,1.4484209135280257,3.586412875386919,1.9221430287854828,0.04805709570647801,2.6854321702584474,0.7771393518629739,0.0,6.123755811443828,2.627065821925298,1.0,1.0,1.0,3.0688727461538068e-06,0.17222613010897067,0,0,0,0.15464146269857687,1.2470236440781255,1416,0.052,-0.41899,2.0343997970887067,221,223,-2,0.0638,429,0.6575444067686933,-0.112383,-0.1123828967960614,621.4891216068808,289.78437240695837,0.6091612864044444,0.6091702874388721,0.609170287691728,0.7614628592985901,7.215336696948895e-05,901,0.2122,0.1533,-0.0763,0.00171,703,0.0733,0.0215,0.0597,0.030927,3,0.0112,0.7689,2.2e-05,17.275,0.0038,-0.8407,-0.000581,17.264,0.0158,-0.9926,-0.000369,17.287,9.9737,1.732,1.7309,1.7332,0.4074,1.0,0.76148,0.56829,1.4339,0.34894,0.9956,0.9578,0.9621,0.5002,2.2579,0.7868,3.3663,8.7896,8.1705,3.6186,93,0.0785,-0.689,59,0.0573,-0.7981,0.0
