step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
10,1198,214857,5.027224078770553e-13,2.1886549719935066e-07,3.954269490359685e-08,2.1886549719935066e-07,1.1570950753185858,4.77034027195808,3.9670427550625496,-28.828604811160538,31.34046019697986,0.10534170317686539,31.34046019697986,7.008429925568736e-05,12.56572720479139,5.404473815525455,-0.997597359233532,1.1588655007508497,-0.002703268864468784,1.1588655007508497,0.09119789794304647,2.4001939774264875,1.2061780806432851,0.052114485832608914,2.400193977437315,0.8662075954203796,0.014141763611666604,0.16035854449482276,0.07461807636777118,0.002311410475657305,1.4141996673305224,0.92717023320937,3.05983748608059e-06,-0.24271427718711341,0,0,0,8.417275723369721e-06,0.6038849811333682,372,0.858,0.02754,0.4621725410424636,1,1,0,0.858,372,0.6038849811333682,-0.063288,-0.06328763020051831,621.4866176212394,289.7832048629381,0.6091702875975068,0.6091702876760474,0.6091702876917279,0.7614628595950592,7.552732302166023e-10,372,0.9305,0.9305,-0.03216,-0.032659,374,0.4895,0.4895,0.02924,-0.024206,3,0.7984,0.862,0.001934,6.82,0.4212,-0.34,0.001864,6.949,0.4567,-0.7698,-6.2e-05,7.027,4.0025,1.7041,1.7361,1.7556,0.2536,1.0,0.28956,0.24955,1.27518,0.17812,0.96,1.0172,1.0596,0.5,1.4526,2.7841,2.1788,15.0444,33.3686,22.9716,56,0.1517,0.9997,61,0.1531,0.8679,-1.0
11,1198,214857,2.920104052191035e-13,3.2336423792433023e-07,5.964837226371452e-08,3.2336423792433023e-07,1.1570604078273838,4.7704462081341825,3.9670470015726416,-29.729633692707655,31.85163621427989,0.1562663034198301,31.85163621427989,0.005608959100155139,12.566268900571009,5.51032585658816,-0.9975700743448332,1.1632369767852861,-0.00269689558522632,1.1632369767852861,0.09170677025644781,2.4006339263702783,1.2063247788673204,0.050365924169742594,2.3988848084483334,0.8428101681834174,0.02825972280223385,0.1744960383475921,0.0838897786997803,0.000950430350459941,1.4142018955657245,0.9453246304361784,2.8113691813221273e-06,-0.25470104062010523,0,0,0,1.243212226336153e-05,0.6040813608852886,372,0.8508,0.02809,0.4628018537183532,0,0,0,0.8508,372,0.6040813608852886,-0.098595,-0.09859536769428034,621.4867922577663,289.78328629145324,0.6091702875525202,0.6091702876687572,0.609170287691728,0.7614628595859465,1.115882982978882e-09,372,0.9244,0.9244,-0.03179,-0.002111,374,0.4486,0.4486,0.03729,0.009223,3,0.7865,0.8573,-0.000719,6.822,0.3828,-0.4594,0.002052,6.958,0.416,-0.8511,-0.000318,7.049,4.009,1.7016,1.7357,1.7583,0.2535,1.0,0.28798,0.24468,1.27504,0.18232,0.9645,1.0126,1.0499,0.5,1.4525,2.784,2.1788,15.0438,33.3673,22.9723,56,0.2744,0.9543,61,0.1606,0.9919,-2.0
12,1198,214857,3.3433028920981247e-12,4.972914712471819e-07,8.473791590990399e-08,4.972914712471819e-07,1.157003463982113,4.7706838973104855,3.96705589748842,-29.770968330988666,32.470805355964885,0.2439128140667305,32.470805355964885,0.0007713493893094741,12.565887967776955,5.640890700426242,-0.9973927597721048,1.1649950166776928,-0.0027542725596035504,1.1649950166776928,0.09265747040724599,2.4013526187649754,1.2065788444609085,0.050179713335857606,2.3956087496387495,0.8473795783895545,0.03976905532762698,0.18863540625218592,0.09334302500416625,0.0023766492303883835,1.4142043245626152,0.9230224078903668,1.3987248284721543e-06,-0.2663378161552781,0,0,0,1.923870458995483e-05,0.6041952139169332,372,0.8408,0.02773,0.4633801596272565,0,0,0,0.8408,372,0.6041952139169332,0.238064,0.2380637187835104,621.4869693743028,289.783368876333,0.6091702874776449,0.6091702876599467,0.6091702876917267,0.7614628595749334,1.71608009519485e-09,372,0.9245,0.9245,-0.03191,-0.014877,374,0.4153,0.4153,0.03961,-0.082066,3,0.7774,0.856,0.003156,6.817,0.3492,-0.5874,0.002453,6.99,0.3839,-0.9212,-0.001658,7.059,4.016,1.6974,1.7405,1.7577,0.2525,1.0,0.28998,0.24939,1.27503,0.18999,0.9575,1.0197,1.065,0.5,1.4524,2.7838,2.1786,15.0427,33.3647,22.9721,56,0.263,0.8428,61,0.1393,0.705,-2.0
13,1200,214859,0.0,7.376996192700349e-07,1.1616049983001743e-07,7.376996192700349e-07,1.1511190468949888,4.773706450797552,3.966914504519951,-29.738889686841475,31.623754785689595,0.04618909116724056,31.623754785689595,0.0008793528461232825,12.565512999816255,5.688197376055312,-1.0016814760614647,1.1704527614356524,-0.003331519124214406,1.1704527614356524,0.09393210651778655,2.4023687488676524,1.2084055294899227,0.049577681346593135,2.3931496713824933,0.8058656917544975,0.0,0.202776802790623,0.10240229366790674,1.0,1.0,1.0,1.8913024271211975e-06,-0.27803144704188737,0,0,0,2.704299194259863e-05,0.6047875709649737,372,0.8371,0.02975,0.46455966045699754,3,2,1,0.8371,372,0.6047875709649737,-0.008737,-0.008736603607640836,621.4871632469618,289.78345927416115,0.6091702873741498,0.6091702876486669,0.609170287691728,0.7614628595608336,2.545692639316949e-09,374,0.9063,0.9063,-0.03201,0.00106,374,0.3841,0.3841,0.04154,0.029916,3,0.7587,0.844,-0.001265,6.821,0.3215,-0.6833,0.002217,7.001,0.3481,-0.9683,-0.000285,7.088,4.0247,1.6948,1.7396,1.7611,0.2588,1.0,0.30046,0.24055,1.2756,0.18844,0.962,1.0151,1.0551,0.5008,1.4506,2.7803,2.1759,15.283,33.2024,22.8887,56,0.1215,0.3286,61,0.0916,-0.1958,-3.0
14,1205,214865,0.0,8.424983938230188e-07,1.2739907371283105e-07,8.424983938230188e-07,1.1662018393883413,4.782442415162041,3.9675277146878987,-29.681634086964092,31.58528660826958,0.1268168163585166,31.58528660826958,1.087699659065521e-05,12.563281395600292,5.810274905546732,-1.0018899654237536,1.1710655144317428,-0.004471123252556256,1.1710655144317428,0.09486293083722856,2.403145427625929,1.2103795252128613,0.04999160276733605,2.3896771530961702,0.7885736737944613,0.0,0.21668872322629273,0.10580944113958139,1.0,1.0,1.0,3.733044566350014e-09,-0.2810171486105665,0,0,0,3.0465071519747224e-05,0.6072625192312617,377,0.8082,0.03059,0.46485559669121834,4,4,0,0.813,376,0.6061199075064203,-0.167945,-0.1679445662716743,621.4872360307287,289.78349321135727,0.6091702873290342,0.6091702876439906,0.609170287691728,0.7614628595549883,2.9073374210743328e-09,374,0.8995,0.8995,-0.03203,0.027162,374,0.375,0.375,0.04687,-0.057095,3,0.727,0.8342,-0.000131,6.814,0.304,-0.8089,-0.000109,6.995,0.3383,-0.999,-0.000116,7.081,4.0209,1.6948,1.7396,1.7611,0.2621,1.0,0.30544,0.24886,1.27739,0.18089,0.961,1.0163,1.0575,0.4996,1.4574,2.7934,2.1862,15.043,33.7643,23.1675,56,0.1251,-0.9041,61,0.0811,-0.9365,-2.0
15,1206,214866,0.0,9.166986123552504e-07,1.4148591798638855e-07,9.166986123552504e-07,1.168905179093043,4.784009008426109,3.967198163147203,-29.73918713561742,31.718492217634314,-0.01584080971797973,31.718492217634314,0.0003348422003630107,12.565839267987213,5.855504697321813,-1.0025202124276986,1.1725604127063336,-0.0043539294454794895,1.1725604127063336,0.09600243411368493,2.4040779554850022,1.2115120189449546,0.05017044869761283,2.387377201956923,0.8015023416846189,0.0,0.23071335893947198,0.10994793997932562,1.0,1.0,1.0,6.515310477370474e-06,-0.2842328710267326,0,0,0,3.479777418464159e-05,0.6090525498609751,378,0.8013,0.02985,0.4650711637125782,2,3,-1,0.806,377,0.6079064734504322,-0.002657,-0.002656864888831434,621.487307508944,289.7835265398083,0.6091702872970912,0.6091702876391637,0.609170287691728,0.7614628595489545,3.1633910433115016e-09,374,0.8944,0.8944,-0.0342,0.006998,374,0.3721,0.3721,0.04717,0.087458,3,0.7167,0.8235,-1.3e-05,6.812,0.2987,-0.8777,0.001379,6.987,0.3334,-0.9947,0.001347,7.084,4.0193,1.6947,1.7383,1.7624,0.2628,1.0,0.30871,0.24815,1.2781,0.18383,0.9613,1.016,1.0569,0.5,1.4591,2.6751,2.2616,15.0081,33.8841,23.2226,56,0.1744,-0.9519,61,0.0866,-0.6033,-2.0
16,1206,214866,3.242777385926804e-25,1.0458430477142332e-06,1.6380524194116536e-07,1.0458430477142332e-06,1.1688070891275544,4.784699970631518,3.967222679912737,-29.681319759094272,32.012560745068704,0.05631992386050485,32.012560745068704,0.006555733898540333,12.56509891468773,5.959982032268398,-1.0039544477522964,1.1731732220486761,-0.004428978166115806,1.1731732220486761,0.0971678455913197,2.4050729284710384,1.2119831334404647,0.049809628170858045,2.3882871660862843,0.7980106755436261,1.4142115624116159e-08,0.2448122824734893,0.11488210676471798,0.00012797405658881988,1.4141756095950377,0.96812732248545,1.577348534212222e-05,-0.28825910618641426,0,0,0,3.9761333707904145e-05,0.6096370344437072,378,0.8015,0.02839,0.4658845510561519,1,2,-1,0.8056,377,0.6084800819347319,-0.246759,-0.24675887991023027,621.4874086653689,289.78357370644414,0.6091702872414949,0.6091702876319356,0.609170287691728,0.7614628595399194,3.6090487612444543e-09,374,0.8893,0.8893,-0.03406,0.037265,374,0.3686,0.3686,0.04141,-0.021906,3,0.7128,0.813,-0.000563,6.814,0.2967,-0.9324,-0.003848,6.984,0.3292,-0.9685,-0.001718,7.064,4.0154,1.6969,1.7394,1.7593,0.2682,1.0,0.31544,0.25958,1.27823,0.18585,0.9609,1.0163,1.0577,0.5,1.4591,2.6749,2.2615,15.1117,33.8015,23.166,56,0.134,-0.5363,61,0.1344,0.4018,-2.0
17,1208,214869,0.0,1.527248321613265e-06,2.2632958045949738e-07,1.527248321613265e-06,1.169558254018831,4.778981743799537,3.9675953113735267,-29.684666166448,32.14350905070465,-0.0796897727406158,32.14350905070465,0.0011251320564846581,12.564136056154569,5.967835440832415,-1.0105265563022472,1.177955811240024,-0.0046314764364928,1.177955811240024,0.09990210465578934,2.4069997859091328,1.213186891885986,0.04949343491506751,2.3696909261902976,0.7794179946362256,0.0,0.2589536040121692,0.1243571492279362,1.0,1.0,1.0,1.459538450402334e-06,-0.2993121973044407,0,0,0,5.484444714633142e-05,0.6091276104122507,378,0.7964,0.0289,0.46725398394818257,1,1,0,0.8005,377,0.6079920113269301,-0.069702,-0.06970167709939279,621.4876691805968,289.783695177986,0.6091702870342512,0.6091702876111773,0.609170287691728,0.7614628595139716,5.27030453067839e-09,374,0.8612,0.8612,-0.03271,0.082257,376,0.367,0.367,0.04075,0.21412,3,0.6858,0.7866,-0.002447,6.816,0.2926,-0.9656,-0.000279,6.961,0.3164,-0.9201,0.001723,7.065,4.0114,1.699,1.7352,1.7613,0.2697,1.0,0.31759,0.2643,1.27976,0.18522,0.9599,1.0174,1.0599,0.5,1.4588,2.6744,2.2611,14.9523,33.9972,23.3049,56,0.0452,0.6031,61,0.128,0.8597,-2.0
18,1208,214869,7.538493320230837e-25,2.019300312034016e-06,2.912105702566689e-07,2.019300312034016e-06,1.1694156810888219,4.780380687354884,3.967641670425519,-29.684519245079052,31.91720217969783,-0.010719645746733526,31.91720217969783,0.0026608318579850482,12.565629223071966,5.950454358753302,-1.0194117397135787,1.1788306549184646,-0.004661335472370096,1.1788306549184646,0.10193848623875362,2.4079214147416157,1.2141476525058015,0.05001409715349109,2.3742432469528576,0.7878169309879284,1.4142115624116159e-08,0.2729315914983076,0.1315892817493562,0.0019360175810062552,1.4141707529735241,0.8794136049158131,2.7575413426467434e-05,-0.3065501433547797,0,0,0,6.722631928442084e-05,0.6098838424214013,378,0.7892,0.03007,0.46806971587410645,2,2,0,0.7933,377,0.6087146571894718,-0.011117,-0.011117083489568413,621.4878724220446,289.78378994423906,0.6091702868224244,0.6091702875928386,0.609170287691728,0.7614628594910483,6.9682997534906115e-09,374,0.8391,0.8391,-0.03137,0.073453,376,0.3778,0.3778,0.04741,0.022465,3,0.6623,0.7733,0.000866,6.818,0.2984,-0.9784,-0.000434,6.959,0.3173,-0.8877,0.000659,7.058,4.0102,1.7002,1.7354,1.7601,0.2736,1.0,0.32351,0.28502,1.28,0.17793,0.9574,1.0198,1.0652,0.5,1.4583,2.6735,2.2603,14.9473,33.9858,23.3051,56,0.1253,0.6477,61,0.1114,0.9518,-2.0
19,1208,214869,2.1345192540435734e-13,2.583319987025439e-06,3.7822454893311007e-07,2.583319987025439e-06,1.1692291685447147,4.782116432007687,3.967699459257496,-29.65031777423532,31.806616173063045,-0.0511423482615947,31.806616173063045,0.0027646268034643264,12.56470624602527,5.946738780091548,-1.0257346379836567,1.1842273409826647,-0.004623884614769283,1.1842273409826647,0.10350525091352102,2.41215452831571,1.2152624827507088,0.04999115398298692,2.3774330610510543,0.7820509348771086,0.01414060791553222,0.28668809251316796,0.14038341779824987,0.0005374827266498849,1.4142036383011227,0.9035420224456366,4.7405238328754184e-05,-0.31712699033327185,0,0,0,7.91858578724443e-05,0.6104854025851508,378,0.7867,0.0296,0.46878856380870726,0,0,0,0.7908,377,0.6093350006123422,-0.024582,-0.02458224714725543,621.4882006576721,289.7839429920593,0.6091702865796161,0.6091702875592546,0.609170287691728,0.7614628594490682,8.91464157866134e-09,374,0.8264,0.8264,-0.0294,0.00598,376,0.3809,0.3809,0.05076,0.056213,3,0.6501,0.7748,-0.000261,6.81,0.2998,-0.9943,0.001701,6.945,0.315,-0.8379,0.001517,7.058,4.0058,1.7,1.7337,1.7619,0.2751,1.0,0.32623,0.2855,1.27985,0.17938,0.9579,1.0194,1.0642,0.5,1.4577,2.6724,2.2594,15.0975,33.8509,23.2221,56,0.2184,0.2278,61,0.1098,0.0751,-1.0
20,1208,214869,3.1071600200764056e-12,3.2000023288204194e-06,4.732869510345701e-07,3.2000023288204194e-06,1.16897860092422,4.784292975804708,3.9677708913350354,-29.734740994423003,30.087252292646284,-0.06065306797276455,30.087252292646284,0.0013651459059871103,12.566080798099742,5.936375904254408,-1.0353177875032133,1.1875981245642668,-0.004715143042363423,1.1875981245642668,0.10540335411544957,2.419280161723827,1.216795311972001,0.04961585642534708,2.385392234642919,0.7718468119281846,0.027840183775725273,0.3008234154919363,0.14941883802348024,0.00424683717762897,1.4142040497599273,0.9155337354224808,9.226525061521796e-05,-0.3274807933452031,0,0,0,9.834968513559934e-05,0.6104532567365197,378,0.7808,0.02879,0.4702329136753877,0,0,0,0.7849,377,0.6093258855807182,-0.087984,-0.08798431834398501,621.4884506205572,289.7840595433153,0.6091702863141369,0.6091702875303918,0.6091702876917267,0.7614628594129897,1.1042713439322568e-08,374,0.8244,0.8244,-0.02797,-0.015673,376,0.3732,0.3732,0.05124,-0.048403,3,0.6437,0.7719,-0.001235,6.81,0.2915,-0.9979,-0.00315,6.928,0.3078,-0.8117,-0.00021,7.038,3.9987,1.703,1.7326,1.7601,0.2772,1.0,0.32864,0.30394,1.27962,0.18455,0.9576,1.0197,1.0649,0.5,1.4573,2.6717,2.2588,15.3013,33.679,23.1105,56,0.2457,-0.1744,61,0.1156,-0.8044,-1.0
21,1210,214871,0.0,3.6404211162714536e-06,5.689695854358984e-07,3.6404211162714536e-06,1.1750953031399405,4.790876751664419,3.968705679503627,-29.76134700642332,29.248921379093712,-0.022728160845514423,29.76134700642332,0.0016088097572851787,12.563756486438383,6.009663869462926,-1.0446909613951882,1.1936916267657458,-0.004328036411362057,1.1936916267657458,0.10750138027141626,2.427695649148452,1.2186396451227643,0.04947880737572747,2.3791073944564514,0.7605446553923021,0.0,0.31496456643322507,0.15831206930284664,1.0,1.0,1.0,0.00014021031289056154,-0.3376992511616038,0,0,0,0.00011998209129040287,0.6103557412508273,380,0.7687,0.02942,0.47137658129145005,4,3,1,0.7727,379,0.6092260833513984,0.092561,0.09256095418354682,621.488753933305,289.78420097023854,0.609170286124539,0.6091702874915519,0.609170287691728,0.7614628593644398,1.2562524471944324e-08,374,0.8166,0.8166,-0.02524,-0.013973,376,0.3579,0.3579,0.05718,0.072628,3,0.6277,0.7545,0.000926,6.816,0.2753,-0.9997,-0.00012,6.936,0.2925,-0.7372,0.000117,7.039,4.0014,1.7033,1.7334,1.7591,0.2753,1.0,0.32765,0.31885,1.28023,0.18103,0.9569,1.0204,1.0663,0.4992,1.4584,2.6737,2.1876,15.157,33.9483,23.2778,56,0.2036,-0.6229,61,0.1399,-0.9981,-2.0
22,1211,214872,0.0,3.95521911812406e-06,6.643660261343107e-07,3.95521911812406e-06,1.1779597841987945,4.795525326598282,3.969110488545136,-29.573130141737703,28.770918352505152,-0.07589346580705986,29.573130141737703,0.00022276236828950094,12.56607532617972,6.063463432193387,-1.0549537310103447,1.1962645585936837,-0.0044620431542279175,1.1962645585936837,0.11033814364938195,2.436974116717885,1.2214714925639076,0.04996133312213853,2.389298192944186,0.7598210450848208,0.0,0.329093217568491,0.16734510975490668,1.0,1.0,1.0,0.00020505128833502286,-0.3476702841369235,0,0,0,0.00014692936448040087,0.6112670901733614,381,0.7573,0.0305,0.47290147963491325,4,4,0,0.7612,380,0.6101374808261038,-0.125424,-0.12542356697055146,621.4890582230163,289.78434285269464,0.6091702859890207,0.6091702874483822,0.609170287691728,0.7614628593104777,1.3648836507825431e-08,374,0.8052,0.8052,-0.02608,0.058901,376,0.3376,0.3376,0.05994,-0.086688,3,0.6098,0.729,-0.000242,6.819,0.2558,-0.994,-0.001183,6.932,0.272,-0.6498,0.000231,7.033,4.0001,1.7047,1.7329,1.7581,0.2781,1.0,0.33239,0.32671,1.28136,0.17606,0.9558,1.0214,1.0686,0.4996,1.4573,2.6718,2.186,15.1457,33.9637,23.3059,56,0.1225,-0.9993,61,0.0973,-0.7688,-2.0
23,1212,214873,0.0,4.751044466012866e-06,7.732400109866412e-07,4.751044466012866e-06,1.1780151880495902,4.795557729133585,3.9692193274793555,-29.76296492266332,29.362795392049584,-0.03467647271628341,29.76296492266332,0.0008492680409184269,12.565473720825324,6.113469191811834,-1.0651478655010858,1.200036064001163,-0.0044795121675641715,1.200036064001163,0.11302243786817963,2.446244362656468,1.2230474930457085,0.04981347031573471,2.3945123373767285,0.745667289428583,0.0,0.3432226194299095,0.17629546184458386,1.0,1.0,1.0,0.0002936696009355588,-0.35754769452319735,0,0,0,0.0001726641004880345,0.6122470311251588,381,0.7515,0.03088,0.4744620970292497,1,1,0,0.7554,380,0.6111036717342354,-0.037962,-0.03796222463477328,621.4893710060174,289.7844886953531,0.6091702856464221,0.6091702873996176,0.609170287691728,0.7614628592495221,1.6395095843130448e-08,374,0.7971,0.7971,-0.02592,0.08266,377,0.3205,0.3205,0.06201,0.044932,3,0.5991,0.7118,0.000651,6.817,0.2411,-0.9702,0.00123,6.932,0.2557,-0.5206,0.000648,7.036,4.0004,1.7041,1.7329,1.7587,0.281,1.0,0.33596,0.32973,1.28248,0.17652,0.9599,1.0173,1.0598,0.5,1.4563,2.6699,2.1844,15.3431,33.8185,23.2222,56,0.1041,-0.2135,61,0.0793,0.8653,-4.0
24,1212,214873,1.4403582851564953e-24,5.53347284946035e-06,8.69038945832444e-07,5.53347284946035e-06,1.177569618765045,4.799088455755131,3.9693477158839983,-31.06446852415079,32.40344853006227,-0.013437922649492926,32.40344853006227,0.0015810893439844875,12.560576496165481,6.087748282876414,-1.0757053899317186,1.2024841808611209,-0.0045497316154748686,1.2024841808611209,0.11574499967201583,2.4509884529192134,1.2253770448677723,0.04957488398100383,2.3879315431338437,0.7420383357435366,1.4142115624116159e-08,0.35734077862884295,0.18529430496875307,0.0019658103115347547,1.4141015243342387,0.8702539705414377,0.00039745275525077963,-0.3670930479002879,0,0,0,0.00020967671902687656,0.6132265379985962,381,0.7449,0.03095,0.4759396238090594,0,0,0,0.7488,380,0.6120736877048005,0.005866,0.005865669291990949,621.4896351945974,289.7846118796844,0.6091702853095912,0.6091702873549628,0.609170287691728,0.7614628591937035,1.90951231453166e-08,374,0.7844,0.7844,-0.02434,0.065365,377,0.2963,0.2963,0.06243,-0.052043,3,0.5844,0.6919,0.000489,6.822,0.221,-0.9502,0.000232,6.936,0.2327,-0.4324,0.000526,7.039,4.0027,1.7044,1.7328,1.7584,0.2771,1.0,0.33213,0.34094,1.28296,0.18121,0.9565,1.0207,1.0672,0.5,1.4551,2.6677,2.1827,15.4865,33.6696,23.139,56,0.1713,0.7041,61,0.1753,0.9957,-4.0
25,1212,214873,4.515454447416597e-13,5.914327022048451e-06,9.351546124374967e-07,5.914327022048451e-06,1.1770426229960185,4.802907574344943,3.969486106435074,-31.72499089099147,32.816074835428296,-0.030656323315528942,32.816074835428296,0.0005712767988583778,12.566161748036002,6.054348739174746,-1.08522038304361,1.2029410183105838,-0.0046425894236868555,1.2029410183105838,0.1172137464991419,2.460743264886171,1.227107362722189,0.049578880021618324,2.365600987413481,0.744976405871812,0.01331453529304142,0.3714763914040231,0.19399684467456366,0.00018540009360057397,1.4141815324554823,0.9178394180778947,0.000504213475166824,-0.37640335040267986,0,0,0,0.00022047068747078167,0.6149341387729993,381,0.7417,0.03113,0.47631981590345623,1,1,0,0.7455,380,0.613794575993836,0.002328,0.0023283138186287466,621.4898162464845,289.7846962995167,0.6091702851456361,0.6091702873225268,0.6091702876917279,0.7614628591531584,2.040938357881915e-08,374,0.7658,0.7658,-0.02193,-0.003763,377,0.261,0.261,0.06698,0.024933,3,0.5681,0.6789,-0.001224,6.817,0.1938,-0.9203,0.00206,6.926,0.2001,-0.3374,0.000985,7.05,4.002,1.7034,1.7307,1.7616,0.2816,1.0,0.33682,0.3407,1.28286,0.17806,0.9556,1.0215,1.0689,0.5,1.454,2.6656,2.181,15.5783,33.5625,23.0829,56,0.1489,0.9909,61,0.2091,0.7696,-1.0
26,1212,214873,1.400034320693025e-12,6.311830946253184e-06,1.0186730666065777e-06,6.311830946253184e-06,1.1764305449447416,4.807043341411457,3.9696354908310303,-29.72639350576916,42.71216107456211,-0.04317493114664717,42.71216107456211,0.002504175748601379,12.56633674986928,5.985615556558038,-1.0959770997261498,1.204353070991513,-0.0046410495872586605,1.204353070991513,0.11908487662060958,2.475370832986931,1.2291886102024852,0.04999850103367102,2.370245286776411,0.752766777645259,0.026944953091991377,0.38560325925829914,0.20317523885590474,0.0001379772613587793,1.4141489283882331,0.9232090900911916,0.0006107384007882307,-0.38568690542111117,0,0,0,0.0002497495038986563,0.6148121187295782,381,0.738,0.03138,0.47726921488742885,1,1,0,0.7419,380,0.6136878058530026,-0.058036,-0.05803633521666729,621.4899988236052,289.7847814305263,0.6091702849745135,0.609170287288308,0.6091702876917274,0.761462859110385,2.178109876955839e-08,374,0.7646,0.7646,-0.01834,0.035213,377,0.2251,0.2251,0.06398,-0.11218,3,0.5644,0.6868,-0.001897,6.818,0.1663,-0.8958,-0.00049,6.929,0.1723,-0.2921,-0.001342,7.061,4.005,1.7025,1.7302,1.763,0.2818,1.0,0.33658,0.35396,1.28276,0.17401,0.9568,1.0203,1.0664,0.5,1.453,2.6638,2.1794,15.8788,33.2971,22.9161,56,0.1817,0.4835,61,0.1704,0.4578,-3.0
27,1212,214873,2.211772432159687e-12,6.391522470906885e-06,1.1189774769019967e-06,6.391522470906885e-06,1.1757347249136443,4.811403248086972,3.9697953613503123,-29.77374823381838,45.82373433990758,-0.01726190947755001,45.82373433990758,0.012860138130626808,12.565467766100848,5.881985401177842,-1.0959913968323847,1.2074470658824987,-0.004739005741448872,1.2074470658824987,0.12077443187705143,2.4847962925126,1.2311433162440055,0.04978709065256924,2.378346903790986,0.7377123226287547,0.04053563088769069,0.39305455312555476,0.21240732975575355,3.54392007058113e-05,1.4140992971249753,0.9483141684284482,0.0007146443553145581,-0.3948959015557806,0,0,0,0.0002866420184963959,0.6155649818958947,381,0.7373,0.03132,0.47811883720755344,0,0,0,0.7413,380,0.6144350944224215,0.063479,0.06347872476539052,621.4902233663229,289.784886129013,0.6091702849402076,0.6091702872441447,0.6091702876917271,0.7614628590551809,2.2056093250016368e-08,374,0.7507,0.7507,-0.0194,0.007603,377,0.1944,0.1944,0.06201,-0.047027,3,0.5536,0.6894,0.000908,6.82,0.1434,-0.8594,0.00151,6.935,0.1459,-0.2221,0.000661,7.068,4.0077,1.7016,1.7304,1.7636,0.2831,1.0,0.33733,0.36074,1.2828,0.17616,0.9583,1.0187,1.0631,0.5,1.4518,2.6617,2.1777,16.0219,33.1499,22.8337,56,0.2369,0.0141,61,0.1123,0.0899,-3.0
28,1212,214873,6.826889677054846e-12,6.324551776703148e-06,1.2322971047703541e-06,6.324551776703148e-06,1.1749725391745083,4.81599582990091,3.9699661902943966,-29.70385377012309,45.79371254584951,-0.035343715384363567,45.79371254584951,0.010123627003443048,12.562608170090463,5.9332408231132145,-1.098075243039009,1.209388697359542,-0.00480303873250966,1.209388697359542,0.12277610867676216,2.498802350917852,1.233251692213957,0.05015877382749445,2.385952314438582,0.7361911181146464,0.05425304922629176,0.4059228193791736,0.2218904714393598,0.0038899722361920297,1.4141514560457475,0.9781311588872972,0.0008196210853459776,-0.4037219396595529,0,0,0,0.0003391563097926611,0.6155642311690467,381,0.7363,0.03239,0.4794354686404286,0,0,0,0.7403,380,0.6144351946296852,-0.043795,-0.043795177234942084,621.4904400203743,289.7849871492177,0.6091702849690396,0.6091702871993591,0.6091702876917251,0.7614628589991987,2.1824980786345825e-08,374,0.7289,0.7289,-0.02154,-0.062775,377,0.177,0.177,0.06018,-0.085049,3,0.5368,0.671,-0.0003,6.826,0.1303,-0.7716,-0.002098,6.931,0.129,-0.0461,4.8e-05,7.059,4.0066,1.7038,1.73,1.7618,0.2841,1.0,0.33821,0.37751,1.28284,0.17841,0.9572,1.0197,1.0653,0.5,1.4506,2.6594,2.2484,16.0601,33.0412,22.7776,56,0.283,-0.4522,61,0.1292,-0.7498,-2.0
